misc,onote,note,meed,words,noteCount,slurOK,countOK
,গ,g,,রে,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,ক্র,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,ন,n,,ন,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,উ,1,,
,|,|,,,0,,
,র':,r',,ঠি,1,,
,-স':,-s',,৹,1,,
,|,|,,,0,,
,স',s',,ছে,1,,
,স',s',,প্রা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,ণে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,শা,1,,
,|,|,,,0,,
,-স'র',-s'+r',,৹ ন্,2,,
,স',s',,তি,1,,
,|,|,,,0,,
,ন:,n,,না,1,,
,-ধ:,-d,,৹,1,,
,|,|,,,0,,
,প,p,,হি,1,,
,পন,p+n,,মা ৹,2,,
,|,|,,,0,,
,-ধস',-d+s',,৹ ৹,2,,
,ন},n,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,থ,1,,
,গ,g,,ত,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,বু,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ন,n,,হি,1,,
,স',s',,জা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,প,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,নস',n+s',,আঁ ৹,2,,
,|,|,,,0,,
,ধন,d+n,,ধা ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,|,|,,,0,,
,-মপ,-m+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,গ,g,,রে,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ধি,1,,
,স,s,,ক,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,ধি,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,প,p,,জ,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বি,1,,
,ন,n,,ফ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,^নস',^n+s',,ল,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,বি,1,,
,|,|,,,0,,
,ধন,d+n,,ষ ৹,2,,
,প,p,,য়,1,,
,|,|,,,0,,
,-ধপ,-d+p,,৹ ৹,2,,
,ম,m,,শ্র,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,ম,m,,ফ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,ক্ষ,1,,
,|,|,,,0,,
,ম,m,,ণি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^মপ,^m+p,,ক,1,,
,গ,g,,প্রে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,টু,1,,
,গ,g,,টি,1,,
,|,|,,,0,,
,ম,m,,য়া,1,,
,^মপ,^m+p,,যা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,য়,1,,
,|,|,,,0,,
,গ,g,BEGIN,বা,1,,
,-স,-s,END,৹,1,,
,|,|,,,0,,
,র,r,,র,1,,
,স,s,,বা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স},s,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,স,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,ন,n,,তা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,পে,1,,
,|,|,,,0,,
,র'স',r'+s',,হৃ ৹,2,,
,স',s',,দ,1,,
,|,|,,,0,,
,স',s',,য়,1,,
,স',s',,দ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,হে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ন,1,,
,স',s',,য়,1,,
,|,|,,,0,,
,স',s',,নে,1,,
,স',s',,অ,1,,
,|,|,,,0,,
,-স'র',-s'+r',,৹ শ্,2,,
,স',s',,শ্রু,1,,
,|,|,,,0,,
,ন:,n,,বা,1,,
,-ধ:,-d,,৹,1,,
,|,|,,,0,,
,প,p,,রি,1,,
,পন,p+n,,ব ৹,2,,
,|,|,,,0,,
,-ধস',-d+s',,৹ ৹,2,,
,ন},n,,হে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ড়ি,1,,
,গ,g,,ছে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,বি,1,,
,|,|,,,0,,
,প,p,,ষ,1,,
,ন,n,,য়,1,,
,|,|,,,0,,
,ন,n,,পি,1,,
,স',s',,পা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,সা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বি,1,,
,প,p,,ষ,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,^পস',^p+s',,ষ,1,,
,নস',n+s',,কা ৹,2,,
,|,|,,,0,,
,-ধন,-d+n,,৹ ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,|,|,,,0,,
,-মপ,-m+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,গ,g,,রে,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
