misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,[পহ্ম,[+p+M,,হা ৹,3,,CHECK
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-প,-p,,য়্,1,,
,স',s',,স,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,স',s',,অন্,1,,
,স',s',,ড,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,চ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,দ্র,1,,
,স',s',,সূ,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,স',s',,য,1,,
,|,|,,,0,,
,স',s',,স,1,,
,স',s',,ক,1,,
,|,|,,,0,,
,স'ন,s'+n,,ল ৹,2,,
,র'স',r'+s',,কি ৹,2,,
,|,|,,,0,,
,স',s',,র,1,,
,স',s',,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,আঁ,1,,
,স'ন,s'+n,,ধা ৹,2,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,স'ন,s'+n,,খি ৹,2,,
,|,|,,,0,,
,^নর',^n+r',,ল,1,,
,স'ন,s'+n,,বি ৹,2,,
,|,|,,,0,,
,ধন,d+n,,শ্ব ৹,2,,
,স',s',,জ,1,,
,|,|,,,0,,
,নধ,n+d,,গ ৹,2,,
,প,p,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,তো,1,,
,স',s',,মা,1,,
,|,|,,,0,,
,ন,n,,র,1,,
,ধ,d,,প্র,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,ম,m,,শ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,মম,m+m,,হৃদ,2,,CHECK
,|,|,,,0,,
,পম,p+m,,য় ৹,2,,
,পগ,p+g,,মা ৹,2,,
,|,|,,,0,,
,ম,m,,ঝে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মধ,^m+d,,সুন্,1,,
,প,p,,দ,1,,
,|,|,,,0,,
,প,p,,র,1,,
,মগ,m+g,,মো ৹,2,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,র,r,,র,1,,
,|,|,,,0,,
,র,r,,না,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-ন.,-n.,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স,s,,থ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স:,s,,ম,1,,
,-ন.:,-n.,,৹,1,,
,|,|,,,0,,
,স,s,,ধু,1,,
,মগ,m+g,,র ৹,2,,
,|,|,,,0,,
,ম,m,,প্রে,1,,
,র,r,,ম,1,,
,|,|,,,0,,
,র,r,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,লো,1,,
,-ন.,-n.,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স,s,,কে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,তো ৹,2,,
,ধ,d,,মা,1,,
,|,|,,,0,,
,প,p,,রি,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,স',s',,ধু,1,,
,|,|,,,0,,
,স',s',,রী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,তো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,মা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,প্র,1,,
,স',s',,কা,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,শে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,গ,g,,"অ,1,,
,|,|,,,0,,
,গ,g,,সী,1,,
,গ,g,,ম",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
