misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,ম,m,,সু,1,,
,গ,g,,ম,1,,
,|,|,,,0,,
,^গঋ,^g+R,,ভা,1,,
,-,-,,৹,1,,
,-সন.,-s+n.,,৹ র্,2,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,তা,1,,
,ঋ,R,,হ,1,,
,|,|,,,0,,
,গ,g,,লে,1,,
,-,-,,৹,1,,
,গ,g,,এ,1,,
,|,|,,,0,,
,^পম,^p+m,,হৃ,1,,
,ম,m,,দি,1,,
,|,|,,,0,,
,ম,m,,ধা,1,,
,-,-,,৹,1,,
,ম,m,,মে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তো,1,,
,প,p,,মা,1,,
,|,|,,,0,,
,^পম,^p+m,,রি,1,,
,-গ,-g,,৹,1,,
,গ,g,,তো,1,,
,|,|,,,0,,
,^মদ,^m+D,,মা,1,,
,দ,D,,রি,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,প,p,,মে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পদ,^p+D,,বা,1,,
,দ,D,,জি,1,,
,|,|,,,0,,
,দ,D,,বে,1,,
,-,-,,৹,1,,
,দ,D,,ম,1,,
,|,|,,,0,,
,^দণ,^D+N,,ধু,1,,
,দ,D,,র,1,,
,|,|,,,0,,
,প,p,,স্ব,1,,
,-দ,-D,,৹,1,,
,ম,m,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,ম,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,ম,m,,ম,1,,
,-,-,,৹,1,,
,মপ,m+p,,বী ৹,2,,
,|,|,,,0,,
,ম,m,,ণা,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,^গঋ,^g+R,,তা,1,,
,-,-,,৹,1,,
,-স},-s,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[দ,{^সম,^s+m,,যা,1,,
প],ম,m,,কি,1,,
,|,|,,,0,,
,ম,m,,ছু,1,,
,-,-,,৹,1,,
,ম,m,,গা,1,,
,|,|,,,0,,
,পণ,p+N,,হি ৹,2,,
,ণ,N,,ব,1,,
,|,|,,,0,,
,স',s',,গা,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ধ্ব,1,,
,স'জ্ঞ',s'+G',,নি ৹,2,,
,|,|,,,0,,
,র',r',,বে,1,,
,-,-,,৹,1,,
,স',s',,তো,1,,
,|,|,,,0,,
,ণ,N,,মা,1,,
,^ণদ,^N+D,,রি,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
[-মগ],-পদণ},-p+D+N,,৹ ৹ ম,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মদ,m+D,,কী ৹,2,,
,দ,D,,আ,1,,
,|,|,,,0,,
,দ,D,,ছে,1,,
,-,-,,৹,1,,
,দ,D,,ক,1,,
,|,|,,,0,,
,^দণ,^D+N,,বি,1,,
,দ,D,,র,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,মপ,m+p,,লো ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,কী,1,,
,গ,g,,তো,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,-,-,,৹,1,,
,গমপ,g+m+p,,রে ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,দি,1,,
,গ,g,,ব,1,,
,|,|,,,0,,
,^গঋ,^g+R,,আ,1,,
,-,-,,৹,1,,
,-সন.,-s+n.,,৹ র্,2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
