misc,onote,note,meed,words,noteCount,slurOK,countOK
,ণ.,N.,,কা,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,|,|,,,0,,
,সরজ্ঞ,s+r+G,,হে ৹ ৹,3,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,র,r,,"হৃ,1,,
,স,s,,দ",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,অ,1,,
,স,s,,প,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,রা,1,,
,-,-,,৹,1,,
,স,s,,ধ,1,,
,|,|,,,0,,
,র,r,,ক,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,প,p,,রে,1,,
,প,p,,ছি,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পদণ,p+D+N,,থ ৹ ৹,3,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,মো,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,ম,m,,হ,1,,
,|,|,,,0,,
,ম:,m,,পা,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,শে,1,,
,-জ্ঞর,-G+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,স,s,,প,1,,
,র,r,,ড়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-রজ্ঞ,-r+G,,৹ ৹,2,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,(র,r,,অ,1,,
,স)},s,,প,1,,
,⌶,⌶,,,0,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,{স,s,,তু,1,,
,র,r,,মি,1,,
,ন.,n.,,ছা,1,,
,|,|,,,0,,
,স,s,,ড়া,1,,
,-ন.সর,-n.+s+r,,৹ ৹ ৹,3,,
,|,|,,,0,,
,র,r,,প্র,1,,
,র,r,,ভু,1,,
,⌶,⌶,,,0,,
,^রজ্ঞ,^r+G,,মা,1,,
,-,-,,র্,1,,
,র,r,,জ,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,না ৹,2,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,র,r,,কে,1,,
,স},s,,হ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,ক,1,,
,র,r,,রি,1,,
,স,s,,বে,1,,
,|,|,,,0,,
,ণ.:,N.,,না,1,,
,-ধ.:,-d.,,৹,1,,
,|,|,,,0,,
,প.,p.,,স,1,,
,-ধ.,-d.,,ঙ্,1,,
,⌶,⌶,,,0,,
,ণ.,N.,,সা,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,|,|,,,0,,
,সরজ্ঞ,s+r+G,,হে ৹ ৹,3,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,র,r,,"হৃ,1,,
,স,s,,দ",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,স,1,,
,স,s,,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,বা,1,,
,-,-,,৹,1,,
,স,s,,স,1,,
,|,|,,,0,,
,র,r,,না,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,দি,1,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,প,p,,স,1,,
,-|,-|,,র্,1,,
,|,|,,,0,,
,প,p,,জ,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,পদণ,p+D+N,,তো ৹ ৹,3,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,মা,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম:,m,,প্রে,1,,
,-জ্ঞ:,-G,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,ম,1,,
,জ্ঞর,G+r,,পা ৹,2,,
,⌶,⌶,,,0,,
,স,s,,থা,1,,
,-র,-r,,৹,1,,
,র,r,,রে,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,হে ৹,2,,
,-জ্ঞ,-G,,৹ ৹,1,,CHECK
,|,|,,,0,,
,(র,r,,স,1,,
,স)},s,,ব,1,,
,⌶,⌶,,,0,,
,র,r,,স,1,,
,স,s,,ব,1,,
,⌶,⌶,,,0,,
,{র,r,,বি,1,,
,র,r,,র,1,,
,ন.,n.,,হ,1,,
,|,|,,,0,,
,স,s,,বি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,চ্ছে,1,,
,র,r,,দ,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ভু,1,,
[-রজ্ঞপ,-,-,,৹,1,,
প,র,r,,লি,1,,
,|,|,,,0,,
মর],রজ্ঞ,r+G,,ব ৹,2,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,(র,r,,স,1,,
,স)},s,,ব,1,,
,⌶,⌶,,,0,,
,র,r,,ত,1,,
,স,s,,ব,1,,
,⌶,⌶,,,0,,
,স,s,,মি,1,,
,সর,s+r,,ল ৹,2,,
,স,s,,ন,1,,
,|,|,,,0,,
,ণ.:,N.,,অ,1,,
,-ধ:,-d,,৹,1,,
,|,|,,,0,,
,প.,p.,,মৃ,1,,
,ধ.,d.,,ত,1,,
,⌶,⌶,,,0,,
,ণ.,N.,,ধা,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,|,|,,,0,,
,সরজ্ঞ,s+r+G,,হে ৹ ৹,3,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,র,r,,"হৃ,1,,
,স,s,,দ",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,আ,1,,
,স,s,,প,1,,
,স,s,,ন,1,,
,|,|,,,0,,
,র,r,,ভা,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,ম,m,,না,1,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
,প,p,,রি,1,,
,প,p,,না,1,,
,|,|,,,0,,
,প,p,,ভা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,^পণদপম,^p+N+D+p+m,,তে ৹ ৹ ৹,4,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তু,1,,
,প,p,,মি,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,হো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,মো,1,,
,রস,r+s,,র ৹,2,,
,⌶,⌶,,,0,,
,র,r,,ভা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-রজ্ঞ,-r+G,,৹ ৹,2,,
,-মজ্ঞ,-m+G,,৹ র্,2,,
,|,|,,,0,,
,(র,r,,আ,1,,
,-স)},-s,,র্,1,,
,⌶,⌶,,,0,,
,র,r,,প,1,,
,স,s,,রি,1,,
,⌶,⌶,,,0,,
[রজ্ঞর,{র,r,,শ্রা,1,,
-সর],-,-,,ন্,1,,
,ন.,n.,,ত,1,,
,|,|,,,0,,
,স,s,,জ,1,,
,স,s,,নে,1,,
,|,|,,,0,,
,র,r,,প্র,1,,
,র,r,,ভু,1,,
,⌶,⌶,,,0,,
[রজ্ঞ,জ্ঞ,G,,ল,1,,
রপ,-,-,,৹,1,,
প,র,r,,য়ে,1,,
,|,|,,,0,,
মর],রজ্ঞ,r+G,,ষা ৹,2,,
,-মজ্ঞ,-m+G,,৹ ও,2,,
,|,|,,,0,,
,(র,r,,প,1,,
,স)},s,,রি,1,,
,⌶,⌶,,,0,,
,র,r,,ল,1,,
,-স,-s,,ঙ্,1,,
,⌶,⌶,,,0,,
,স,s,,সা,1,,
,-ন.সর,-n.+s+r,,৹ ৹ ৹,3,,
,স,s,,র,1,,
,|,|,,,0,,
,ণ.:,N.,,সা,1,,
,-ধ.:,-d.,,৹,1,,
,|,|,,,0,,
,প.,p.,,গ্,1,,
,ধ.,d.,,র,1,,
,⌶,⌶,,,0,,
,ণ.,N.,,পা,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,|,|,,,0,,
,সরজ্ঞ,s+r+G,,হে ৹ ৹,3,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,র,r,,"হৃ,1,,
,স,s,,দ",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
