misc,onote,note,meed,words,noteCount,slurOK,countOK
,হ্মপ,M+p,,ম ৹,2,,
,ধ,d,,নে,1,,
,|,|,,,0,,
,^ধপন,^d+p+n,,গাঁ ৹,2,,
,ধ,d,,থি,1,,
,প,p,,লে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তা,1,,
,ন,n,,রি,1,,
,^নধ,^n+d,,সে,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,স',s',,ড়া,1,,
,ন,n,,লে,1,,
,|,|,,,0,,
,^নধ,^n+d,,চ,1,,
,ন,n,,র,1,,
,ধ,d,,ণ,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,বা,1,,
,ধ,d,,ডা,1,,
,প,p,,লে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ডু,1,,
,^হ্মপ,^M+p,,বা,1,,
,র,r,,লে,1,,
,|,|,,,0,,
,গ,g,,সে,1,,
,গধ,g+d,,সু ৹,2,,
,^ধপর,^d+p+r,,ধা ৹,2,,
,|,|,,,0,,
,^রগ,^r+g,,স,1,,
,রগর,r+g+r,,র ৹ ৹,3,,
,স,s,,সে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,ক,1,,
,ধ,d,,ত,1,,
,^ধপ,^d+p,,দি,1,,
,|,|,,,0,,
,-স',-s',,ন্,1,,
,স',s',,আ,1,,
,স',s',,সে,1,,
,|,|,,,0,,
,^ধপ,^d+p,,ক,1,,
,ধ,d,,ত,1,,
,নস',n+s',,যু ৹,2,,
,|,|,,,0,,
,-র'গ',-r'+g',,৹ গ্,2,,
,স'র'স',s'+r'+s',,যা ৹ ৹,3,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,গো,1,,
,প,p,,প,1,,
,প,p,,নে,1,,
,|,|,,,0,,
,প,p,,গো,1,,
,প,p,,প,1,,
,প,p,,নে,1,,
,|,|,,,0,,
,পহ্ম,p+M,,প ৹,2,,
,ধ,d,,রা,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,হ্মপ,M+p,,ভু ৹,2,,
,গ,g,,লা,1,,
,-},-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,না,1,,
,গ,g,,না,1,,
,রগ,r+g,,প ৹,2,,
,|,|,,,0,,
,র,r,,রি,1,,
,স,s,,চ,1,,
,স,s,,য়ে,1,,
,|,|,,,0,,
,স',s',,না,1,,
,গ'র',g'+r',,না ৹,2,,
,গ',g',,না,1,,
,|,|,,,0,,
,-,-,,ম্,1,,
,র',r',,ল,1,,
,স',s',,য়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'গ',^s'+g',,নি,1,,
,র',r',,তি,1,,
,স',s',,নি,1,,
,|,|,,,0,,
,ন,n,,তি,1,,
,ধ,d,,র,1,,
,প,p,,স,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,পহ্ম,p+M,,র ৹,2,,
,^ধপ,^d+p,,ষে,1,,
,|,|,,,0,,
,-হ্ম,-M,,৹,1,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
