misc,onote,note,meed,words,noteCount,slurOK,countOK
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,-ণধ,-N+d,,৹ ৹,2,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,ন,n,,সে,1,,
,-স',-s',,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,কো,1,,
,ণধ,N+d,,থা ৹,2,,
,|,|,,,0,,
,-ণধ,-N+d,,৹ ৹,2,,
,ন,n,,লু,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,স',s',,তো,1,,
,স',s',,মা,1,,
,|,|,,,0,,
,ণধ,N+d,,হ ৹,2,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,BEGIN,স্বা,1,,
,-ম,-m,END,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,মী,1,,
,|,|,,,0,,
,ম,m,,এ,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,^পস',^p+s',,ল,1,,
,-,-,,ঙ্,1,,
,|,|,,,0,,
,স',s',,কি,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,জী,1,,
,পম,p+m,,ব ৹,2,,
,|,|,,,0,,
,ম,m,,ন,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,তু ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,র,r,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,দে,1,,
,স,s,,খি,1,,
,|,|,,,0,,
,র,r,,ছ,1,,
,স,s,,জা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সন.,s+n.,,নি ৹,2,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,স,s,,ছ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,প্র,1,,
,স,s,,ভু,1,,
,|,|,,,0,,
,রস,r+s,,ক্ষ ৹,2,,
,র,r,,মা,1,,
,|,|,,,0,,
,পম,p+m,,ক ৹,2,,
,পম,p+m,,রো ৹,2,,
,|,|,,,0,,
,ম,m,,হে,1,,
,-জ্ঞ},-G,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ণধ,N+d,,ব ৹,2,,
,|,|,,,0,,
,ণধ,N+d,,প ৹,2,,
,ন,n,,দ,1,,
,|,|,,,0,,
,স',s',,প্রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স',s',,তে,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,সি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,এ,1,,
,স'ন,s'+n,,কা ৹,2,,
,|,|,,,0,,
,-স',-s',,ন্,1,,
,স',s',,তে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,দা,1,,
,|,|,,,0,,
,-র'স',-r'+s',,৹ ও,2,,
,র',r',,কাঁ,1,,
,|,|,,,0,,
,^ম'জ্ঞ',^m'+G',,দি,1,,
,-^ম',-^m',,৹,0,,CHECK
,|,|,,,0,,
,'রস','+r+s',,তে ৹,3,,CHECK
,স',s',,আ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম'জ্ঞ',m'+G',,মা ৹,2,,
,-ম',-m',,য়্,1,,
,|,|,,,0,,
,র',r',,আ,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,কো,1,,
,স',s',,থা,1,,
,|,|,,,0,,
,ধ,d,,যা,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,-ম',-m',BEGIN,৹,1,,
,জ্ঞ',G',END,৹,1,CHECK,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-ম',-m',BEGIN,৹,1,,
,-র',-r',END,৹,1,,
,|,|,,,0,,
,স',s',,ই,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
