misc,onote,note,meed,words,noteCount,slurOK,countOK
,র',r',,রে,1,,
,|,|,,,0,,
,র'জ্ঞ',r'+G',,হা ৹,2,,
,-র',-r',,য়্,1,,
,স'র',s'+r',,হা ৹,2,,
,-স'^প,-s'+^p,,য়্,1,,
,|,|,,,0,,
,প,p,,হা,1,,
,-স'ণ,-s'+N,,৹ য়্,2,,
,স',s',,রে,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ধ,d,,ফু,1,,
,ধ,d,,রা,1,,
,ধ,d,,ই,1,,
,ণধ,N+d,,ল ৹,2,,
,|,|,,,0,,
,প,p,,স,1,,
,ধণস'র',d+N+s'+r',,ক ৹ ৹ ৹,4,,
,স',s',,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ফু,1,,
,ধ,d,,রা,1,,
,ধ,d,,ই,1,,
,ণধ,N+d,,ল ৹,2,,
,|,|,,,0,,
,প,p,,স,1,,
,ধণস'র',d+N+s'+r',,ক ৹ ৹,4,,CHECK
,স',s',,লি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স':,s',,প্র,1,,
,ণ:,N,,ভা,1,,
,স',s',,তে,1,,
,ণ,N,,র,1,,
,|,|,,,0,,
,র',r',,মৃ,1,,
,-,-,,৹,1,,
,স',s',,দু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,হা,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,প,p,,সি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ফু,1,,
,-প,-p,,৹,1,,
,স',s',,লে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ণ,N,,রূ,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,প,p,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,রা,1,,
,-গপ,-g+p,,৹ ৹,2,,
,ম,m,,শি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ফি,1,,
,গ,g,,রি,1,,
,প,p,,বে,1,,
,ম,m,,কি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ র্,2,,
,|,|,,,0,,
,ম,m,,ফি,1,,
,গ,g,,রি,1,,
,প,p,,বে,1,,
,ম,m,,কি,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-,-,,র্,1,,
,ন,n,,কি,1,,
,ন,n,,বা,1,,
,|,|,,,0,,
,স',s',,জ্যো,1,,
,-,-,,৹,1,,
,র',r',,ছ,1,,
,স',s',,না,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ফু,1,,
,-,-,,৹,1,,
,স',s',,টি,1,,
,ণ,N,,ত,1,,
,|,|,,,0,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,ধ,d,,কি,1,,
,ণ,N,,বা,1,,
,|,|,,,0,,
,স',s',,যা,1,,
,-,-,,৹,1,,
,গ',g',,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম',m',,নী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গ'ম',^g'+m',,স,1,,
,ম',m',,ক,1,,
,^ম'প',^m'+p',,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম',m',,হা,1,,
,প',p',,রা,1,,
,ম',m',,লো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,জ্ঞ',G',,স,1,,
,ম',m',,ক,1,,
,জ্ঞ',G',,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,গে,1,,
,জ্ঞ',G',,ল,1,,
,র',r',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,চ,1,,
,র',r',,লি,1,,
,স',s',,য়া,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,ধ,d,,প্রা,1,,
,-ণ,-N,,ণ্,1,,
,স',s',,ক,1,,
,র',r',,রে,1,,
,|,|,,,0,,
,^র'জ্ঞ'র',^r'+G'+r',,হা ৹,2,,
,-স'র',-s'+r',,৹ য়্,2,,
,স',s',,হা,1,,
,-প,-p,,য়্,1,,
,|,|,,,0,,
,প,p,,হা,1,,
,-স'ণ,-s'+N,,৹ য়্,2,,
,স',s',,রে,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
