misc,onote,note,meed,words,noteCount,slurOK,countOK
,ণদ,N+D,,য়ে ৹,2,,
,|,|,,,0,,
,দপ,D+p,,ছ ৹,2,,
,প,p,,তু,1,,
,প,p,,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,ণদ,N+D,,লো ৹,2,,
,|,|,,,0,,
,দপ,D+p,,ক ৹,2,,
,ম,m,,হ,1,,
,ম,m,,তে,1,,
,|,|,,,0,,
,জ্ঞ,G,,আ,1,,
,জ্ঞর,G+r,,লো ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,কে,1,,
,-,-,BEGIN,৹,1,,
,-স,-s,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,জী,1,,
,ঋ,R,,ব,1,,
,|,|,,,0,,
,ঋ,R,,ন,1,,
,ঋ,R,,হ,1,,
,জ্ঞঋ,G+R,,তে ৹,2,,
,|,|,,,0,,
,স,s,,নি,1,,
,জ্ঞ,G,,য়ে,1,,
,|,|,,,0,,
,ঋ,R,,ছ,1,,
,স,s,,ন,1,,
,^ণ.দ.,^N.+D.,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,জী,1,,
,স,s,,ব,1,,
,|,|,,,0,,
,সঋ,s+R,,নে ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,-^জ্ঞ,-^G,,৹,0,,CHECK
,|,|,,,0,,
,সজ্ঞ,s+G,,হে ৹,2,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,স,s,,প্র,1,,
,^ণ.দ.,^N.+D.,,ভু,1,,
,-ণ.,-N.,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,জা,1,,
,জ্ঞ,G,,নি,1,,
,|,|,,,0,,
,ঋ,R,,হে,1,,
,স,s,,না,1,,
,স,s,,থ,1,,
,|,|,,,0,,
,স,s,,পু,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,স,s,,ণ,1,,
,স,s,,পা,1,,
,স,s,,পে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হৃ,1,,
,ঋ,R,,দ,1,,
,|,|,,,0,,
,স,s,,য়,1,,
,স,s,,মো,1,,
,ণ.,N.,,র,1,,
,|,|,,,0,,
,জ্ঞ,G,,স,1,,
,জ্ঞর,G+r,,ত ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,ত,1,,
,-,-,BEGIN,৹,1,,
,-স,-s,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,শ,1,,
,ঋ,R,,য়া,1,,
,|,|,,,0,,
,ঋ,R,,ন,1,,
,ঋ,R,,আ,1,,
,জ্ঞঋ,G+R,,ছে ৹,2,,
,|,|,,,0,,
,স,s,,ত,1,,
,জ্ঞ,G,,ব,1,,
,|,|,,,0,,
,ঋ,R,,ন,1,,
,স,s,,য়,1,,
,^ণ.দ.,^N.+D.,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,স,1,,
,স,s,,মু,1,,
,|,|,,,0,,
,সঋ,s+R,,খে ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,-^জ্ঞ,-^G,,৹,0,,CHECK
,|,|,,,0,,
,সজ্ঞ,s+G,,হে ৹,2,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,স,s,,প্র,1,,
,^ণ.দ.,^N.+D.,,ভু,1,,
,-ণ.,-N.,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,দ,D,,মা,1,,
,|,|,,,0,,
,দ,D,,র,1,,
,প,p,,হা,1,,
,প,p,,তে,1,,
,|,|,,,0,,
,দ,D,,তো,1,,
,দপ,D+p,,মা ৹,2,,
,|,|,,,0,,
,ম,m,,র,1,,
,ম,m,,হা,1,,
,ম,m,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,র,1,,
,হ্মম,M+m,,য়ে ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,ছে,1,,
,জ্ঞ,G,,দি,1,,
,জ্ঞর,G+r,,ন ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,র,1,,
,জ্ঞর,G+r,,জ ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,নী,1,,
,-,-,BEGIN,৹,1,,
,-স,-s,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,ঋ,R,,ক,1,,
,|,|,,,0,,
,ঋ,R,,ল,1,,
,ঋ,R,,প,1,,
,জ্ঞঋ,G+R,,থে ৹,2,,
,|,|,,,0,,
,স,s,,বি,1,,
,জ্ঞ,G,,প,1,,
,|,|,,,0,,
,ঋ,R,,থে,1,,
,স,s,,সু,1,,
,^ণ.দ.,^N.+D.,,খে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,অ,1,,
,স,s,,সু,1,,
,|,|,,,0,,
,সঋ,s+R,,খে ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,-^জ্ঞ,-^G,,৹,0,,CHECK
,|,|,,,0,,
,সজ্ঞ,s+G,,হে ৹,2,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,স,s,,প্র,1,,
,^ণ.দ.,^N.+D.,,ভু,1,,
,-ণ.},-N.,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,জা,1,,
,দ,D,,নি,1,,
,|,|,,,0,,
,দ,D,,হে,1,,
,দ,D,,জা,1,,
,ণ,N,,নি,1,,
,|,|,,,0,,
,ণ,N,,জী,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,স',s',,ম,1,,
,স',s',,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,বি,1,,
,স',s',,ফ,1,,
,|,|,,,0,,
,ঋ',R',,ল,1,,
,ঋ',R',,ক,1,,
,স',s',,ভু,1,,
,|,|,,,0,,
,ণ,N,,হ,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,ণ,N,BEGIN,না,1,,
,-দ,-D,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,দ,D,,বে,1,,
,|,|,,,0,,
,দ,D,,না,1,,
,দ,D,,ফে,1,,
,ণ,N,,লি,1,,
,|,|,,,0,,
,ণ,N,,বি,1,,
,স',s',,না,1,,
,|,|,,,0,,
,স',s',,শ,1,,
,স',s',,ভ,1,,
,ঋ'স',R'+s',,য় ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,পা,1,,
,স',s',,থা,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,রে ৹,2,,
,-জ্ঞ',-G',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ঋ',-R',,৹,1,,
,-^জ্ঞ',-^G',,৹,0,,CHECK
,|,|,,,0,,
,স',s',,হে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ',R',,এ,1,,
,ঋ'^স',R'+^s',,ম,1,,
,|,|,,,0,,
,স'ণ,s'+N,,ন ৹,2,,
,ণ,N,,দি,1,,
,ণ,N,,ন,1,,
,|,|,,,0,,
,স'ণ,s'+N,,আ ৹,2,,
,ণদ,N+D,,সি ৹,2,,
,|,|,,,0,,
,দপ,D+p,,বে ৹,2,,
,প,p,,য,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,ণদ,N+D,,রু ৹,2,,
,|,|,,,0,,
,দপ,D+p,,ণা ৹,2,,
,ম,m,,ভ,1,,
,ম,m,,রে,1,,
,|,|,,,0,,
,জ্ঞ,G,,আ,1,,
,জ্ঞর,G+r,,প ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,নি,1,,
,-,-,BEGIN,৹,1,,
,-স,-s,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ফু,1,,
,ঋ,R,,লে,1,,
,|,|,,,0,,
,ঋ,R,,র,1,,
,ঋ,R,,ম,1,,
,জ্ঞঋ,G+R,,তো ৹,2,,
,|,|,,,0,,
,স,s,,তু,1,,
,জ্ঞ,G,,লি,1,,
,|,|,,,0,,
,ঋ,R,,য়া,1,,
,স,s,,ল,1,,
,^ণ.দ.,^N.+D.,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,তা,1,,
,স,s,,হা,1,,
,|,|,,,0,,
,সঋ,s+R,,রে ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,-^জ্ঞ,-^G,,৹,0,,CHECK
,|,|,,,0,,
,সজ্ঞ,s+G,,হে ৹,2,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,স,s,,প্র,1,,
,^ণ.দ.,^N.+D.,,ভু,1,,
,-ণ.,-N.,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
