misc,onote,note,meed,words,noteCount,slurOK,countOK
,ন,n,,খী,1,,
,-,-,,র্,1,,
,-,-,,,1,,CHECK
,স',s',,ডো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ণ,-N,,৹,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,-ম,-m,,র্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স',s',,আ,1,,
,-গ',-g',,৹,1,,
,গ',g',,জি,1,,
,-,-,,৹,1,,
,গ',g',,কে,1,,
,-,-,,৹,1,,
,গ',g',,এ,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,গ'ম',g'+m',,আ ৹,2,,
,-প',-p',,৹,1,,
,^ম'প'ম',^m'+p'+m',,কা ৹,2,,
,-গ'র',-g'+r',,৹ শ্,2,,
,^স'ন,^s'+n,,ত,1,,
,-,-,,৹,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,জ ৹,2,,
,-র',-r',,৹,1,,
,^স'র'স',^s'+r'+s',,লে ৹,2,,
,-,-,,৹,1,,
,ণ,N,,স্হ,1,,
,-ধ,-d,,৹,1,,
,প,p,,লে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,ম,m,,ফু,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,লে,1,,
,-,-,,৹,1,,
,পধ,p+d,,ফ ৹,2,,
,-ণ,-N,,৹,1,,
,ধ,d,,লে,1,,
,-},-,,৹,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,ন,n,,কে,1,,
,-,-,,৹,1,,
,ন,n,,ম,1,,
,-,-,,ন্,1,,
,ন,n,,ক',1,,
,-,-,,৹,1,,
,ন,n,,রে,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পন,^p+n,,ম,1,,
,-,-,,৹,1,,
,স',s',,নো,1,,
,-র',-r',,৹,1,,
,ন,n,,হ,1,,
,-,-,,৹,1,,
,স',s',,র,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ছ,1,,
,-,-,,৹,1,,
,ণ,N,,ড়া,1,,
,-,-,,৹,1,,
,ধ,d,,লে,1,,
,-প,-p,,৹,1,,
,ম,m,,ম,1,,
,-গ,-g,,ন্,1,,
,|,|,,,0,,
,ম,m,,মো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-,-,,র্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,কে,1,,
,-,-,,৹,1,,
,স,s,,ম,1,,
,-,-,,ন্,1,,
,র,r,,খে,1,,
,-,-,,৹,1,,
,র,r,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,হ,1,,
,-,-,,৹,1,,
,প,p,,ল,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,ম,m,,আ,1,,
,-গ,-g,,৹,1,,
,ম,m,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,র,r,,জি,1,,
,-জ্ঞ,-G,,৹,1,,
,র,r,,তো,1,,
,-জ্ঞ,-G,,৹,1,,
,পপ,p+p,,মা ৹,2,,
,-মম,-m+m,,৹ র্,2,,
,|,|,,,0,,
,জ্ঞ,G,,স,1,,
,-র,-r,,৹,1,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,স,s,,পে,1,,
,-,-,,৹,1,,
,ণ,N,,য়ে,1,,
,-,-,,৹,1,,
,ধ,d,,ছি,1,,
,-,-,,৹,1,,
,ধ,d,,কি,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,খুঁ,1,,
,-ণ,-N,,৹,1,,
,স',s',,জে,1,,
,-স',-s',,৹,1,,
,ণ,N,,বে,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,ড়া,1,,
,-ম,-m,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভে,1,,
,-ন,-n,,৹,1,,
,ন,n,,বে,1,,
,-,-,,৹,1,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,ন,n,,পা,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,ন,n,,ম,1,,
,-স',-s',,৹,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,{স',s',,আ,1,,
,-গ',-g',,৹,1,,
,গ',g',,ন,1,,
,-,-,,ন্,1,,
,গ',g',,দ,1,,
,-,-,,৹,1,,
,গ',g',,আ,1,,
,-,-,,জ্,1,,
,|,|,,,0,,
,গ'ম',g'+m',,কি ৹,2,,
,-প',-p',,৹,1,,
,^ম'প'ম',^m'+p'+m',,সে ৹,2,,
,-গ'র',-g'+r',,৹ র্,2,,
,^স'ন,^s'+n,,ছ,1,,
,-,-,,৹,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,কাঁ ৹,2,,
,-র',-r',,৹,1,,
,স',s',,দি,1,,
,-,-,,৹,1,,
,ণ,N,,তে,1,,
,-ধ,-d,,৹,1,,
,প,p,,চা,1,,
,-গ,-g,,য়্,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,য়,1,,
,-,-,,ন্,1,,
,পধ,p+d,,জ ৹,2,,
,-ণ,-N,,৹,1,,
,ধ,d,,লে,1,,
,-},-,,৹,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,ন,n,,বি,1,,
,-,-,,৹,1,,
,ন,n,,র,1,,
,-,-,,৹,1,,
,ন,n,,হ,1,,
,-,-,,৹,1,,
,ন,n,,আ,1,,
,-প,-p,,জ্,1,,
,|,|,,,0,,
,^পন,^p+n,,ম,1,,
,-,-,,৹,1,,
,স',s',,ধু,1,,
,-র',-r',,র্,1,,
,ন,n,,হ,1,,
,-,-,,৹,1,,
,স':,s',,য়ে,1,,
,-র':,-r',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,ক,1,,
,-,-,,৹,1,,
,ণ,N,,রে,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,ছে,1,,
,-প,-p,,৹,1,,
,ম,m,,প্রা,1,,
,-গ,-g,,ণ্,1,,
,|,|,,,0,,
,ম,m,,ভো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-,-,,র্,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
