misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,গা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,পম,p+m,,পা ৹,2,,
,পম,p+m,,ষা ৹,2,,
,-ণ,-N,,ণ্,1,,
,|,|,,,0,,
,ধ,d,,ত,1,,
,প,p,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,গ,1,,
,প,p,,লি,1,,
,পধ,p+d,,বে ৹,2,,
,|,|,,,0,,
,মপ,m+p,,ন ৹,2,,
,মপণ,m+p+N,,য় ৹ ৹,3,,
,ণধ,N+d,,ন ৹,2,,
,⌶,⌶,,,0,,
,পপ,p+p,,জ ৹,2,,
,মজ্ঞ,m+G,BEGIN END,লে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{সন.,s+n.,,শ ৹,2,,
,স,s,,ত,1,,
,র,r,,দ,1,,
,|,|,,,0,,
,র,r,,ল,1,,
,প,p,,দ,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,ম,m,,খু,1,,
,ম,m,,লে,1,,
,জ্ঞ,G,,যা,1,,
,|,|,,,0,,
,জ্ঞ,G,,বে,1,,
,ম,m,,থ,1,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞর,G+r,,থ ৹,2,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স.ন,s.+n,,লু ৹,2,,
,স,s,,কা,1,,
,^সণ,^s+N,,নো,1,,
,|,|,,,0,,
,ধ,d,,র,1,,
,ধ,d,,বে,1,,
,ধণ,d+N,,না ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ম,1,,
,প,p,,ধু,1,,
,প,p,,চি,1,,
,|,|,,,0,,
,পধ,p+d,,র ৹,2,,
,মপ,m+p,,দি ৹,2,,
,-ণ,-N,,ন্,1,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,ত,1,,
,মজ্ঞ,m+G,BEGIN END,রে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,প,p,,কা,1,,
,-,-,,শ্,1,,
,|,|,,,0,,
,ণপ,N+p,,জু ৹,2,,
,ন,n,,ড়ি ৹,1,,CHECK
,ন,n,,য়া,1,,
,⌶,⌶,,,0,,
,ন,n,,চা,1,,
,স',s',,হি,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,স'ণ,s'+N,BEGIN END,কা ৹,2,,
,ণপ,N+p,,হা ৹,2,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,আঁ,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,খি,1,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণধ,N+d,,ঘ ৹,2,,
,ণ,N,,রে,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,প,p,,বা,1,,
,প,p,,হি,1,,
,পধ,p+d,,রে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পম,p+m,,নী ৹,2,,
,পম,p+m,,র ৹,2,,
,ণ,N,,বে,1,,
,|,|,,,0,,
,ধ,d,,ল,1,,
,প,p,,ই,1,,
,পধ,p+d,,বে ৹,2,,
,⌶,⌶,,,0,,
,ম,m,,ডা,1,,
,-,-,,৹,1,,
,-পধপ,-p+d+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,মজ্ঞ,m+G,BEGIN END,কি ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,কি,1,,
,স,s,,ছু,1,,
,-র',-r',,ই,1,,
,|,|,,,0,,
,র',r',,সে,1,,
,স',s',,দি,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,কি ৹,2,,
,স',s',,ছু,1,,
,-ণ,-N,,ই,1,,
,|,|,,,0,,
,ণধ,N+d,,র ৹,2,,
,ণ,N,,বে,1,,
,ধ,d,,না,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,কি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পম,p+m,,গ ৹,2,,
,পম,p+m,,ভী ৹,2,,
,-ণ,-N,,র্,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,প,p,,র,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ল,1,,
,প,p,,ভি,1,,
,পধ,p+d,,ব ৹,2,,
,|,|,,,0,,
,মপ,m+p,,চ ৹,2,,
,মপণ,m+p+N,,র ৹ ৹,3,,
,ণধ,N+d,,ণ ৹,2,,
,⌶,⌶,,,0,,
,পপ,p+p,,ত ৹,2,,
,মজ্ঞ,m+G,BEGIN END,লে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
