misc,onote,note,meed,words,noteCount,slurOK,countOK
,-নর',-n+r',,৹ ৹,2,,
,স',s',,খি,1,,
,|,|,,,0,,
,ণ,N,,পা,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ধ,d,,ই,1,,
,ণধ,N+d,,ছে ৹,2,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,-স',-s',,ন্,1,,
,ন,n,,ধ,1,,
,|,|,,,0,,
,^র'স',^r'+s',,হে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(ধ,d,,চি,1,,
,ণ)},N,,র,1,,
,⌶,⌶,,,0,,
,-ণধ,-N+d,,৹ ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ত,1,,
,ম,m,,ব,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,ম,m,,ধু,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম,m,,মু,1,,
,ম,m,,খ,1,,
,⌶,⌶,,,0,,
,ম,m,,ভা,1,,
,-,-,,৹,1,,
,ম,m,,তি,1,,
,|,|,,,0,,
,ম,m,,বি,1,,
,ম,m,,হ,1,,
,|,|,,,0,,
,ম,m,,সি,1,,
,ম,m,,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞম,G+m,,প্রে ৹,2,,
,-প,-p,,৹,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,ম,m,,শি,1,,
,জ্ঞ,G,,ত,1,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,-ধ,-d,,ন্,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,ন,n,,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ভ,1,,
,স',s',,ক,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,স',s',,ডা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,কি,1,,
,স',s',,ছে,1,,
,⌶,⌶,,,0,,
,ন,n,,না,1,,
,-স'র',-s'+r',,৹ ৹,2,,
,স',s',,থ,1,,
,|,|,,,0,,
,ণ,N,,যা,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ধ,d,,চি,1,,
,ধ,d,,দি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধণ,^d+N,,ব,1,,
,ণ,N,,স,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ম,m,,জ,1,,
,মজ্ঞ,m+G,,নী ৹,2,,
,|,|,,,0,,
,ম,m,,ত,1,,
,প,p,,ব,1,,
,⌶,⌶,,,0,,
,ম,m,,স,1,,
,-^জ্ঞম,-^G+m,,ঙ্,1,,
,র,r,,গ,1,,
,|,|,,,0,,
,স,s,,হে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,উ,1,,
,ন,n,,ঠে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[স',{ন,n,,স,1,,
র',স',s',,জ,1,,
স',ন,n,,নে,1,,
,|,|,,,0,,
র',স',s',,প্রা,1,,
-জ্ঞ',-,-,,ন্,1,,
,|,|,,,0,,
র'],স',s',,ত,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,ন,n,,লো,1,,
,স',s',,ক,1,,
,ন,n,,লো,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,য,1,,
,স'র',s'+r',,শো ৹,2,,
,স',s',,গা,1,,
,|,|,,,0,,
,র',r',,থা,1,,
,-^জ্ঞ',-^G',,৹,0,,CHECK
,|,|,,,0,,
,র',r',,ক,1,,
,স',s',,ত,1,,
,⌶,⌶,,,0,,
,নস',n+s',,ছ ৹,2,,
,-র',-r',,ন্,1,,
,স',s',,দে,1,,
,|,|,,,0,,
,ণ,N,,হে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,(ধ,d,,উ,1,,
,ন)},n,,ঠে,1,,
,⌶,⌶,,,0,,
,ধ,d,,ও,1,,
,-ণ,-N,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{স',s',,ভ,1,,
,^ম'জ্ঞ',^m'+G',,ব,1,,
,জ্ঞ',G',,শ,1,,
,|,|,,,0,,
,জ্ঞ',G',,র,1,,
,জ্ঞ',G',,ণ,1,,
,|,|,,,0,,
,জ্ঞ',G',,প্র,1,,
,জ্ঞ',G',,ভু,1,,
,⌶,⌶,,,0,,
,^জ্ঞ'ম',^G'+m',,অ,1,,
,ম',m',,ভ,1,,
,র',r',,য়,1,,
,|,|,,,0,,
,র',r',,প,1,,
,র',r',,দ,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,সু,1,,
,স'র',s'+r',,র ৹,2,,
,স',s',,মা,1,,
,|,|,,,0,,
,ণ,N,,ন,1,,
,ধ,d,,ব,1,,
,|,|,,,0,,
,ধ,d,,মু,1,,
,ণধ,N+d,,নি ৹,2,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,-স',-s',,ন্,1,,
,ন,n,,দে,1,,
,|,|,,,0,,
,^র'স',^r'+s',,হে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(ধ,d,,ও,1,,
,-ণ)},-N,,ই,1,,
,⌶,⌶,,,0,,
,-ণধ,-N+d,,৹ ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
