misc,onote,note,meed,words,noteCount,slurOK,countOK
,-,-,,৹,1,,
,প,p,,নী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,বি,1,,
,র,r,,বি,1,,
,র',r',,ধ,1,,
,র',r',,ব,1,,
,⌶,⌶,,,0,,
,র',r',,র,1,,
,-জ্ঞ'র',-G'+r',,৹ ৹,2,,
,স',s',,ন,1,,
,স',s',,ছ,1,,
,|,|,,,0,,
,নস',n+s',,টা ৹,2,,
,-নর',-n+r',,৹ ৹,2,,
,স',s',,তে,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,হে,1,,
,স,s,,রো,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ধ,d,,পু,1,,
,ধ,d,,রা,1,,
,ধ,d,,নো,1,,
,ধ,d,,প্রা,1,,
,|,|,,,0,,
,ধ,d,,চী,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,প,p,,ন,1,,
,ম,m,,ধ,1,,
,⌶,⌶,,,0,,
,প,p,,র,1,,
,-,-,,৹,1,,
,প,p,,ণী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,হ,1,,
,প,p,,য়ে,1,,
,মপধ,m+p+d,,ছে ৹ ৹,3,,
,ধ,d,,শ্যা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ম,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,প,p,,ল,1,,
,পধ,p+d,,ব ৹,2,,
,|,|,,,0,,
,মপ,m+p,,র ৹,2,,
,-মপধ,-m+p+d,,৹ ৹ ৹,3,,
,পম,p+m,,নী ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,যে,1,,
,জ্ঞ,G,,ন,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,যো ৹,2,,
,-মপ,-m+p,,৹ উ,2,,
,ম,m,,ব,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,প্র,1,,
,রজ্ঞ,r+G,,বা ৹,2,,
,স,s,,হ,1,,
,স,s,,ছু,1,,
,|,|,,,0,,
,সর,s+r,,টে ৹,2,,
,-ন.,-n.,,৹,1,,
,স,s,,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,কা,1,,
,ম,m,,লে,1,,
,ম,m,,র,1,,
,ম,m,,শা,1,,
,|,|,,,0,,
,প,p,BEGIN,স,1,,
,-ধ,-d,END,৹,1,,
,ণ,N,,ন,1,,
,স',s',,টু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,টা ৹,2,,
,র',r',,৹,1,CHECK,
,স',s',,তে,1,,
,-র'স',-r'+s',,৹ ৹,2,,
,|,|,,,0,,
,-ণস'ণ,-N+s'+N,,৹ ৹ ৹,3,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,{ম,m,,পু,1,,
,প,p,,রা,1,,
,ন,n,,নো,1,,
,ন,n,,বি,1,,
,|,|,,,0,,
,ন,n,,র,1,,
,-,-,,৹,1,,
,নধ,n+d,,হ ৹,2,,
,ন,n,,হা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,নি,1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ন,1,,
,স',s',,বী,1,,
,নস'র',n+s'+r',,ন ৹ ৹,3,,
,র',r',,মি,1,,
,⌶,⌶,,,0,,
,র',r',,ল,1,,
,-জ্ঞ'র',-G'+r',,৹ ৹,2,,
,স',s',,ন,1,,
,স'র',s'+r',,আ ৹,2,,
,|,|,,,0,,
,নস',n+s',,নি ৹,2,,
,-নর',-n+r',,৹ ৹,2,,
,স',s',,ছে,1,,
,-ণধ},-N+d,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ন,1,,
,ধণ,d+N,,বী ৹,2,,
,ধ,d,,ন,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,প,p,,স,1,,
,-,-,,ন্,1,,
,ধপ,d+p,,ত ৹,2,,
,ম,m,,আ,1,,
,⌶,⌶,,,0,,
,প,p,,ই,1,,
,-,-,,৹,1,,
,প,p,,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ন,1,,
,র',r',,বী,1,,
,র',r',,ন,1,,
,র',r',,জী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,ব,1,,
,-জ্ঞ'র',-G'+r',,৹ ৹,2,,
,স',s',,ন,1,,
,স',s',,ফু,1,,
,|,|,,,0,,
,নস',n+s',,টা ৹,2,,
,-র',-r',,৹,1,,
,স',s',,তে,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
