misc,onote,note,meed,words,noteCount,slurOK,countOK
,রজ্ঞস,r+G+s,,তা ৹ ৹,3,,
,-রস,-r+s,,৹ ৹,2,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,কি,1,,
,^রপ,^r+p,,সে,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,র,1,,
,-,-,,৹,1,,
,রজ্ঞম,r+G+m,,ছ ৹ ৹,3,,
,|,|,,,0,,
,র:,r,,লে,1,,
,-জ্ঞ:,-G,,৹,1,,
,|,|,,,0,,
,স,s,,গো,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,সে,1,,
,^সণ,^s+N,,দি,1,,
,|,|,,,0,,
,ধ,d,BEGIN,নো,1,,
,-ণ,-N,END,৹,1,,
,ম,m,,তো,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,প,p,,ধু,1,,
,|,|,,,0,,
,পধম,p+d+m,,নি ৹ ৹,3,,
,-পম,-p+m,,৹ ৹,2,,
,প,p,,শি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,প্রা,1,,
,মধ,m+d,,ণে ৹,2,,
,|,|,,,0,,
,ধ,d,,গি,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,পধ,p+d,,য়ে ৹,2,,
,|,|,,,0,,
,মপ,m+p,,ছি ৹,2,,
,মপধ,m+p+d,,ল ৹ ৹,3,,
,|,|,,,0,,
,পম,p+m,,মি ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,জ্ঞ,G,,শি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,মু,1,,
,জ্ঞ,G,,কু,1,,
,|,|,,,0,,
,^রজ্ঞ,^r+G,,লি,1,,
,-মপ,-m+p,,৹ ৹,2,,
,ম,m,,ত,1,,
,|,|,,,0,,
,র,r,,দ,1,,
,র,r,,শ,1,,
,|,|,,,0,,
,^রস,^r+s,,দি,1,,
,-,-,,৹,1,,
,স,s,,শি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,রম,r+m,,কু ৹,2,,
,ম,m,,সু,1,,
,|,|,,,0,,
,ম,m,,ম,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,^পম,^p+m,,দ,1,,
,|,|,,,0,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,দু,1,,
,প,p,,টি,1,,
,|,|,,,0,,
,পন,p+n,,সো ৹,2,,
,-,-,,৹,1,,
,ন,n,,হা,1,,
,|,|,,,0,,
,^নস',^n+s',,গে,1,,
,নস'র',n+s'+r',,র ৹ ৹,3,,
,|,|,,,0,,
,স'ন,s'+n,,বা ৹,2,,
,-স',-s',,৹,1,,
,স',s',,ণী,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,য,1,,
,স',s',,দি,1,,
,|,|,,,0,,
,^স'র',^s'+r',,হ,1,,
,-জ্ঞ'র',-G'+r',,৹ ৹,2,,
,স'র',s'+r',,ত ৹,2,,
,|,|,,,0,,
,নস',n+s',,কানা,2,,CHECK
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,|,|,,,0,,
,স'ণস',s'+N+s',,কা ৹ ৹,3,,
,-ণধ,-N+d,,৹ ৹,2,,
,ধ},d,,নি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধণ,d+N,,য ৹,2,,
,ণধ,N+d,,দি ৹,2,,
,|,|,,,0,,
,প,p,,ও,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,-ম,-m,,ই,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,প,p,,লা,1,,
,|,|,,,0,,
,পধম,p+d+m,,খা ৹ ৹,3,,
,-পম,-p+m,,৹ ৹,2,,
,প,p,,নি,1,,
,⌶o,⌶o,,,0,,
,o,o,,,1,,CHECK
,⌶,⌶,,,0,,
,ধ,d,,প,1,,
,ধস',d+s',,রা ৹,2,,
,|,|,,,0,,
,ধপ,d+p,,তে ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,মপধপ,m+p+d+p,,গ ৹ ৹ ৹,4,,
,|,|,,,0,,
,মজ্ঞ,m+G,,লে,2,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র:,r,,এ,1,,
,-জ্ঞ:,-G,,৹,1,,
,|,|,,,0,,
,স,s,,খ,1,,
,-ণ.সর,-N.+s+r,,৹ ৹ ন্,3,,
,^রস,^r+s,,ফি,1,,
,|,|,,,0,,
,র,r,,রা,1,,
,র,r,,বে,1,,
,|,|,,,0,,
,রজ্ঞস,r+G+s,,তা ৹ ৹,3,,
,-রস,-r+s,,৹ ৹,2,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,কি,1,,
,^রপ,^r+p,,সে,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,-জ্ঞ,-G,,৹,1,,
,রজ্ঞম,r+G+m,,ছ ৹ ৹,3,,
,|,|,,,0,,
,র,r,,লে,1,,
,-জ্ঞর,-G+r,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,গো,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ম,1,,
,^সণ,^s+N,,ধু,1,,
,|,|,,,0,,
,ধ,d,BEGIN,রা,1,,
,-ণ,-N,END,৹,1,,
,ম,m,,তি,1,,
,|,|,,,0,,
,প,p,,পূর্,1,,
,প,p,,ণি,1,,
,|,|,,,0,,
,পধম,p+d+m,,মা ৹ ৹,3,,
,-পম,-p+m,,৹ ৹,2,,
,-প,-p,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ফি,1,,
,মধ,m+d,,রে ৹,2,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,পধ,p+d,,সে ৹,2,,
,|,|,,,0,,
,মপ,m+p,,বা ৹,2,,
,মপধ,m+p+d,,র ৹ ৹,3,,
,|,|,,,0,,
,পম,p+m,,বা ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,সে,1,,
,জ্ঞ,G,,জ,1,,
,|,|,,,0,,
,^রজ্ঞ,^r+G,,ন,1,,
,-মপ,-m+p,,৹ ৹,2,,
,ম,m,,ফি,1,,
,|,|,,,0,,
,র,r,,রে,1,,
,র,r,,না,1,,
,|,|,,,0,,
,^রস,^r+s,,আ,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,রম,r+m,,যে ৹,2,,
,ম,m,,গে,1,,
,|,|,,,0,,
,ম,m,,ছে,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,^পম,^p+m,,চ,1,,
,|,|,,,0,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,ছি,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,পন,p+n,,তি ৹,2,,
,-,-,,৹,1,,
,ন,n,,থি,1,,
,|,|,,,0,,
,^নস',^n+s',,অ,1,,
,নস'র',n+s'+r',,নু ৹ ৹,3,,
,|,|,,,0,,
,স'ন,s'+n,,কূ ৹,2,,
,-স',-s',,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,শু,1,,
,স',s',,ধু,1,,
,|,|,,,0,,
,^স'র',^s'+r',,নি,1,,
,-জ্ঞ'র',-G'+r',,৹ ৹,2,,
,স'র',s'+r',,মে,2,,CHECK
,|,|,,,0,,
,নস',n+s',,ষে ৹,2,,
,নস'র',n+s'+r',,র ৹ ৹,3,,
,|,|,,,0,,
,স'ণস',s'+N+s',,ভু ৹ ৹,3,,
,-ণধ,-N+d,,৹ ৹,2,,
,-},-,,ল্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধণ,d+N,,চি ৹,2,,
,ণধ,N+d,,র ৹,2,,
,|,|,,,0,,
,প,p,,দি,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,ম,m,,ন,1,,
,|,|,,,0,,
,প,p,,তৃ,1,,
,প,p,,ষা,1,,
,|,|,,,0,,
,পধম,p+d+m,,কু ৹ ৹,3,,
,-পম,-p+m,,৹ ৹,2,,
,-প,-p,,ল্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,প,1,,
,ধস',d+s',,রা ৹,2,,
,|,|,,,0,,
,ধপ,d+p,,ন ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,মপধপ,m+p+d+p,,জ্ব ৹ ৹ ৹,4,,
,|,|,,,0,,
,মজ্ঞ,m+G,,লে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র:,r,,এ,1,,
,-জ্ঞ:,-G,,৹,1,,
,|,|,,,0,,
,স,s,,খ,1,,
,-ণ.সর,-N.+s+r,,৹ ৹ ন্,3,,
,^রস,^r+s,,ফি,1,,
,|,|,,,0,,
,র,r,,রা,1,,
,র,r,,বে,1,,
,|,|,,,0,,
,রজ্ঞস,r+G+s,,তা ৹ ৹,3,,
,-রস,-r+s,,৹ ৹,2,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,কি,1,,
,^রপ,^r+p,,সে,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,-জ্ঞ,-G,,৹,1,,
,রজ্ঞম,r+G+m,,ছ ৹ ৹,3,,
,|,|,,,0,,
,র,r,,লে,1,,
,-জ্ঞর,-G+r,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,গো,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
