misc,onote,note,meed,words,noteCount,slurOK,countOK
,র',r',,হৃ,1,,
,|,|,,,0,,
,স',s',,দ,1,,
,-^ন,-^n,,৹,0,,CHECK
,|,|,,,0,,
,ধ,d,,য়ে,1,,
,-ন,-n,,৹,1,,
,ধ},d,,৹,1,CHECK,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,তা,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,র',r',,ই,1,,
,-^স',-^s',,৹,0,,CHECK
,স',s',,হৃ,1,,
,|,|,,,0,,
,স',s',,দ,1,,
,ধ,d,,য়,1,,
,|,|,,,0,,
,স',s',,গা,1,,
,স',s',,ই,1,,
,স',s',,ছে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,প্রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্মপ,M+p,,ম ৹,2,,
,-ধন,-d+n,,৹ ৹,2,,
,ন,n,,উল্,1,,
,|,|,,,0,,
,^ধপ,^d+p,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্মপ,M+p,,সে ৹,2,,
,-ধন,-d+n,,৹ ৹,2,,
,-,-,,৹,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
