misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,মা,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,স'ন,s'+n,,হা ৹,2,,
,|,|,,,0,,
,র'স',r'+s',,স ৹,2,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,আ ৹,2,,
,ন,n,,লো,1,,
,নপ,n+p,,তে ৹,2,,
,|,|,,,0,,
,পহ্ম,p+M,,ঢা ৹,2,,
,ধপ,d+p,,কা ৹,2,,
,|,|,,,0,,
,মগ,m+g,,সে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,গ,1,,
,স'গ',s'+g',,ভী ৹,2,,
,গ'র',g'+r',,র ৹,2,,
,|,|,,,0,,
,র'ম',r'+m',,কী ৹,2,,
,ম'গ',m'+g',,আ ৹,2,,
,|,|,,,0,,
,র'স',r'+s',,শা ৹,2,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,নি ৹,2,,
,নর',n+r',,বি ৹,2,,
,^র'স',^r'+s',,ড়,1,,
,|,|,,,0,,
,স'র',s'+r',,পু ৹,2,,
,^র'স',^r'+s',,ল,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,কে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তা,1,,
,নস',n+s',,হা ৹,2,,
,স'ন,s'+n,,র ৹,2,,
,|,|,,,0,,
,নস',n+s',,পা ৹,2,,
,^স'ন,^s'+n,,নে,1,,
,|,|,,,0,,
,^নপ,^n+p,,চা,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,ই,1,,
,⌶,⌶,,,0,,
,গ,g,,দু,1,,
,ম,m,,বা,1,,
,প,p,,হু,1,,
,|,|,,,0,,
,পন,p+n,,বা ৹,2,,
,ন,n,,ড়া,1,,
,|,|,,,0,,
,নধ,n+d,BEGIN,য়ে ৹,2,,
,-স',-s',END,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,নী,1,,
,প,p,,র,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,প,p,,নি,1,,
,প,p,,শি,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,চ,1,,
,প,p,,র,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,পম,p+m,,নি,2,,CHECK
,পম,p+m,,ছা ৹,2,,
,|,|,,,0,,
,ধপ,d+p,,য়ে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,আঁ,1,,
,ম,m,,ধা,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম,m,,কে,1,,
,ম,m,,শ,1,,
,|,|,,,0,,
,ম,m,,ভা,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,ম,m,,য়ে,1,,
,ম,m,,ছে,1,,
,|,|,,,0,,
,মপ,m+p,,বি ৹,2,,
,মপ,m+p,,ছা ৹,2,,
,|,|,,,0,,
,^মগ,^m+g,,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,পধ,p+d,,জি,2,,CHECK
,ধপ,d+p,,এ ৹,2,,
,|,|,,,0,,
,পন,p+n,,কো ৹,2,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ন,n,,গা,1,,
,-,-,BEGIN,৹,1,,
,-স',-s',END,ন্,1,,
,⌶,⌶,,,0,,
,স',s',,নি,1,,
,স',s',,খি,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স'ন,s'+n,,প্লা ৹,2,,
,স'ন,s'+n,,বি ৹,2,,
,|,|,,,0,,
,র'স',r'+s',,য়া ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,তো ৹,2,,
,স',s',,মা,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,বী,1,,
,স',s',,ণা,1,,
,|,|,,,0,,
,স'ন,s'+n,,হ ৹,2,,
,র'স',r'+s',,তে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,আ ৹,2,,
,ন,n,,সি,1,,
,পহ্ম,p+M,,ল ৹,2,,
,|,|,,,0,,
,হ্মধ,M+d,,না ৹,2,,
,^ধপ,^d+p,,বি,1,,
,|,|,,,0,,
,মগ,m+g,,য়া ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ভু,1,,
,স'গ',s'+g',,ব ৹,2,,
,^গ'র',^g'+r',,ন,1,,
,|,|,,,0,,
,র'ম',r'+m',,মি ৹,2,,
,^ম'গ',^m'+g',,লে,1,,
,|,|,,,0,,
,র'স',r'+s',,যা ৹,2,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,সু ৹,2,,
,নর',n+r',,রে ৹,2,,
,^র'স',^r'+s',,র,1,,
,|,|,,,0,,
,স'র',s'+r',,র ৹,2,,
,^র'স',^r'+s',,ণ,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,গা,1,,
,নস',n+s',,নে ৹,2,,
,^স'ন,^s'+n,,র,1,,
,|,|,,,0,,
,নস',n+s',,বে ৹,2,,
,^স'ন,^s'+n,,দ,1,,
,|,|,,,0,,
,ধপ,d+p,,না ৹,2,,
,-ম,-m,,৹,1,,
,-গ,-g,,য়্,1,,
,⌶,⌶,,,0,,
,মগ,m+g,,যা ৹,2,,
,-ম,-m,,ই,1,,
,প,p,,যে,1,,
,|,|,,,0,,
,পন,p+n,,হা ৹,2,,
,ন,n,,রা,1,,
,|,|,,,0,,
,^নধ,^n+d,,য়ে,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
