misc,onote,note,meed,words,noteCount,slurOK,countOK
,হ্ম,M,,ধা,1,,
,ম,m,,মে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,স,1,,
,জ্ঞর,G+r,,ক ৹,2,,
,জ্ঞ,G,,লে,1,,
,ঋ,R,,তাঁ,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,ঋ,R,,র,1,,
,জ্ঞ,G,,গু,1,,
,ম,m,,ণ,1,,
,⌶,⌶,,,0,,
,^জ্ঞঋ,^G+R,,গা,1,,
,-,-,,৹,1,,
,-সঋ,-s+R,,৹ ৹,2,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[জ্ঞ],{স,s,,দু,1,,
,দ,D,,খি,1,,
,দ,D,,কা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,প,p,,র,1,,
,প,p,,জ,1,,
,প,p,,নে,1,,
,⌶,⌶,,,0,,
,প,p,,রে,1,,
,দ,D,,খো,1,,
,ণ,N,,রে,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,ণদ,N+D,,খো ৹,2,,
,-^ণদ,-^N+D,,৹,1,,
,প,p,,ম,1,,
,ম},m,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,হৃ,1,,
,জ্ঞ,G,,দ,1,,
,ম,m,,য়ে,1,,
,ম,m,,স,1,,
,|,|,,,0,,
,ম,m,,বে,1,,
,-,-,,৹,1,,
,হ্ম,M,,দে,1,,
,ম,m,,হো,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ঠাঁ,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^জ্ঞঋ,-^G+R,,৹,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,ই,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,স,1,,
,স,s,,ত,1,,
,স,s,,ত,1,,
,স,s,,চা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,হি,1,,
,স,s,,তাঁ,1,,
,ঋ,R,,রে,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ভো,1,,
,জ্ঞ,G,,লো,1,,
,ম,m,,রে,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,প,1,,
,মহ্ম,m+M,,না ৹,2,,
,ম,m,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,স,1,,
,জ্ঞর,G+r,,বা ৹,2,,
,জ্ঞ,G,,রে,1,,
,জ্ঞঋ,G+R,,ক ৹,2,,
,|,|,,,0,,
,স,s,,রো,1,,
,-ঋ,-R,,৹,1,,
,জ্ঞ,G,,রে,1,,
,ম,m,,আ,1,,
,⌶,⌶,,,0,,
,^জ্ঞঋ,^G+R,,প,1,,
,-,-,,৹,1,,
,-সঋ,-s+R,,৹ ৹,2,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{স,s,,শা,1,,
,-দ,-D,,ন্,1,,
,দ,D,,তি,1,,
,দ,D,,আ,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,হ,1,,
,প,p,,র,1,,
,প,p,,ণে,1,,
,⌶,⌶,,,0,,
,প,p,,শা,1,,
,-দ,-D,,ন্,1,,
,ণ,N,,তি,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,ণপ,N+p,,ত ৹,2,,
,ণদপ,N+D+p,,র ৹ ৹,3,,
,ম,m,,ণে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,জী,1,,
,-,-,,৹,1,,
,ম,m,,ব,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,ম,m,,ক,1,,
,ম,m,,রো,1,,
,^মহ্ম,^m+M,,রে,1,,
,ম,m,,যা,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,প,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^জ্ঞঋ,-^G+R,,৹,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{দ,D,,এ,1,,
,দ,D,,ত,1,,
,দ,D,,যে,1,,
,দ,D,,সু,1,,
,|,|,,,0,,
,দ,D,,খ,1,,
,দ,D,,আ,1,,
,দ,D,,ছে,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,কে,1,,
,স'জ্ঞ',s'+G',,তা ৹,2,,
,ঋ',R',,হা,1,,
,স',s',,শু,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,স',s',,য়া,1,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,চ,1,,
,জ্ঞ',G',,লো,1,,
,জ্ঞ',G',,রে,1,,
,র',r',,স,1,,
,|,|,,,0,,
,জ্ঞ',G',,বা,1,,
,-র',-r',,৹,1,,
,জ্ঞ',G',,রে,1,,
,ম',m',,শু,1,,
,⌶,⌶,,,0,,
,^জ্ঞ'ঋ',^G'+R',,না,1,,
,-,-,,৹,1,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,-জ্ঞ'^ঋ',-G'+^R',,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-স'ণদ,-s'+N+D,,৹ ৹ ৹,3,,
,-},-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{^ণদ,^N+D,,ব,1,,
,দ,D,,লো,1,,
,দ,D,,রে,1,,
,প,p,,ডে,1,,
,|,|,,,0,,
,^পণদ,^p+N+D,,কে ৹,2,,
,-,-,,৹,1,,
,প,p,,ব,1,,
,ম,m,,লো,1,,
,⌶,⌶,,,0,,
,^মদ,^m+D,,পি,1,,
,দ,D,,তা,1,,
,দ,D,,র,1,,
,দ,D,,ঘ,1,,
,|,|,,,0,,
,দণ,D+N,,রে ৹,2,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,স',s',,চ,1,,
,স',s',,লো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হে,1,,
,ণ,N,,থা,1,,
,দ,D,,য়,1,,
,প,p,,শো,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,প,p,,ক,1,,
,^পণ,^p+N,,তা,1,,
,দপ,D+p,,প ৹,2,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,না,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^জ্ঞঋ,-^G+R,,৹,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,-},-,,ই,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
