misc,onote,note,meed,words,noteCount,slurOK,countOK
,^স'ণ,^s'+N,,য়ো,1,,
,-,-,,৹ ৹,1,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,উ,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,জা,1,,
,|,|,,,0,,
,-,-,,ড়্,1,,
,ণ,N,,ক,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,রে ৹,2,,
,-,-,,৹,1,,
,পম,p+m,,দে ৹,2,,
,|,|,,,0,,
,-গর,-g+r,,৹ ৹,2,,
,গ,g,,ব,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গম,g+m,,পা ৹,2,,
,-,-,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,মপ,m+p,,য়ে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,ব,1,,
,-,-,,৹,1,,
,র,r,,কু,1,,
,|,|,,,0,,
,-,-,,ল্,1,,
,গ,g,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গম,g+m,,লা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,ব,1,,
,-,-,,৹,1,,
,ম,m,,কু,1,,
,|,|,,,0,,
,-,-,,ল্,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,লা,1,,
,-,-,BEGIN,৹,1,,
,-ধ,-d,END,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,জুঁ,1,,
,-,-,BEGIN,৹,1,,
,-ধ,-d,END,ই,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,দ,1,,
,প,p,,খি,1,,
,-,-,,ন্,1,,
,⌶⌶,⌶⌶,,,0,,
,{^পস,^p+s,,সা,1,,
,-,-,,৹,1,,
,র,r,,গ,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,র,r,,পা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,র,r,,হ,1,,
,-,-,,৹,1,,
,গ,g,,য়ে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,BEGIN,যে,1,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মর,^m+r,,এ,1,,
,-,-,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,^মগ,^m+g,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(গ,g,,প,1,,
,গ,g,,থি,1,,
,-ম,-m,,ক্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তু,1,,
,-,-,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,মপ,m+p,,মি ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,স,1,,
,-দ,-D,END,৹,1,,
,দ,D,,ক,1,,
,|,|,,,0,,
,-,-,,ল্,1,,
,দ,D,,দে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,দ,D,,ব,1,,
,-,-,,৹,1,,
,দ,D,,অ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,দণ,D+N,,তি ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,থি ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^দপ,^D+p,,রে,1,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,^দম,^D+m,,আ,1,,
,-,-,,৹,1,,
,প,p,,মি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,পদ,p+D,,ব ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,ন ৹,2,,
,-,-,,৹,1,,
,^দম,^D+m,,ভূ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,মি,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,গ,g,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গম,g+m,,কু ৹,2,,
,-,-,,৹,1,,
,ধ,d,,৹ লা,1,CHECK,CHECK
,|,|,,,0,,
,-,-,,য়্,1,,
,ন,n,,ভ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,রা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,র,1,,
,-ম',-m',,৹,1,,
,গ',g',,য়ে,1,,
,|,|,BEGIN,,0,,
,-ম',-m',END,৹,1,,
,^ম'র',^m'+r',BEGIN,ছে,1,,
,-জ্ঞ',-G',END,৹ ৹,1,,CHECK
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ'ন,G'+n,,‍‍গা,2,,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,স,1,,
,-,-,,৹,1,,
,-,-,,ব্,1,,
,|,|,,,0,,
,নস',n+s',,তো ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,মা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ক,1,,
,-,-,,৹,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,-নর',-n+r',,৹ ৹,2,,
,^র'স',^r'+s',,ছি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,দা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,ন্,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,স ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,ব্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ক,1,,
,-,-,,৹,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,-নর',-n+r',,৹ ৹,2,,
,^র'স',^r'+s',,ছি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,দা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,দে,1,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,বা,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,ণ,N,,কা,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,ঙা ৹,2,,
,-,-,,ল্,1,,
,পম,p+m,,প,2,,CHECK
,|,|,,,0,,
,-গর,-g+r,,৹ ৹,2,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গম,g+m,,আ ৹,2,,
,-,-,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,মপ,m+p,,মা ৹,2,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,^পস,^p+s,,চ,1,,
,-,-,,৹,1,,
,র,r,,র,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,গ,g,,য,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গম,g+m,,খ ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,চ,1,,
,-,-,,৹,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,^মপ,^m+p,,য,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,খ,1,,
,-,-,BEGIN,৹,1,,
,-ধ,-d,END,ন্,1,,
,|,|,,,0,,
,^ধপ,^d+p,,ছুঁ,1,,
,-,-,BEGIN,৹,1,,
,-ধ,-d,END,ই,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
