misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স',s',,তো,1,,
,স',s',,মা,1,,
,|,|,,,0,,
,স'ণ,s'+N,,পা ৹,2,,
,ণধ,N+d,,নে ৹,2,,
,|,|,,,0,,
,ধ,d,,চা,1,,
,ধ,d,,হি,1,,
,|,|,,,0,,
,ধ,d,,স,1,,
,ণপ,N+p,,ক ৹,2,,
,|,|,,,0,,
,পম,p+m,,লে ৹,2,,
,মগ,m+g,,সুন্,2,,CHECK
,|,|,,,0,,
,গ,g,,দ,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,রূ,1,,
,-মর,-m+r,,৹ ৹,2,,
,|,|,,,0,,
,র,r,,প,1,,
,গ,g,,হে,1,,
,|,|,,,0,,
,-পম,-p+m,,৹ ৹,2,,
,মগ,m+g,,রি ৹,2,,
,|,|,,,0,,
,গ,g,,আ,1,,
,মর,m+r,,কু ৹,2,,
,|,|,,,0,,
,রস,r+s,,ল ৹,2,,
,সণ.,s+N.,,অন্,2,,CHECK
,|,|,,,0,,
,ণ.ধ.,N.+d.,,ত ৹,2,,
,ধ.,d.,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,তো,1,,
,স,s,,মা,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,স,s,,ঘে,1,,
,|,|,,,0,,
,স,s,,রি,1,,
,রস,r+s,,য়া ৹,2,,
,|,|,,,0,,
,সণ.,s+N.,,ফি ৹,2,,
,ণ.ধ.,N.+d.,,রে ৹,2,,
,|,|,,,0,,
,ধ.,d.,,নি,1,,
,ধ.প.,d.+p.,,রন্,2,,CHECK
,|,|,,,0,,
,প.,p.,,ত,1,,
,প.,p.,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ.স,d.+s,,তো ৹,2,,
,স,s,,মা,1,,
,|,|,,,0,,
,স,s,,র,1,,
,র,r,,প্রে,1,,
,|,|,,,0,,
,-^স,-^s,,৹,0,,CHECK
,র,r,,ম,1,,
,|,|,,,0,,
,^রম,^r+m,,চা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,গ,g,,হি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,উ,1,,
,গর,g+r,,ঠে ৹,2,,
,|,|,,,0,,
,স,s,,স,1,,
,-ধ.,-d.,,ঙ্,1,,
,|,|,,,0,,
,স,s,,গী,1,,
,র,r,,ত,1,,
,|,|,,,0,,
,গ,g,,তো,1,,
,গ,g,,মা,1,,
,|,|,,,0,,
,গ,g,,র,1,,
,গ,g,,পা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মগ,m+g,,গ ৹,2,,
,ম,m,,গ,1,,
,|,|,,,0,,
,মগ,m+g,,ন ৹,2,,
,ম,m,,পূ,1,,
,|,|,,,0,,
,-পম,-p+m,,৹ র্,2,,
,প,p,,ণ,1,,
,|,|,,,0,,
,প,p,,প্রে,1,,
,-ধম,-d+m,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,ম,1,,
,গর,g+r,,গা ৹,2,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,গ},g,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তো,1,,
,ধপ,d+p,,মা ৹,2,,
,|,|,,,0,,
,ধ,d,,র,1,,
,স'ণ,s'+N,,চ ৹,2,,
,|,|,,,0,,
,ণধ,N+d,,র ৹,2,,
,ধ,d,,ণ,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,ণপ,N+p,,রে ৹,2,,
,|,|,,,0,,
,পম,p+m,,ছে ৹,2,,
,মগ,m+g,,ব ৹,2,,
,|,|,,,0,,
,গর,g+r,,র ৹,2,,
,গ,g,,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গপ,^g+p,,নি,1,,
,-^ম,-^m,,৹,0,,CHECK
,|,|,,,0,,
,ম,m,,খি,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,^রগ,^r+g,,জ,1,,
,|,|,,,0,,
,স,s,,ন,1,,
,ম,m,,"তো",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
