misc,onote,note,meed,words,noteCount,slurOK,countOK
,র'স',r'+s',,কি ৹,2,,
,স',s',,র,1,,
,|,|,,,0,,
,স'ধ,s'+d,,ণ ৹,2,,
,নধ,n+d,,মা ৹,2,,
,|,|,,,0,,
,ধ,d,,লা,1,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,গ,g,,"আ",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,বি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,শ্,1,,
,পহ্ম,p+M,,শ ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,প,1,,
,ধ,d,,রি,1,,
,|,|,,,0,,
,-নধ,-n+d,,৹ ৹,2,,
,পহ্ম,p+M,,বা ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,তো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,মা,1,,
,|,|,,,0,,
,-ধপ,-d+p,,৹ ৹,2,,
,প,p,,র,1,,
,|,|,,,0,,
,প,p,BEGIN,ফে,1,,
,-গ,-g,END,৹,1,,
,|,|,,,0,,
,ম,m,,রে,1,,
,র,r,,সু,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,খে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,হ্মগ,M+g,,কা ৹,2,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,শে,1,,
,|,|,,,0,,
,পন,p+n,,তো ৹,2,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,পহ্ম,p+M,,মা ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ক্রো,1,,
,গ,g,,ড়,1,,
,|,|,,,0,,
,ধ,d,,প্র,1,,
,প,p,,সা,1,,
,|,|,,,0,,
,পহ্ম,p+M,,রি ৹,2,,
,পগ,p+g,,ত ৹,2,,
,|,|,,,0,,
,মগ,m+g,,ব্যো,2,,CHECK
,-ম,-m,,৹,1,,
,|,|,,,0,,
,র,r,,মে,1,,
,ন.,n.,,ব্যো,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স},s,,মে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,মি,1,,
,হ্মগ,M+g,,দী ৹,2,,
,|,|,,,0,,
,-হ্মগ,-M+g,,৹ ৹,2,,
,গ,g,,ন,1,,
,|,|,,,0,,
,গন,g+n,,স ৹,2,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,পহ্ম,p+M,,তা ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ছি,1,,
,-নধ,-n+d,,৹ ৹,2,,
,|,|,,,0,,
,ধ,d,,সে,1,,
,-স',-s',,ই,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,স'ন,s'+n,,আ ৹,2,,
,র'স',r'+s',,শ্র ৹,2,,
,|,|,,,0,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ত,1,,
,ধ,d,,ব,1,,
,|,|,,,0,,
,-নধ,-n+d,,৹ ৹,2,,
,ন,n,,স্নে,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,হ,1,,
,|,|,,,0,,
,স'ন,s'+n,,মু ৹,2,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,খ,1,,
,র'ন,r'+n,,পা ৹,2,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,চা,1,,
,র',r',,হি,1,,
,|,|,,,0,,
,স',s',,চি,1,,
,স'ন,s'+n,,র ৹,2,,
,|,|,,,0,,
,ধন,d+n,,দি ৹,2,,
,-ধহ্ম,-d+M,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,ন,1,,
,গ,g,,"আ",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
