misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,ম,m,,কে,1,,
,মগ,m+g,,ম ৹,2,,
,|,|,,,0,,
,ম,m,,নে,1,,
,-,-,,৹,1,,
,প,p,,প্র,1,,
,|,|,,,0,,
,পণ,p+N,,কা ৹,2,,
,দ,D,,শি,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,-,-,,৹,1,,
,মগ,m+g,,ব ৹,2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
