misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,আ,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-^ধন,-^d+n,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-^পধ,-^p+d,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-হ্ম,-M,,৹,1,,
,গ,g,,হা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ:,^p+d,,হৃ,1,,
,প:,p,,দ,1,,
,|,|,,,0,,
,ধ,d,,য়,1,,
,স',s',,কু,1,,
,|,|,,,0,,
,স',s',,সু,1,,
,স',s',,ম,1,,
,|,|,,,0,,
,স',s',,উ,1,,
,স',s',,ঠি,1,,
,|,|,,,0,,
,স',s',,ল,1,,
,স'ন,s'+n,,ফু ৹,2,,
,|,|,,,0,,
,^নর',^n+r',,টি,1,,
,ন,n,,পু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,ল,1,,
,গ,g,,ক,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,ভ,1,,
,|,|,,,0,,
,^রগ,^r+g,,রে,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,ন.,n.,,"আ,1,,
,|,|,,,0,,
,-ন.^স,-n.+^s,,৹,1,,
,-^সধ.ন.,-^s+d.+n.,,৹ ৹,2,,
,|,|,,,0,,
,-ধ.ন.,-d.+n.,,৹ ৹,2,,
,স,s,,জি",1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,অ,1,,
,প,p,,তি,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-,-,,শ্,1,,
,|,|,,,0,,
,প,p,,চ,1,,
,প,p,,র্য,1,,
,|,|,,,0,,
,প,p,,দে,1,,
,পহ্ম,p+M,,খো ৹,2,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,হ্ম,M,,স,1,,
,|,|,,,0,,
,গ,g,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,দী,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,প,p,,হী,1,,
,ন,n,,ন,1,,
,|,|,,,0,,
,স',s',,ক্ষু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,দ্র,1,,
,ধ,d,,হৃ,1,,
,|,|,,,0,,
,ন,n,,দ,1,,
,^ধপ,^d+p,,য়,1,,
,|,|,,,0,,
,হ্ম,M,,মা,1,,
,গ,g,,ঝে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,অ,1,,
,গ,g,,সী,1,,
,|,|,,,0,,
,গ,g,,ম,1,,
,গ,g,,জ,1,,
,|,|,,,0,,
,ম,m,,গ,1,,
,র,r,,ত,1,,
,|,|,,,0,,
,স,s,,স্বা,1,,
,সন.,s+n.,,মী ৹,2,,
,|,|,,,0,,
,-গ^র,-g+^r,,৹,1,,
,গ,g,,বি,1,,
,|,|,,,0,,
,ম:,m,,রা,1,,
,গ:,g,,জে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,সু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,ন্,1,,
,সন.,s+n.,,দ্ ৹,2,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,র,r,,র,1,,
,|,|,,,0,,
,গ,g,,শো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,সন.,s+n.,,ভ ৹,2,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,স},s,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ধ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ধ,d,,ন,1,,
,ন,n,,এ,1,,
,|,|,,,0,,
,^নধ,^n+d,,ই,1,,
,স',s',,মা,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,স',s',,জী,1,,
,র',r',,ব,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ধ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ন্য,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,শ্ব,1,,
,|,|,,,0,,
,স',s',,জ,1,,
,স',s',,গ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ধ,1,,
,ধ,d,,ন্য,1,,
,|,|,,,0,,
,-ধপ,-d+p,,৹ ৹,2,,
,স',s',,তাঁ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,প্রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,স'ন,s'+n,,তি ৹,2,,
,|,|,,,0,,
,র',r',,নি,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,ধ,1,,
,গ,g,,ন্য,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,ধ,1,,
,|,|,,,0,,
,^রগ,^r+g,,ন্য,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,ন.,n.,,"আ,1,,
,|,|,,,0,,
,-ন.^স,-n.+^s,,৹,1,,
,-^সধ.ন.,-^s+d.+n.,,৹ ৹,2,,
,|,|,,,0,,
,-ধ.ন.,-d.+n.,,৹ ৹,2,,
,স,s,,জি",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
