misc,onote,note,meed,words,noteCount,slurOK,countOK
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,গ',g',,মা,1,,
,-,-,,র্,1,,
,গ',g',,হৃ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ',g',,দ,1,,
,গ',g',,য়,1,,
,|,|,,,0,,
,গ',g',BEGIN,তা,1,,
,-ম',-m',CONTINUE,৹,1,,
,-প',-p',END,ই,1,,
,⌶,⌶,,,0,,
,^ম'প':,^m'+p',,হ,1,,
,-ম':,-m',,৹,1,,
,|,|,,,0,,
,^ম'প':,^m'+p',,ল,1,,
,-ম':,-m',,৹,1,,
,ম',m',,ম,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^র'গ',^r'+g',,রু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ',g',,ভূ,1,,
,-র',-r',,৹,1,,
,স',s',,মি,1,,
,⌶,⌶,,,0,,
,স',s',,শু,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,গ',g',,কি,1,,
,-র',-r',,৹,1,,
,র',r',,য়ে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র',r',,গে,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,ল,1,,
,-ন,-n,,৹,1,,
,স'ন,s'+n,,তার্,2,,CHECK
,⌶,⌶,,,0,,
,ধপ,d+p,,‍র ৹,2,,
,-,-,,স্,1,,
,|,|,,,0,,
,প,p,,সে,1,,
,-,-,,৹,1,,
,প,p,,যে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,চা,1,,
,-স',-s',END,ই,1,,
,|,|,,,0,,
,স',s',BEGIN,ল,1,,
,-প,-p,END,৹,1,,
,প,p,,না,1,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,BEGIN,চা ৹,2,,
,-ধ,-d,END,ই,1,,
,|,|,,,0,,
,^ধপ,^d+p,BEGIN,ল,1,,
,-ম,-m,END,৹,1,,
,মগ,m+g,,না ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,BEGIN,চা,1,,
,-প,-p,END,ই,1,,
,|,|,,,0,,
,মগ,m+g,BEGIN,ল ৹,2,,
,-প,-p,END,৹,1,,
,^পম,^p+m,,না,1,,
,⌶,⌶,,,0,,
,গ,g,,জা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
