misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,ল ৹,2,,
,-,-,,ও,1,,
,স',s',,গো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,দ,D,,না,1,,
,প,p,,হয়্,1,,
,⌶,⌶,,,0,,
,প,p,,ফে,1,,
,-দ,-D,,৹,1,,
,দণ,D+N,,ল ৹,2,,
,-^ণদ,-^N+D,,ই,1,,
,|,|,,,0,,
,^দপ,^D+p,,বা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,হে,1,,
,-গ',-g',,৹,1,,
,-,-,,৹,1,,
,গ',g',,অ,1,,
,|,|,,,0,,
,গ',g',,জা,1,,
,-ম',-m',,৹,1,,
,ম'প',m'+p',,না ৹,2,,
,-^প'ম',-^p'+m',,৹,1,,
,⌶,⌶,,,0,,
,^ম'গ',^m'+g',,ম,1,,
,-প'ম',-p'+m',,৹ ৹,2,,
,গ',g',,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ',R',,ম,1,,
,-,-,,৹,1,,
,স',s',,রি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,উ ৹,2,,
,-দ,-D,,দ্,1,,
,দ,D,,দে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ন,n,,শে,1,,
,-,-,,৹,1,,
,স',s',,এ,1,,
,-গ',-g',,ই,1,,
,⌶,⌶,,,0,,
,গ',g',,খে,1,,
,-ঋ',-R',,৹,1,,
,ঋ',R',,লা,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,-ণ,-N,,৹,1,,
,ণ,N,,রি,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,এ,1,,
,-দ,-D,,৹,1,,
,-ণ,-N,,ই,1,,
,ণ,N,,খে,1,,
,|,|,,,0,,
,^ণদ,^N+D,,লা,1,,
,-,-,,৹,1,,
,প,p,,তে,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-দ,-D,,৹,1,,
,ণ,N,,প,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^ণদ,^N+D,,ম,1,,
,-,-,,৹,1,,
,প,p,,নে,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ধ,1,,
,-প,-p,,৹,1,,
,-দ,-D,,ন্,1,,
,^দপ,^D+p,,ন,1,,
,|,|,,,0,,
,^পম,^p+m,,মা,1,,
,-প,-p,,৹,1,,
,গ,g,,নি,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
