misc,onote,note,meed,words,noteCount,slurOK,countOK
,-স',-s',END,পি,1,,
,স',s',,ছে,1,,
,স',s',,,1,,CHECK
,⌶,⌶,,,0,,
,নস'র',n+s'+r',,পি ৹ ৹,3,,
,-স',-s',,৹,1,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নস',^n+s',,জে,1,,
,স',s',,নে,1,,
,নস'র',n+s'+r',,ছি ৹ ৹,3,,
,স',s',,স্ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প,1,,
,নস'ন,n+s'+n,,ন ৹ ৹,3,,
,ধ,d,,স,1,,
,ধন,d+n,,ব ৹,2,,
,|,|,,,0,,
,পধ,p+d,,মি ৹,2,,
,-পধন,-p+d+n,,৹ ৹ ৹,3,,
,-ধ:,-d,,৹,1,,
,নধ:},n+d,,ছে ৹,2,,
,⌶,⌶,,,0,,
,প,p,,বিঁ,1,,
,ধ,d,,ধে,1,,
,ধর',d+r',,ছে ৹,2,,
,স',s',,বা,1,,
,|,|,,,0,,
,ন,n,,স,1,,
,নস'ন,n+s'+n,,না ৹ ৹,3,,
,ধ,d,,কাঁ,1,,
,প,p,,টা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,প্রা ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,ধ,d,,ণে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,এ,1,,
,ম,m,,তো,1,,
,⌶,⌶,,,0,,
,ম,m,,ফু,1,,
,-প,-p,,ল্,1,,
,মপ,m+p,,ন ৹,2,,
,-ধ,-d,,য়্,1,,
,|,|,,,0,,
,প:ধপ:,p+d+p,,ফু ৹ ৹,3,,
,-ম,-m,,ল্,1,,
,গর,g+r,,ন ৹,2,,
,-সর,-s+r,,৹ য়্,2,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^মস',^m+s',,পা,1,,
,-,-,,ই,1,,
,স',s',,য,1,,
,স'র'স',s'+r'+s',,দি ৹ ৹,3,,
,|,|,,,0,,
,ন,n,,ভা,1,,
,নস',n+s',,লো ৹,2,,
,ধ,d,,বা,1,,
,ধণধ,d+N+d,,সা ৹ ৹,3,,
,⌶,⌶,,,0,,
,প,p,,হে,1,,
,ধ,d,,লা,1,,
,পধণ,p+d+N,,ক ৹ ৹,3,,
,ধ,d,,রি,1,,
,|,|,,,0,,
,প:ধপ:,p+d+p,,ব ৹ ৹,3,,
,-ম,-m,,৹,1,,
,গ,g,,না,1,,
,-^রগস,-^r+g+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রম,r+m,,খে ৹,2,,
,ম,m,,লা,1,,
,ম,m,,ক,1,,
,ম,m,,রি,1,,
,|,|,,,0,,
,গমপ,g+m+p,,ব ৹ ৹,3,,
,ম,m,,না,1,,
,গর,g+r,,ল ৹,2,,
,স:রম:,s+r+m,,য়ে ৹ ৹,3,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ও,1,,
,-,-,,ই,1,,
,গর,g+r,,প্রে ৹,2,,
,গ,g,,ম,1,,
,|,|,,,0,,
,মধ,m+d,,ম ৹,2,,
,ধ,d,,য়,1,,
,ন,n,,প্রা,1,,
,স',s',,ণে,1,,
,⌶,⌶,,,0,,
,স',s',,ল,1,,
,-ন,-n,,ই,1,,
,স',s',,ব,1,,
,স':র'স':,s'+r'+s',,আ ৹ ৹,3,,
,|,|,,,0,,
,নস',n+s',,শ্র ৹,2,,
,ন,n,,য়,1,,
,ধ,d,,স,1,,
,ধণধ,d+N+d,,খি ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,ধ,d,,ত,1,,
,ধর',d+r',,ল ৹,2,,
,স',s',,সা,1,,
,|,|,,,0,,
,ন,n,,গ,1,,
,নস'ন,n+s'+n,,র ৹ ৹,3,,
,ধন,d+n,,এ ৹,2,,
,পধন,p+d+n,,সং ৹ ৹,3,,
,⌶,⌶,,,0,,
,ধ,d,,সা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,মম,m+m,,এতো,2,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,কূ,1,,
,-প,-p,END,ল্,1,,
,মপ,m+p,,ন ৹,2,,
,-ধ,-d,,য় ৹,1,,CHECK
,|,|,,,0,,
,প:ধপ:,p+d+p,,কূ ৹ ৹,3,,
,-ম,-m,,ল্,1,,
,গর,g+r,,ন ৹,2,,
,-সর,-s+r,,৹ য়্,2,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
