misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,ন,n,,হি,1,,
,স',s',,য়া,1,,
,র',r',,উ,1,,
,|,|,,,0,,
,স',s',,দ,1,,
,স'ন,s'+n,,য় ৹,2,,
,|,|,,,0,,
,স'ন,s'+n,,দি ৹,2,,
,স'ধ,s'+d,,শি ৹,2,,
,-ধণ},-d+N,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,উর্,1,,
,প,p,,ধ্ব,1,,
,|,|,,,0,,
,পম,p+m,,মু ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,প,p,,খে,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,^পধপ,^p+d+p,,র ৹,2,,
,|,|,,,0,,
,ম,m,,পু,1,,
,-গ,-g,,৹,1,,
,মগ,m+g,,টে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,ন,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,^রপ,^r+p,,সু,1,,
,-,-,,৹,1,,
,প,p,,খ,1,,
,|,|,,,0,,
,^পস',^p+s',,ন,1,,
,^নস',^n+s',,ব,1,,
,|,|,,,0,,
,ধ,d,,প্রা,1,,
,-^প,-^p,,৹,0,,CHECK
,প,p,,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ন,1,,
,গ,g,,ব,1,,
,|,|,,,0,,
,ম,m,,দি,1,,
,প,p,,বা,1,,
,ধপ,d+p,,আ ৹,2,,
,|,|,,,0,,
,ম,m,,শে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-স,-s,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{র,r,,কী,1,,
,র,r,,দে,1,,
,|,|,,,0,,
,ম,m,,খি,1,,
,মগ,m+g,,ব ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,কী,1,,
,প,p,,জা,1,,
,|,|,,,0,,
,প,p,,নি,1,,
,পম,p+m,,ব ৹,2,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,না,1,,
,প,p,,জা,1,,
,|,|,,,0,,
,প,p,,নি,1,,
,পম,p+m,,সে ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ধ,d,,কী,1,,
,^পধপ,^p+d+p,,আ ৹,2,,
,|,|,,,0,,
,ম,m,,ন,1,,
,-গ,-g,,ন্,1,,
,মগ,m+g,,দ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,নূ,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,র,r,,ত,1,,
,-প,-p,,৹,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,-^গ,-^g,,৹,0,,CHECK
,|,|,,,0,,
,র,r,,লো,1,,
,গ,g,,ক,1,,
,স,s,,আ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,প,1,,
,গ,g,,ন,1,,
,|,|,,,0,,
,ম,m,,ম,1,,
,প,p,,ন,1,,
,ধপ,d+p,,মা ৹,2,,
,|,|,,,0,,
,ম,m,,ঝে,1,,
,-^গ,-^g,,৹,0,,CHECK
,|,|,,,0,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-স},-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
[ধ],{প,p,,সে,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,^পন,^p+n,,লো,1,,
,-ধ,-d,,৹,1,,
,ন,n,,কে,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,স',s',,হা,1,,
,|,|,,,0,,
,স',s',,সু,1,,
,-,-,,৹,1,,
,স'ন,s'+n,,খে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,আ,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ন,n,,প,1,,
,স',s',,ন,1,,
,র',r',,আ,1,,
,|,|,,,0,,
,স',s',,ল,1,,
,স'ন,s'+n,,য় ৹,2,,
,|,|,,,0,,
,স'ন,s'+n,,মু ৹,2,,
,স'ধ,s'+d,,খে ৹,2,,
,-ধণ},-d+N,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,চ,1,,
,প,p,,লে,1,,
,|,|,,,0,,
,পম,p+m,,যা ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,প,p,,ব,1,,
,|,|,,,0,,
,ধ,d,,গা,1,,
,^পধপ,^p+d+p,,ন ৹,2,,
,|,|,,,0,,
,ম,m,,গা,1,,
,-গ,-g,,৹,1,,
,মগ,m+g,,হি ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,কে,1,,
,র,r,,র,1,,
,|,|,,,0,,
,^রপ,^r+p,,হি,1,,
,-,-,,৹,1,,
,প,p,,বে,1,,
,|,|,,,0,,
,^পস',^p+s',,আ,1,,
,-^নস',-^n+s',,৹,1,,
,|,|,,,0,,
,ধ,d,,র,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,দূ,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,ম,m,,প,1,,
,প,p,,র,1,,
,ধপ,d+p,,বা ৹,2,,
,|,|,,,0,,
,ম,m,,সে,1,,
,-^গ,-^g,,৹,0,,CHECK
,|,|,,,0,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-স,-s,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
