misc,onote,note,meed,words,noteCount,slurOK,countOK
,দ,D,,সি,1,,
,-প},-p,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,দ,D,,দি,1,,
,দ,D,,বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,নি,1,,
,স',s',,শি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,আ ৹,2,,
,^ঋ'স',^R'+s',,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,ও,1,,
,স',s',,যে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দ,D,,ফি,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',BEGIN,রি,1,,
,-জ্ঞ',-G',END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^জ্ঞ'ঋ',^G'+R',,তো,1,,
,স',s',,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দ,D,,সু,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স'জ্ঞ',s'+G',,রে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-^জ্ঞ'ম',-^G'+m',,৹,1,,
,-^ম'জ্ঞ',-^m'+G',,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^জ্ঞ'ঋ',^G'+R',,খোঁ,1,,
,স',s',,জে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,হ ৹,2,,
,^ঋ'স',^R'+s',,ঠা,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,ঋ',R',,এ,1,,
,^ঋ'স',^R'+s',,ম,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ণ,N,,ভো,1,,
,ণ,N,,লা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,পণ,p+N,,ক ৹,2,,
,^ণদ,^N+D,,খ,1,,
,-প,-p,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,তো,1,,
,জ্ঞ,G,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,বাঁ,1,,
,জ্ঞ,G,,শি,1,,
,-স,-s,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,দ.,D.,,আ,1,,
,দ.,D.,,মার্,1,,
,⌶,⌶,,,0,,
,{দ.,D.,,স,1,,
,ণ.,N.,,ক,1,,
,-স,-s,,ল্,1,,
,|,|,,,0,,
,স,s,,কা,1,,
,-ঋ,-R,,৹,1,,
,-^ঋণ.,-^R+N.,,জ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সঋ,s+R,,ই ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,⌶,⌶,,,0,,
,^জ্ঞস,^G+s,,র,1,,
,-,-,,ই,1,,
,-ঋ,-R,,ল,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,বা ৹,2,,
,-ঋজ্ঞ,-R+G,,৹ ৹,2,,
,-ঋ,-R,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,কি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সম,s+m,,স ৹,2,,
,ম,m,,ক,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,মপ,m+p,,শি ৹,2,,
,-দ,-D,,ক্,1,,
,^দপ,^D+p,,খা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দি,1,,
,জ্ঞ,G,,লে,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,^জ্ঞর,^G+r,,ফাঁ,1,,
,জ্ঞ,G,,কি,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,ম,m,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,গা,1,,
,ণদ,N+D,,নে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,তো,1,,
,স',s',,মা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ঋ',^s'+R',,ধ,1,,
,-,-,,র্,1,,
,^ঋ'স',^R'+s',,ব,1,,
,|,|,,‍,0,,CHECK
,ণ,N,,ব,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,দ,D,,উ,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',BEGIN,দা,1,,
,-জ্ঞ',-G',END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-^জ্ঞ'ম',-^G'+m',,৹,1,,
,-^ম'জ্ঞ',-^m'+G',,৹,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,ঋ',R',,হ,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,দ,D,,যা,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,ই,1,,
,|,|,,,0,,
,স',s',,যে,1,,
,-জ্ঞ',-G',,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-^জ্ঞ'ম',-^G'+m',,৹,1,,
,-^ম'জ্ঞ',-^m'+G',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^জ্ঞ'ঋ',^G'+R',,চ,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ঋ',R',,তো,1,,
,^ঋ'স',^R'+s',,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ঋ',R',,গা,1,,
,^ঋ'স',^R'+s',,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ধ,1,,
,ণ,N,,রা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,পণ,p+N,,দি ৹,2,,
,দ,D,,তে,1,,
,-^দপ,-^D+p,,৹,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ভা,1,,
,জ্ঞ,G,,লো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,বা,1,,
,জ্ঞ,G,,সি,1,,
,-স,-s,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
