misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,^স'ণ,^s'+N,,দ্বা,1,,
,-ধ,-d,,৹,1,,
,স'ণ,s'+N,,রে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-,-,BEGIN,৹,1,,
,ম)},m,END,৹,1,CHECK,
,⌶,⌶,,,0,,
,ধ,d,,বু,1,,
,প,p,,ঝি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,স ৹,2,,
,স',s',,ব,1,,
,^স'ণ,^s'+N,,ম,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,স'ণ,s'+N,,ধ ৹,2,,
,^ণধ,^N+d,,ন,1,,
,প,p,,ম,1,,
,পধ,p+d,,ম ৹,2,,
,|,|,,,0,,
,^ধম,^d+m,BEGIN,মা,1,,
,-ণ,-N,END,৹,1,,
,ণ,N,,গি,1,,
,ণ,N,,ল,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,রে,1,,
,-,-,,৹,1,,
,র,r,,"আ,1,,
,সর,s+r,,জি ৹ ",2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,‍{ম,‍+m,,হৃ,2,,CHECK
,প,p,,দ,1,,
,প,p,,য়,1,,
,প,p,,বু,1,,
,|,|,,,0,,
,প,p,,ঝি,1,,
,-,-,,৹,1,,
,পম,p+m,,তা ৹,2,,
,প,p,,রে,1,,
,|,|,,,0,,
,ম,m,BEGIN,জা,1,,
,-ণ,-N,END,৹,1,,
,-^ণধ,-^N+d,BEGIN,৹,1,,
,-ণ,-N,END,৹,1,,
,|,|,,,0,,
,^ণপ,^N+p,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধম,^d+m,,কু,1,,
,প,p,,সু,1,,
,পম,p+m,,ম ৹,2,,
,পস',p+s',,ফো ৹,2,,
,|,|,,,0,,
,স',s',BEGIN,টা,1,,
,-,-,CONTINUE,৹,1,,
,-,-,CONTINUE,৹,1,,
,-ণ,-N,END,য়্,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,তা,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,^ণপ,^N+p,BEGIN,রি,1,,
,-ধ,-d,END,৹,1,,
,|,|,,,0,,
,^ধমপ,^d+m+p,,গা ৹,2,,
,-ধপ,-d+p,,৹ ৹,2,,
,মজ্ঞ,m+G,,নে ৹,2,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,আ,1,,
,প,p,,জি,1,,
,ন,n,,ম,1,,
,ন,n,,ম,1,,
,|,|,,,0,,
,ন,n,,অ,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,নর',n+r',,র ৹,2,,
,|,|,,,0,,
,^র'ন,^r'+n,,মা,1,,
,-,-,,৹,1,,
,স',s',,ঝে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,সে,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,প,1,,
,স',s',,থি,1,,
,নর',n+r',,কে ৹,2,,
,^র'স',^r'+s',,রি,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,প,1,,
,স',s',,দ,1,,
,নর',n+r',,ধ্ব ৹,2,,
,^র'স',^r'+s',,নি,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,BEGIN,বা,1,,
,-ধ,-d,END,৹,1,,
,ণ,N,,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-,-,BEGIN,৹,1,,
,-ম)},-m,END,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,তা,1,,
,-প,-p,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,চ ৹,2,,
,স',s',,কি,1,,
,^স'ণ,^s'+N,,তে,1,,
,ধ,d,,চ,1,,
,|,|,,,0,,
,ধস',d+s',,কি ৹,2,,
,^স'ণধ,^s'+N+d,,তে ৹,2,,
,^ধপ,^d+p,,ঘু,1,,
,-ধ,-d,,ম্,1,,
,|,|,,,0,,
,^ধম,^d+m,BEGIN,ভা,1,,
,-ণ,-N,END,৹,1,,
,ণ,N,,ঙি,1,,
,ণ,N,,ল,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,রে,1,,
,-,-,,৹,1,,
,র,r,,"আ,1,,
,সর,s+r,,জি ৹ ",2,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
