misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,-,-,,ন্,1,,
,স',s',,দ,1,,
,|,|,,,0,,
,ণ,N,,ন,1,,
,-^ধণ,-^d+N,,ন্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,^পস',^p+s',,রে,1,,
,|,|,,,0,,
,ণ,N,,"তাঁ,1,,
,প,p,,রে",1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,হা,1,,
,ন,n,,তে,1,,
,|,|,,,0,,
,ন,n,,ল,1,,
,ন,n,,য়ে,1,,
,|,|,,,0,,
,ন,n,,ছ,1,,
,-স',-s',,য়্,1,,
,|,|,,,0,,
,স',s',,ঋ,1,,
,স',s',,তু,1,,
,|,|,,,0,,
,স',s',,র,1,,
,স'ন,s'+n,,ডা ৹,2,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,পা,1,,
,স'ন,s'+n,,য়ে ৹,2,,
,|,|,,,0,,
,স',s',,দে,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,^স'র',^s'+r',,ধ,1,,
,র',r',,রা,1,,
,|,|,,,0,,
,স',s',,কু,1,,
,^সর'র,^s+r'+r,,সু,2,,CHECK
,|,|,,,0,,
,স',s',,ম,1,,
,ণধ,N+d,,ঢা ৹,2,,
,|,|,,,0,,
,-ণ,-N,,৹,1,,
,প},p,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,^পণ,^p+N,,ত,1,,
,|,|,,,0,,
,প,p,,ই,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,^গম,^g+m,,র,1,,
,র,r,,ন,1,,
,|,|,,,0,,
,ম,m,,ক,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,প,p,,ই,1,,
,ন,n,,গ,1,,
,|,|,,,0,,
,-স',-s',,ন্,1,,
,স',s',,ধ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,ক,1,,
,র',r',,ত,1,,
,|,|,,,0,,
,^র'ম',^r'+m',,গী,1,,
,র',r',,ত,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,ণ,N,,ছ,1,,
,-^ধণ,-^d+N,,ন্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,^পস',^p+s',,রে,1,,
,|,|,,,0,,
,^ধণ,^d+N,,"তাঁ,1,,
,প,p,,রে",1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,বি,1,,
,ম,m,,হ,1,,
,|,|,,,0,,
,ম,m,,গ,1,,
,ম,m,,গী,1,,
,|,|,,,0,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,প,p,,ত,1,,
,|,|,,,0,,
,প,p,,গ,1,,
,প,p,,গ,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,পম,p+m,,ছা ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,জ,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,ধ,d,,গা,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,য়,1,,
,|,|,,,0,,
,ধ,d,,জ,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,প,p,,ধি,1,,
,ম,m,,গা,1,,
,|,|,,,0,,
,-^গম,-^g+m,,৹,1,,
,র,r,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ম,1,,
,র,r,,হা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,র,r,,প,1,,
,|,|,,,0,,
,র,r,,ব,1,,
,র,r,,ন,1,,
,|,|,,,0,,
,স,s,,হ,1,,
,স,s,,র,1,,
,|,|,,,0,,
,স,s,,ষে,1,,
,স,s,,ধা,1,,
,|,|,,,0,,
,-^ন.স,-^n.+s,,৹,1,,
,স,s,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,গা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,হে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,গি,1,,
,প,p,,রি,1,,
,|,|,,,0,,
,^পণ,^p+N,,ক,1,,
,-^ধণ,-^d+N,,ন্,1,,
,|,|,,,0,,
,ম,m,,দ,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ন,n,,ক,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,ন,n,,ক,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,ন,n,,শ,1,,
,নস',n+s',,ত ৹,2,,
,|,|,,,0,,
,স',s',,ভ,1,,
,স',s',,ক,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,স'ন,s'+n,,প্রা ৹,2,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হে,1,,
,স',s',,রি,1,,
,|,|,,,0,,
,ন,n,,ছে,1,,
,স',s',,পু,1,,
,|,|,,,0,,
,র',r',,ল,1,,
,স',s',,কে,1,,
,|,|,,,0,,
,^স'র',^s'+r',,গা,1,,
,স',s',,হি,1,,
,|,|,,,0,,
,ণ,N,,ছে,1,,
,ধ,d,,গা,1,,
,|,|,,,0,,
,-ণ,-N,,৹,1,,
,প},p,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,পু,1,,
,-ণ,-N,,ণ্,1,,
,|,|,,,0,,
,প,p,,ণ,1,,
,ম,m,,কি,1,,
,|,|,,,0,,
,^গম,^g+m,,র,1,,
,র,r,,ণে,1,,
,|,|,,,0,,
,ম,m,,ফু,1,,
,প,p,,টি,1,,
,|,|,,,0,,
,প,p,,ছে‍,1,,
,ন,n,,প্রে,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,স',s',,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,টু,1,,
,র',r',,টি,1,,
,|,|,,,0,,
,^র'ম',^r'+m',,ছে,1,,
,র',r',,মো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,হ,1,,
,|,|,,,0,,
,ণ,N,,ব,1,,
,-^ধণ,-^d+N,,ন্,1,,
,|,|,,,0,,
,প,p,,ধ,1,,
,^পস',^p+s',,রে,1,,
,|,|,,,0,,
,ণ,N,,"তাঁ,1,,
,প,p,,রে",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
