misc,onote,note,meed,words,noteCount,slurOK,countOK
,-,-,,ই,1,,
,|,|,,,0,,
,হ্ম,M,,ভ,1,,
,প,p,,য়ে,1,,
,ন,n,,ভ,1,,
,ধ,d,,য়ে,1,,
,|,|,,,0,,
,হ্মপধ,M+p+d,,র ৹ ৹,3,,
,-পধহ্ম,-p+d+M,,৹ ৹ ৹,3,,
,-প,-p,,৹,1,,
,-হ্মপ},-M+p,,৹ ই,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,আঁ,1,,
,রগ,r+g,,খি ৹,2,,
,স,s,,মে,1,,
,র,r,,লি,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-হ্মপ,-M+p,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,ভে,1,,
,র,r,,বে,1,,
,ন.,n.,,সা,1,,
,র,r,,রা,1,,
,|,|,,,0,,
,স,s,,হ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
[প],{গ,g,,কা,1,,
,গ,g,,ন,1,,
,প,p,,ন,1,,
,ধ,d,,প,1,,
,|,|,,,0,,
,স',s',,থে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স'গ',s'+g',,যে ৹,2,,
,র',r',,খু,1,,
,স',s',,শি,1,,
,ন,n,,সে,1,,
,|,|,,,0,,
,স'র',s'+r',,যা ৹,2,,
,-স'ন,-s'+n,,৹ ৹,2,,
,-স',-s',,৹,1,,
,-ন,-n,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,ক,1,,
,ন,n,,দ,1,,
,স',s',,ম,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,ধপহ্ম,d+p+M,,লে ৹ ৹,3,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,পন,p+n,,যে ৹,2,,
,ধ,d,,খু,1,,
,প,p,,শি,1,,
,হ্ম,M,,সে,1,,
,|,|,,,0,,
,(^হ্মগ,^M+g,,চা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প)},-p,,য়্,1,,
,⌶,⌶,,,0,,
,পধপহ্ম,p+d+p+M,,চা ৹ ৹ ৹,4,,
,-প,-p,,য়্,1,,
,হ্ম,M,,স,1,,
,গ,g,,খি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,ব,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,র,r,,লো,1,,
,|,|,,,0,,
,রন.,r+n.,,আ ৹,2,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,স,s,,মি,1,,
,|,|,,,0,,
,ন.,n.,,আঁ,1,,
,স,s,,খি,1,,
,র,r,,তু,1,,
,গ,g,,লে,1,,
,|,|,,,0,,
,র,r,,কা,1,,
,গ,g,,রো,1,,
,হ্ম,M,,পা,1,,
,প,p,,নে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,চা,1,,
,-প,-p,,৹,1,,
,ধ,d,,বো,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,হ্মপধ,M+p+d,,কি ৹ ৹,3,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,-প,-p,,৹,1,,
,-হ্মপ,-M+p,,৹ ৹,2,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
