misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,পম,p+m,,ক ৹,2,,
,প,p,,রি,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পম,p+m,,ল ৹,2,,
,প,p,BEGIN,বে,1,,
,-ণ,-N,CONTINUE,৹,1,,
,|,|,CONTINUE,,0,,
,-দ,-D,END,৹,1,,
,-,-,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,ম,m,,লো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,মদ,m+D,,ব ৹,2,,
,দ,D,,লো,1,,
,-পম,-p+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞর,G+r,,ক ৹,2,,
,মজ্ঞ,m+G,,বে ৹,2,,
,-রজ্ঞ,-r+G,,৹ ৹,2,,
,|,|,,,0,,
,ঋ,R,,তো,1,,
,স,s,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,প্র,1,,
,ণদ,N+D,,ণা ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ম্,1,,
,দ,D,,দি,1,,
,ণ,N,,তে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,চ,1,,
,স',s',,র,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,দণ,D+N,,ত ৹,2,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-স'ণ,-s'+N,,৹ ৹,2,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,|,|,,,0,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'জ্ঞ',^s'+G',,ধু,1,,
,জ্ঞ',G',,লা,1,,
,-ঋ',-R',,র্,1,,
,|,|,,,0,,
,ঋ',R',,কা,1,,
,স',s',BEGIN,ঙা,1,,
,-ঋ',-R',END,ল্,1,,
,⌶,⌶,,,0,,
,ণ,N,,যা,1,,
,-,-,,ৎ,1,,
,স',s',,ত্রী,1,,
,|,|,,,0,,
,ণ,N,,দ,1,,
,-,-,,৹,1,,
,-স'ঋ'ণস',-s'+R'+N+s',,৹ ৹ ৹ ৹,4,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণদ,N+D,,লে ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,চ,1,,
,ণদ,N+D,,লে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,দণ,D+N,,যা ৹,2,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,-জ্ঞ'ঋ',-G'+R',,৹ ৹,2,,
,|,|,,,0,,
,-স'ণ,-s'+N,,৹ ৹,2,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,স',s',,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'জ্ঞ',^s'+G',,আ,1,,
,জ্ঞ',G',,প,1,,
,-ঋ',-R',,ন্,1,,
,|,|,,,0,,
,ঋ',R',,ব',1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',BEGIN,চি,1,,
,-ঋ',-R',END,ন্,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,প,p,BEGIN,মা,1,,
,-ণ,-N,END,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,স,1,,
,প,p,BEGIN,বে,1,,
,-দ,-D,END,৹,1,,
,|,|,,,0,,
,মপ,m+p,,প্র ৹,2,,
,ম,m,,ভু,1,,
,-,-,,৹,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
