misc,onote,note,meed,words,noteCount,slurOK,countOK
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,মে ৹,2,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,ছ,1,,
,র',r',,আ,1,,
,-,-,,জ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,কি,1,,
,নস',n+s',,সে ৹,2,,
,-র',-r',,র্,1,,
,|,|,,,0,,
,^স'র'স',^s'+r'+s',,গা ৹,2,,
,^স'ণ,^s'+N,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,ণ,N,,তু,1,,
,^ধণ,^d+N,,মি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,দু,1,,
,প,p,,হা,1,,
,-)},-,,ত্,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,এ,1,,
,ণ,N,,কী,1,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,প,p,,ন,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,প,p,,ম,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ধ,d,,এ,1,,
,ধণ,d+N,,কী ৹,2,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,আ,1,,
,ধ,d,,ন,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,প,p,,ম,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,নৃ,1,,
,-,-,,ৎ,1,,
,ধ,d,,ত,1,,
,|,|,,,0,,
,স',s',,অ,1,,
,^নস'ণ,^n+s'+N,,ভ ৹,2,,
,-^ধণ,-^d+N,,য়্,1,,
,⌶,⌶,,,0,,
,ধ,d,,ব,1,,
,প,p,,লি,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,মগ,m+g,,হা ৹,2,,
,-গর,-g+r,,৹ ৹,2,,
,গ,g,,রি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,যা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ই,1,,
,^মগ,^m+g,,"ও,1,,
,ন.,n.,,রে",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,র,r,,যে,1,,
,ন.,n.,,দিন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ভ,1,,
,স,s,,বে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,মে,1,,
,র,r,,য়া,1,,
,-গর,-g+r,,৹ দ্,2,,
,⌶,⌶,,,0,,
,র,r,,ফু,1,,
,র,r,,রো,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,ম,m,,বে,1,,
,মম,m+m,,ভা ৹,2,,
,-প,-p,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মপম,^m+p+m,,আ ৹,2,,
,ম,m,,গ,1,,
,-মজ্ঞ,-m+G,,৹ ল্,2,,
,|,|,,,0,,
,জ্ঞ,G,,যা,1,,
,র,r,,বে,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,^জ্ঞর,^G+r,,স,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,র,r,,যে,1,,
,ন.)},n.,,দিন্,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,ম,m,,সে,1,,
,ম,m,,দিন্,1,,
,|,|,,,0,,
,⌶,⌶,,,0,,
,ম,m,,হা,1,,
,ম,m,,তে,1,,
,-গ,-g,,র্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,প,p,,ড়ি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,সে,1,,
,ম,m,,দিন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,হা,1,,
,ম,m,,তে,1,,
,-প,-p,,র্,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,প,p,,ড়ি,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,পা,1,,
,ণ,N,,য়ে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,বে,1,,
,প,p,,ড়ি,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পধপ,^p+d+p,,দি ৹,2,,
,পম,p+m,,বি ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,মগ,m+g,,রে ৹,2,,
,রগ,r+g,,ছা ৹,2,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,ম,m,,সে,1,,
,ম)},m,,দিন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,সে,1,,
,প,p,,দিন্,1,,
,⌶,⌶,,,0,,
,{প,p,,আ,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,অ,1,,
,-,-,,ঙ্,1,,
,ধ,d,,গ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তো,1,,
,স',s',,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র',r',,অ,1,,
,-,-,,৹,1,,
,-ন,-n,,ঙ্,1,,
,⌶,⌶,,,0,,
,স',s',,গে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ও,1,,
,-ন,-n,,ই,1,,
,স',s',,না,1,,
,|,|,,,0,,
,র',r',,চ,1,,
,র',r',,নে,1,,
,-জ্ঞ'র',-G'+r',,৹ ৹,2,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,-,-,,চ্,1,,
,র',r',,বে,1,,
,|,|,,,0,,
,^স'র'স',^s'+r'+s',,র ৹,2,,
,-,-,,ঙ্,1,,
,ণ},N,,গে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,স,1,,
,প,p,,ক,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ল্,1,,
,প,p,,দা,1,,
,পম,p+m,,হ ৹,2,,
,⌶,⌶,,,0,,
,প,p,,মি,1,,
,-ণ,-N,,ট্,1,,
,ণ,N,,বে,1,,
,|,|,,,0,,
,ধ,d,,দা,1,,
,ণ,N,,হে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ঘু,1,,
,-ধ,-d,,চ্,1,,
,^পধপ,^p+d+p,,বে ৹,2,,
,|,|,,,0,,
,মম,m+m,,স ৹,2,,
,-র,-r,,ব্,1,,
,গ,g,,বা,1,,
,⌶,⌶,,,0,,
,ম,m,,লা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ই,1,,
,^মগ,^m+g,,"ও,1,,
,ন.,n.,,রে",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
