misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,ক্ষু,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,দ,D,,দ্র,1,,
,প,p,,এ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-দপ,-D+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,স,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-^জ্ঞম,-^G+m,,ঙ্,1,,
,জ্ঞ,G,,সা,1,,
,|,|,,,0,,
,-ঋস,-R+s,,৹ ৹,2,,
,স,s,,রে,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
