misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স',s',,আ,1,,
,র',r',,জি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,BEGIN,কো,1,,
,-স',-s',CONTINUE,৹,1,,
,-ধ,-d,END,ন্,1,,
,ন,n,,ভু,1,,
,|,|,,,0,,
,ন,n,,লে,1,,
,-,-,,৹,1,,
,স',s',BEGIN,ভু,1,,
,-র',-r',END,৹,1,,
,⌶,⌶,,,0,,
,ন,n,BEGIN,লি,1,,
,-স',-s',END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স'র',s'+r',,আঁ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,BEGIN,ধা,1,,
,-স',-s',CONTINUE,৹,1,,
,-ধ,-d,END,র্,1,,
,ধ,d,,ঘ,1,,
,|,|,,,0,,
,ন,n,,রে,1,,
,ন,n,,তে,1,,
,স',s',,রা,1,,
,র',r',,খি,1,,
,⌶,⌶,,,0,,
,ন,n,,দু,1,,
,স',s',,য়া,1,,
,-ধ,-d,,র্,1,,
,ন,n,,খু,1,,
,|,|,,,0,,
,স',s',,লি,1,,
,-,-,,৹,1,,
,(স',s',,আ,1,,
,র')},r',,জি,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ম,1,,
,স',s',,নে,1,,
,^নস',^n+s',,হ,1,,
,-ন,-n,,য়্,1,,
,|,|,,,0,,
,ন,n,,বু,1,,
,নধ,n+d,,ঝি ৹,2,,
,ধ,d,,আ,1,,
,ধপ,d+p,,সি ৹,2,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,ছে,1,,
,-ম,-m,,৹,1,,
,ম,m,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,মো,1,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,দু,1,,
,গ',g',,খ,1,,
,গ',g',,র,1,,
,গ',g',,জ,1,,
,|,|,,,0,,
,গ',g',,নী,1,,
,-ম',-m',,৹,1,,
,-প',-p',,৹,1,,
,^প'ম',^p'+m',,র,1,,
,⌶,⌶,,,0,,
,গ',g',,সা,1,,
,-র',-r',,৹,1,,
,স',s',,থি,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,ধ,d,,"আ,1,,
,ন,n,,জি",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,আ,1,,
,সম,s+m,,সি ৹,2,,
,ম,m,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,সে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সম,s+m,,ধা ৹,2,,
,ম,m,,রা,1,,
,ম,m,,জ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,BEGIN,লে,1,,
,-প,-p,CONTINUE,৹,1,,
,-গ,-g,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,সু,1,,
,-ধ,-d,,র্,1,,
,ধ,d,,লা,1,,
,ধ,d,,গা,1,,
,|,|,,,0,,
,ধ,d,,য়ে,1,,
,-,-,BEGIN,৹,1,,
,-ম,-m,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,নী,1,,
,ধ,d,,প,1,,
,ন,n,,ব,1,,
,স',s',,নে,1,,
,|,|,,,0,,
,ঋ',R',,পু,1,,
,ঋ',R',,ল,1,,
,ঋ'স',R'+s',,ক ৹,2,,
,স',s',,জা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,গা,1,,
,-,-,,৹,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,{স',s',,য,1,,
,গ',g',,দি,1,,
,গ',g',,ও,1,,
,গ',g',,বা,1,,
,|,|,,,0,,
,গ',g',,না,1,,
,-ম',-m',,৹,1,,
,গ'ম',g'+m',,হি ৹,2,,
,-প'ম',-p'+m',,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম'প',m'+p',,আ ৹,2,,
,-^প'ম',-^p'+m',,৹,1,,
,গ',g',,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ',g',,ত,1,,
,ম',m',,বু,1,,
,ম',m',,বৃ,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,গ',g',BEGIN,থা,1,,
,-র',-r',END,৹,1,,
,র',r',BEGIN,আ,1,,
,-স',-s',END,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',BEGIN,শ্বা,1,,
,-ধ,-d,END,৹,1,,
,ধ,d,BEGIN,সে,1,,
,-স',-s',END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,ধূ,1,,
,সম,s+m,,লি ৹,2,,
,ম,m,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গম,^g+m,,রা,1,,
,ম,m,,খি,1,,
,ম,m,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,বে,1,,
,-প,-p,,৹,1,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,মি,1,,
,ধ,d,,ল,1,,
,ধ,d,,ন,1,,
,ধ,d,,আ,1,,
,|,|,,,0,,
,ন,n,,স,1,,
,স',s',,ন,1,,
,^স'র',^s'+r',,খা,1,,
,^র'স',^r'+s',,নি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,পা,1,,
,-,-,,৹,1,,
,স',s',,তি,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,ধ,d,,"আ,1,,
,ন,n,,জি",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
