misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,প,p,,ব,1,,
,-|,-|,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,এ,1,,
,গ,g,,মো,1,,
,-^রগ,-^r+g,,র্,1,,
,|,|,,,0,,
,ম,m,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^মধ,^m+d,,ম,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,না,1,,
,-,-,,,1,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,৹,0,CHECK,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,নে,1,,
,স,s,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^সর,^s+r,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^রপ,^r+p,,বু,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,ম,m,,প্র,1,,
,ম,m,,দী,1,,
,-,-,,প্,1,,
,|,|,,,0,,
,গ,g,,বা,1,,
,-^মগ,-^m+g,,৹,1,,
,|,|,,,0,,
,র,r,,তা,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রস,^r+s,,সে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^সস',^s+s',,ঝ,1,,
,স',s',,ড়ে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,-র',-r',,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,উ,1,,
,স',s',,ড়ু,1,,
,-র',-r',,ক্,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,আ,1,,
,^সন',^s+n',,৹,1,CHECK,
,|,|,,,0,,
,ধ,d,,কা,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,শে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,বু,1,,
,স',s',,কে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ক্ষ,1,,
,স',s',,ণে,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,র',r',,ক্ষ,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,ণে,1,,
,-^রস',-^r+s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,তো,1,,
,ন,n,,মা,1,,
,-ধ,-d,,র্,1,,
,|,|,,,0,,
,প,p,,চ,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ন,n,,র,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,তো,1,,
,স',s',,মা,1,,
,-ন,-n,,র্,1,,
,|,|,,,0,,
,^নধ,^n+d,,চ,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,প,p,,র,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,প,1,,
,প,p,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,শ,1,,
,-^পম,-^p+m,,৹,1,,
,|,|,,,0,,
,গ,g,,নে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,,অ,1,,
,-গর,-g+r,,৹ ন্,2,,
,গ,g,,ধ,1,,
,|,|,,,0,,
,ম,m,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,আ,1,,
,গর,g+r,,মা ৹,2,,
,-গ,-g,,র্,1,,
,|,|,,,0,,
,ম,m,,সা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^মধ,^m+d,,ধ,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
