misc,onote,note,meed,words,noteCount,slurOK,countOK
,স,s,,ল,1,,
,|,|,,,0,,
,স,s,,কা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,-প,-p,,৹,1,,
,-,-,,ন্,1,,
,প,p,,চ,1,,
,|,|,,,0,,
,প,p,,ল,1,,
,-ম,-m,,৹,1,,
,প,p,,সু,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,মণ,m+N,,বা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,সে,1,,
,-,-,,৹,1,,
,র,r,,"ম,1,,
,স,s,,ম",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,থা,1,,
,ম,m,,কি,1,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-ণ,-N,,৹,1,,
,^ণধ,^N+d,,দে,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,^ধণ,^d+N,,ঘ,1,,
,-প,-p,,৹,1,,
,-ম,-m,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,কো,1,,
,-,-,,৹,1,,
,প,p,,থা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,পস',p+s',,বা ৹,2,,
,-,-,,৹,1,,
,ণধ,N+d,,হি ৹,2,,
,প,p,,র,1,,
,|,|,,,0,,
,^পম,^p+m,,ক,1,,
,-,-,,৹,1,,
,-পধপ,-p+d+p,,৹ ৹ ৹,3,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,সু,1,,
,-ম,-m,,৹,1,,
,-,-,,ন্,1,,
,র,r,,দ,1,,
,|,|,,,0,,
,র,r,,র,1,,
,-,-,,৹,1,,
,স,s,,সু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^সর,^s+r,,দূ,1,,
,-,-,,৹,1,,
,-ন.,-n.,,৹,1,,
,স,s,,রে,1,,
,|,|,,,0,,
,স,s,,কো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,ন,1,,
,-,-,,৹,1,,
,-প.,-p.,,ন্,1,,
,প.,p.,,দ,1,,
,|,|,,,0,,
,স,s,,ন,1,,
,-ন.স,-n.+s,,৹ ৹,2,,
,র,r,,আ,1,,
,-সর,-s+r,,৹ ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,কা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,^জ্ঞর,^G+r,,শে,1,,
,-জ্ঞ,-G,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,অ,1,,
,ন,n,,তী,1,,
,ন,n,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,দি,1,,
,ন,n,,নে,1,,
,ন,n,,র,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^ধন,^d+n,,পা,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,^র'স',^r'+s',,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,স্ম,1,,
,ণ,N,,র,1,,
,ধ,d,,ণ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ধন,^d+n,,সা,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,গ,1,,
,পধ,p+d,,র ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,ধা,1,,
,-,-,,৹,1,,
,-পধপ,-p+d+p,,৹ ৹ ৹,3,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞম,^G+m,,বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র,r,,দ,1,,
,|,|,,,0,,
,র,r,,না,1,,
,-,-,,৹,1,,
,স,s,,লু,1,,
,স,s,,কা,1,,
,|,|,,,0,,
,^সর,^s+r,,নো,1,,
,-,-,,৹,1,,
,-ন.,-n.,,৹,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,স,s,,কো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক্র,1,,
,-,-,,৹,1,,
,-প,-p,,ন্,1,,
,প,p,,দ,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,-ম,-m,,৹,1,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পণ,p+N,,ভা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,সে,1,,
,-,-,,৹,1,,
,র,r,,"ম,1,,
,স,s,,ম",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
