misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,প,p,,লে,1,,
,প,p,,জা,1,,
,-স',-s',,গ্,1,,
,স',s',,বি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,য,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পস',p+s',,ধ ৹,2,,
,স',s',,ন,1,,
,-,-,,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,তন্,1,,
,স',s',,বো,1,,
,-ন,-n,,৹,1,,
,র',r',,ঝা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,হ,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,ণ,N,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-)},-,,৹,1,,
,⌶,⌶,BEGIN,,0,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,প,p,,হ,1,,
,-,-,,ন্,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,প,p,BEGIN,রা,1,,
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,হ,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,মগ,m+g,,যে ৹,2,,
,|,|,,,0,,
,রস,r+s,,দা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,য়্,1,,
,⌶,⌶,,,0,,
,রগ,r+g,,আ ৹,2,,
,-,-,,য়্,1,,
,গর,g+r,,আ ৹,2,,
,-গর,-g+r,,৹ য়্,2,,
,|,|,,,0,,
,রস,r+s,,আ ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,য়্,0,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
