misc,onote,note,meed,words,noteCount,slurOK,countOK
,-,-,,৹,1,,
,-স,-s,,য়ু,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
[দ],{সদ,s+D,,জী ৹,2,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,দ,D,,ণ,1,,
,|,|,,,0,,
,ণ,N,,যা,1,,
,-,-,,৹,1,,
,স',s',,কি,1,,
,স'ঋ',s'+R',,ছু ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,যা,1,,
,জ্ঞ',G',,হা,1,,
,ঋ',R',,কি,1,,
,ঋ',R',,ছু,1,,
,|,|,,,0,,
,স',s',,ক্ষী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,দ,D,,ন,1,,
,জ্ঞ',G',,বী,1,,
,জ্ঞ',G',,নে,1,,
,জ্ঞ',G',,র,1,,
,|,|,,,0,,
,জ্ঞ',G',,মা,1,,
,-র',-r',,৹,1,,
,ম',m',,ঝে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ'ম',G'+m',,হো ৹,2,,
,-জ্ঞ',-G',,ক্,1,,
,জ্ঞ',G',,তা,1,,
,ঋ',R',,বি,1,,
,|,|,,,0,,
,স',s',,লী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ন্,1,,
,⌶,⌶,,,0,,
,দ,D,,ধু,1,,
,জ্ঞ',G',,য়ে,1,,
,জ্ঞ',G',,যা,1,,
,-ঋ',-R',,ক্,1,,
,|,|,,,0,,
,ঋ',R',,য,1,,
,-,-,,৹,1,,
,স':,s',,ত,1,,
,-ঋ':,-R',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,পু,1,,
,স',s',,রা,1,,
,ঋ',R',,নো,1,,
,স',s',,ম,1,,
,|,|,,,0,,
,ণ,N,,লি,1,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,-প,-p,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,ন,1,,
,স',s',,ব,1,,
,স',s',,আ,1,,
,ণ,N,,লো,1,,
,|,|,,,0,,
,ণ,N,,কে,1,,
,দ,D,,র,1,,
,দ,D,,স্না,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
,-মগ,-m+g,,৹ ৹,2,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
