misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,গ'ম',g'+m',,অ ৹,2,,
,-প',-p',,ন্,1,,
,⌶,⌶,,,0,,
,গ',g',,চ,1,,
,ম',m',,ল,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,ঋ',R',,গ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,ধে,1,,
,-^ন},-^n,,৹,0,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ব,1,,
,দ,D,,ন,1,,
,-,-,,চ্,1,,
,|,|,,,0,,
,ন,n,,ছা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,রো,1,,
,স',s',,মা,1,,
,-ঋ',-R',,ন্,1,,
,|,|,,,0,,
,ঋ',R',,চি,1,,
,-^স',-^s',,৹,0,,CHECK
,|,|,,,0,,
,স',s',,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,হ,1,,
,দ,D,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-দ,-D,,৹,1,,
,-ন,-n,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^সম,^s+m,,ম,1,,
,-,-,,ন,1,,
,গ,g,,থ,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,গ,g,,জু,1,,
,-প,-p,,ল,1,,
,গ,g,,৹,1,CHECK,
,|,|,,,0,,
,গ,g,,ছ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ঋ,R,,দে,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সগ,^s+g,,ম,1,,
,-,-,,ন্,1,,
,গ,g,,জী,1,,
,|,|,,,0,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,গু,1,,
,-প,-p,,ন্,1,,
,গ,g,,জ,1,,
,|,|,,,0,,
,গ,g,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,bঋ,b+R,,ক,2,,CHECK
,-গ,-g,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,লো,1,,
,স,s,,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^সম,^s+m,,আ,1,,
,-,-,,ন্,1,,
,ম,m,,দো,1,,
,|,|,,,0,,
,ম,m,,লি,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,গ,g,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক্ষ,1,,
,ধ,d,,ণে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ক্ষ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ণে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,ধ,d,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ণ্যে,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,স',s',,র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,হৃ,1,,
,^ধস',^d+s',,দ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্ম,M,,হি,1,,
,-ধ,-d,,ন্,1,,
,⌶,⌶,,,0,,
,হ্ম,M,,দো,1,,
,ম,m,,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{দ@,D,,ন,1,,
,দ@,D,,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ@,D,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ@,D,,প,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,ন,n,,ল,1,,
,স',s',,বে,1,,
,-ঋ',-R',,৹,1,,
,|,|,,,0,,
,^ঋ'ন,^R'+n,,হা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,সি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,হি,1,,
,-,-,,ল্,1,,
,স',s',,লো,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,লি ৹,2,,
,-^স',-^s',,৹,0,,CHECK
,|,|,,,0,,
,স',s',,উ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ঠি,1,,
,দ,D,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ভা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,সি,1,,
,-^ন},-^n,,৹,0,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{স',s',,মি,1,,
,গ',g',,ল,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ',g',,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ'ম',g'+m',,ম ৹,2,,
,-প',-p',,ল্,1,,
,⌶,⌶,,,0,,
,গ',g',,লি,1,,
,ম',m',,কা,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,ঋ',R',,মা,1,,
,-^স',-^s',,৹,0,,CHECK
,|,|,,,0,,
,স',s',,ল্য,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প,1,,
,দ,D,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ই,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,প,1,,
,স',s',,রা,1,,
,-ঋ',-R',,৹,1,,
,|,|,,,0,,
,ঋ',R',,ন,1,,
,-^স',-^s',,৹,0,,CHECK
,|,|,,,0,,
,স',s',,ব,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ল,1,,
,দ,D,,ভে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-দ,-D,,৹,1,,
,-ন,-n,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
