misc,onote,note,meed,words,noteCount,slurOK,countOK
,হ্মপ,M+p,,না ৹,2,,
,-ধন,-d+n,,৹ ৹,2,,
,ন,n,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,চা,1,,
,ন,n,,হে,1,,
,|,|,,,0,,
,ধ,d,,বি,1,,
,-ন,-n,,৹,1,,
,ধ,d,,লা,1,,
,|,|,,,0,,
,প,p,,ই,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বা,1,,
,ধ,d,,লি,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,ম,m,,নন্,1,,
,পধ,p+d,,দে ৹,2,,
,|,|,,,0,,
,প,p,,কু,1,,
,-ম,-m,,৹,1,,
,প,p,,টি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কু,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,টি,1,,
,-,-,,৹,1,,
,-মগ,-m+g,,৹ ৹,2,,
,|,|,,,0,,
,^রগ,^r+g,,পা,1,,
,র,r,,তা,1,,
,|,|,,,0,,
,-গম,-g+m,,৹ ৹,2,,
,-প,-p,,য়্,1,,
,ম,m,,পা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,তা,1,,
,-গর,-g+r,,৹ য়্,2,,
,|,|,,,0,,
,স,s,,প,1,,
,-,-,,৹,1,,
,রস,r+s,,ড়ে ৹,2,,
,|,|,,,0,,
,ন.,n.,,লু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,টি,1,,
,-,-,,৹,1,,
,-ন.,-n.,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
