misc,onote,note,meed,words,noteCount,slurOK,countOK
,-স'ধ,-s'+d,,৹ ৹,2,,
,-স'ধ,-s'+d,,৹ ৹,2,,
,|,|,,,0,,
,ধপ,d+p,,নে ৹,2,,
,পহ্ম,p+M,,রা ৹,2,,
,|,|,,,0,,
,-গহ্মপ,-g+M+p,,৹ ৹ ৹,3,,
,প,p,,তে,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স',s',,জা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,গো,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,জা,1,,
,স',s',,গো,1,,
,|,|,,,0,,
,স'ন,s'+n,,জা ৹,2,,
,-র'^স',-r'+^s',,৹,1,,
,|,|,,,0,,
,স',s',,গো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,উ,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,-র',-r',,ৎ,1,,
,^র'গ',^r'+g',,সা,1,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,স',s',,হে,1,,
,|,|,,,0,,
,ন,n,,উ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,ল্,1,,
,^ধন,^d+n,,লা,1,,
,|,|,,,0,,
,-ধ^প,-d+^p,,৹,1,,
,প},p,,সে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,হ্ম,M,,রা,1,,
,|,|,,,0,,
,গ,g,,ন,1,,
,প,p,,বাঁ,1,,
,|,|,,,0,,
,হ্ম,M,,ধো,1,,
,গ,g,,রে,1,,
,|,|,,,0,,
,গর,g+r,,ম ৹,2,,
,^রগ,^r+g,,র,1,,
,|,|,,,0,,
,র,r,,ণ,1,,
,রন.,r+n.,,হ ৹,2,,
,|,|,,,0,,
,র,r,,র,1,,
,স,s,,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,প,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,স',s',,শ,1,,
,|,|,,,0,,
,-ধ,-d,,ক্,1,,
,স'ন,s'+n,,তি ৹,2,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,ন,n,,সা,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,|,|,,,0,,
,-গহ্মপ,-g+M+p,,৹ ৹ ৹,3,,
,প,p,,থে,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{গ,g,,শ্রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-গর,-g+r,,৹ ন্,2,,
,গ,g,,তি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,আ,1,,
,|,|,,,0,,
,গর,g+r,,ল ৹,2,,
,গ,g,,স,1,,
,|,|,,,0,,
,গ,g,,বি,1,,
,গ,g,,ষা,1,,
,|,|,,,0,,
,-^র,-^r,,৹,0,,CHECK
,গ,g,,দ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,গ,g,,লা,1,,
,|,|,,,0,,
,-ধপ,-d+p,,৹ ৹,2,,
,পগ,p+g,,স ৹,2,,
,|,|,,,0,,
,গর,g+r,,দ্বি ৹,2,,
,^রগ,^r+g,,ধা,1,,
,|,|,,,0,,
,র,r,,বি,1,,
,রন,r+n,,বা ৹,2,,
,|,|,,,0,,
,-র^স,-r+^s,,৹,1,,
,স,s,,দ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,দূ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,র,1,,
,গর,g+r,,ক ৹,2,,
,|,|,,,0,,
,গ,g,,রো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^গপ,^g+p,,রে,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সন.,s+n.,,চ ৹,2,,
,র,r,,লো,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,চ,1,,
,গ,g,,লো,1,,
,|,|,,,0,,
,র,r,,রে,1,,
,গ,g,,ক,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,র,r,,ল্যা,1,,
,|,|,,,0,,
,স,s,,ণে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,চ,1,,
,হ্ম,M,,লো,1,,
,|,|,,,0,,
,গ,g,,রে,1,,
,প,p,,অ,1,,
,|,|,,,0,,
,হ্ম,M,,ভ,1,,
,গ,g,,য়ে,1,,
,|,|,,,0,,
,ন,n,,চ,1,,
,ধ,d,,লো,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,^পন,^p+n,,আ,1,,
,|,|,,,0,,
,ধ,d,,লো,1,,
,প,p,,কে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,চ,1,,
,গ',g',,লো,1,,
,|,|,,,0,,
,র',r',,ব,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,স,s,,দু,1,,
,র,r,,খ,1,,
,|,|,,,0,,
,গ,g,,শো,1,,
,হ্ম,M,,ক,1,,
,|,|,,,0,,
,প,p,,প,1,,
,ধ,d,,রি,1,,
,|,|,,,0,,
,ন,n,,হ,1,,
,স',s',,রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,মি,1,,
,স',s',,লো,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,স',s',,নি,1,,
,|,|,,,0,,
,স',s',,খি,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,নধ,n+d,,নি ৹,2,,
,^ধন,^d+n,,খি,1,,
,|,|,,,0,,
,ধপ,d+p,,ল ৹,2,,
,পহ্ম,p+M,,না ৹,2,,
,|,|,,,0,,
,-গহ্মপ,-g+M+p,,৹ ৹ ৹,3,,
,প,p,,খে,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
