misc,onote,note,meed,words,noteCount,slurOK,countOK
,-রস,-r+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,স,s,,পে,1,,
,স,s,,তে,1,,
,-র,-r,,ই,1,,
,|,|,,,0,,
,র,r,,হ,1,,
,গ,g,,বে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^মপ,^m+p,,অ,1,,
,হ্মপ,M+p,,ভ ৹,2,,
,-গ,-g,,য়্,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,প,p,,নে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,ক,1,,
,-স',-s',,ণ্,1,,
,স',s',,ঠ,1,,
,|,|,,,0,,
,স',s',,ছা,1,,
,^র'স',^r'+s',,ড়ি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,গা,1,,
,-,-,,ন্,1,,
,র',r',,গে,1,,
,|,|,,,0,,
,র',r',,য়ে,1,,
,স'র',s'+r',,তু ৹,2,,
,-গ',-g',,ই,1,,
,⌶,⌶,,,0,,
,^গ'র',^g'+r',,দি,1,,
,স',s',,বি,1,,
,-র'স',-r'+s',,৹ ৹,2,,
,|,|,,,0,,
,ন,n,,পা,1,,
,ধ,d,,ড়ি,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,খু,1,,
,ধ,d,,শি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,হ,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'র',s'+r',,ঝ ৹,2,,
,^র'স',^r'+s',,ড়ে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স'ন,s'+n,,হাও,2,,CHECK
,ধ,d,,য়া,1,,
,-ন,-n,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ঢে,1,,
,-,-,,উ,1,,
,ধ,d,,যে,1,,
,|,|,,,0,,
,প,p,,তো,1,,
,প,p,BEGIN,রে,1,,
,-গ,-g,END,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,খে,1,,
,প,p,,তে,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,ধ,d,,হ,1,,
,ন,n,,বে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,মু,1,,
,-ধ,-d,,ক্,1,,
,^ধপ,^d+p,,তি,1,,
,|,|,,,0,,
,ম,m,,তো,1,,
,গ,g,,রে,1,,
,-রস,-r+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,স,s,,পে,1,,
,স,s,,তে,1,,
,-র,-r,,ই,1,,
,|,|,,,0,,
,র,r,,হ,1,,
,গ,g,,বে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,পা,1,,
,স,s,,কে,1,,
,-ধ.,-d.,,র্,1,,
,|,|,,,0,,
,স,s,,ঘো,1,,
,স,s,,রে,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,ঘো,1,,
,গ,g,,রা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,গ,g,,য,1,,
,গ,g,,দি,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,ছু,1,,
,গ,g,,টি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,তো,1,,
,র,r,,রে,1,,
,-গর,-g+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,স,s,,পে,1,,
,সর,s+r,,তে ৹,2,,
,-গ,-g,,ই,1,,
,|,|,,,0,,
,গ,g,,হ,1,,
,রস,r+s,,বে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,চ,1,,
,ধ,d,,লা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধস',d+s',,প ৹,2,,
,স',s',,থে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'র',s'+r',,কাঁ ৹,2,,
,স',s',,টা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,থা,1,,
,ধ,d,,কে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,দ',1,,
,ধ,d,,লে,1,,
,-নধ,-n+d,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,তো,1,,
,প,p,BEGIN,মা,1,,
,-গ,-g,END,য়্,1,,
,⌶,⌶,,,0,,
,গ,g,,যে,1,,
,প,p,,তে,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,ধ,d,,হ,1,,
,ন,n,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,সু,1,,
,হ্মপ,M+p,,খে ৹,2,,
,-গ,-g,,র্,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,প,p,,শা,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,আঁ,1,,
,-স',-s',,ক্,1,,
,স',s',,ড়ে,1,,
,|,|,,,0,,
,স',s',,ল,1,,
,^র'স',^r'+s',,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,র',r',,রি,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,র',r',,নে,1,,
,স'র',s'+r',,তু ৹,2,,
,-গ',-g',,ই,1,,
,⌶,⌶,,,0,,
,^গ'র',^g'+r',,ভ,1,,
,স',s',,য়ে,1,,
,-র'স',-r'+s',,৹ ৹,2,,
,|,|,,,0,,
,ন,n,,ভ,1,,
,ধ,d,,য়ে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,জী,1,,
,ধ,d,,ব,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ধস',d+s',,কে ৹,2,,
,স',s',,তো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স'র',s'+r',,ভ ৹,2,,
,^রস',^r+s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,নি,1,,
,ধ,d,,তে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,ম,1,,
,ধ,d,,র,1,,
,-নধ,-n+d,,৹ ণ্,2,,
,|,|,,,0,,
,প,p,,আ,1,,
,প,p,BEGIN,ঘা,1,,
,-গ,-g,END,ত্,1,,
,⌶,⌶,,,0,,
,গ,g,,খে,1,,
,প,p,,তে,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,ধ,d,,হ,1,,
,ন,n,,বে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,মু,1,,
,-ধ,-d,,ক্,1,,
,^ধপ,^d+p,,তি,1,,
,|,|,,,0,,
,ম,m,,তো,1,,
,গ,g,,রে,1,,
,-রস,-r+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,স,s,,পে,1,,
,স,s,,তে,1,,
,-র,-r,,ই,1,,
,|,|,,,0,,
,র,r,,হ,1,,
,গ,g,,বে,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
