misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,চা,1,,
,স',s',,হি,1,,
,|,|,,,0,,
,ন,n,,য়া,1,,
,স',s',,র,1,,
,র',r',,হে,1,,
,|,|,,,0,,
,স',s',,আঁ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,খি,1,,
,ধ,d,,ম,1,,
,প,p,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তৃ,1,,
,-,-,,ষ্,1,,
,|,|,,,0,,
,জ্ঞ,G,,ণা,1,,
,র,r,,তু,1,,
,র,r,,র,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,পা ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,খি,1,,
,র,r,,স,1,,
,স,s,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,শ্র,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,ম,m,,ণ,1,,
,-,-,,৹,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,প,p,,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ছি,1,,
,প,p,,মে,1,,
,ধ,d,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,চি,1,,
,-স',-s',,ত্,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,-স',-s',,৹,1,,
,ণ,N,,গ,1,,
,|,|,,,0,,
,ধ,d,,ভী,1,,
,-^পধ,-^p+d,,৹,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,কো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,প,p,,শু,1,,
,ধ,d,,ভ,1,,
,|,|,,,0,,
,ণ,N,,প্রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,স',s',,দাঁ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ড়া,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,বে,1,,
,র',r',,হৃ,1,,
,জ্ঞ',G',,দি,1,,
,|,|,,,0,,
,র',r',,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ঝে,1,,
,-ণ,-N,,৹,1,,
,-ম},-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভু,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,স',s',,স,1,,
,র',r',,ব,1,,
,|,|,,,0,,
,স',s',,দুঃ,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,ণ,N,,খ,1,,
,ধ,d,,সু,1,,
,ম,m,,খ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ডু,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,য়া,1,,
,-,-,,৹,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,-জ্ঞ,-G,,ন্,1,,
,|,|,,,0,,
,ম,m,,দ,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,নী ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,রে,1,,
,-,-,,৹,1,,
,স,s,,"চ",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
