misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,গ,g,,ভ,1,,
,-ম,-m,,৹,1,,
,প,p,,রি,1,,
,ধ,d,,ভ,1,,
,|,|,,,0,,
,^ধণ,^d+N,,রি,1,,
,-ধর',-d+r',,৹ ৹,2,,
,^র'স',^r'+s',,"ও,1,,
,স',s',,হে",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,ম,1,,
,স,s,,ধু,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,স,1,,
,স,s,,মী,1,,
,-ণ,-N,,৹,1,,
,ণ,N,,র,1,,
,|,|,,,0,,
,ধ,d,,দি,1,,
,ধ,d,,গ,1,,
,-ণ,-N,,ন্,1,,
,পম,p+m,,চ ৹,2,,
,⌶,⌶,,,0,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^পম,^p+m,,আ,1,,
,প,p,,নে,1,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,পু,1,,
,স',s',,ল,1,,
,ণ,N,,ক,1,,
,ধ,d,,পূ,1,,
,|,|,,,0,,
,^ধণ,^d+N,,জা,1,,
,-প,-p,,৹,1,,
,-ম,-m,,ন্,1,,
,প,p,,জ,1,,
,⌶,⌶,,,0,,
,র,r,,লি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র,r,,ম,1,,
,র,r,,ম,1,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,হৃ,1,,
,প,p,,দ,1,,
,প,p,,য়ে,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম,m,,প,1,,
,র,r,,থ,1,,
,র,r,,ত,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,র',r',,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-জ্ঞ',-G',,৹,1,,
,র',r',,যে,1,,
,স',s',,ন,1,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,চ,1,,
,-,-,,৹,1,,
,-ন,-n,,ন্,1,,
,র',r',,চ,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ল,1,,
,-,-,,৹,1,,
,ণ,N,,আ,1,,
,ধ,d,,সে,1,,
,⌶,⌶,,,0,,
,^ধণ,^d+N,,চ,1,,
,-^ধণ,-^d+N,,৹,1,,
,প,p,,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র',r',,ম,1,,
,র',r',,ন,1,,
,,,,,0,,
,⌶,⌶,,,0,,
,^র'ম',^r'+m',,ম,1,,
,ম',m',,নে,1,,
,জ্ঞ',G',,র,1,,
,^জ্ঞ'ম',^G'+m',,ব,1,,
,|,|,,,0,,
,র',r',,নে,1,,
,স',s',,র,1,,
,^সর',^s+r',,শা,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,খে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,যে,1,,
,স',s',,ন,1,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,নি,1,,
,স',s',,খি,1,,
,স',s',,ল,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^নর',^n+r',,কো,1,,
,-,-,,৹,1,,
,স',s',,কি,1,,
,স'প,s'+p,,ল ৹,2,,
,⌶,⌶,,,0,,
,পণ,p+N,,ডা ৹,2,,
,-ধণ,-d+N,,৹ ৹,2,,
,প,p,,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,যে,1,,
,প,p,,ন,1,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ম,1,,
,-ম,-m,,৹,1,,
,-ণ,-N,,ন্,1,,
,ধ,d,,জ,1,,
,|,|,,,0,,
,^ধণ,^d+N,,রী,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,প,p,,দী,1,,
,প,p,,প,1,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,শি,1,,
,-ম,-m,,৹,1,,
,প,p,,খা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,র,r,,নী,1,,
,র,r,,ল,1,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,অ,1,,
,-ন.,-n.,,৹,1,,
,-র,-r,,ম্,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,রা,1,,
,-ম,-m,,৹,1,,
,প,p,,খে,1,,
,ধ,d,,ধ,1,,
,|,|,,,0,,
,^ধণ,^d+N,,রি,1,,
,-ধর',-d+r',,৹ ৹,2,,
,^র'স',^r'+s',,"ও,1,,
,স',s',,হে",1,,
,⌶⌶⌶,⌶⌶⌶,,,0,,
