misc,onote,note,meed,words,noteCount,slurOK,countOK
,স,s,,বী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ঋ,-R,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,নী,1,,
,রজ্ঞ,r+G,,র ৹,2,,
,^মজ্ঞ,^m+G,,বে,1,,
,|,|,,,0,,
,ঋ,R,,বা,1,,
,স,s,,জে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ছ,1,,
,ণদ,N+D,,বি ৹,2,,
,দ,D,,ম,1,,
,|,|,,,0,,
,দ,D,,নে,1,,
,দ,D,,আ,1,,
,ণ,N,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,আ,1,,
,স',s',,লো,1,,
,স',s',,তে,1,,
,|,|,,,0,,
,স',s',,ও,1,,
,ণ,N,,গী,1,,
,স',s',,তে,1,,
,⌶,⌶,,,0,,
,ণ,N,,যে,1,,
,স',s',,ন,1,,
,স'জ্ঞ',s'+G',,জ ৹,2,,
,|,|,,,0,,
,জ্ঞ',G',,ন,1,,
,ঋ',R',,হী,1,,
,স',s',,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ন,1,,
,স',s',,দী,1,,
,ঋ',R',,প,1,,
,|,|,,,0,,
,^ঋ'স',^R'+s',,থ,1,,
,ণ,N,,টি,1,,
,দ,D,,তে,1,,
,⌶,⌶,,,0,,
,দ,D,BEGIN,কে,1,,
,-জ্ঞ',-G',END,৹,1,,
,জ্ঞ',G',,চ,1,,
,|,|,,,0,,
,^জ্ঞ'ঋ',^G'+R',,লে,1,,
,-জ্ঞ',-G',,৹,1,,
,জ্ঞ',G',,ছে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ',R',,জ,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,ক,1,,
,স',s',,ল,1,,
,ঋ',R',,স,1,,
,|,|,,,0,,
,^ঋ'স',^R'+s',,ভ,1,,
,ণ,N,,রি,1,,
,দ,D,,তে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,দ,D,,ল,1,,
,ণ,N,,স,1,,
,|,|,,,0,,
,দ,D,,পা,1,,
,^দপ,^D+p,BEGIN,য়ে,1,,
,-দ,-D,END,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,মপ,m+p,,নে ৹,2,,
,^মজ্ঞ,^m+G,,র,1,,
,|,|,,,0,,
,ঋ,R,,ছা,1,,
,স,s,,য়ে,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
