misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,না,1,,
,-,-,,ম্,1,,
,ন,n,,দা,1,,
,⌶,⌶,,,0,,
,-ধপ,-d+p,,৹ ও,2,,
,প,p,,চ,1,,
,-ধ,-d,,ণ্,1,,
,|,|,,,0,,
,ধন,d+n,,ডা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,গ',g',,তা,1,,
,|,|,,,0,,
,গ',g',,ব,1,,
,গ',g',,লে,1,,
,গ'র',g'+r',,কি ৹,2,,
,⌶,⌶,,,0,,
,র',r',,জা,1,,
,-,-,,ত্,1,,
,র'স',r'+s',,ঘু ৹,2,,
,|,|,,,0,,
,স',s',,চি,1,,
,স',s',,বে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,তা ৹,2,,
,-প,-p,,র্,1,,
,প,p,,অ,1,,
,|,|,,,0,,
,স',s',,শু,1,,
,স',s',,চি,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,হ ৹,2,,
,^ধপ,^d+p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,কি,1,,
,প,p,,তা,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,জ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,স,s,,তি,1,,
,⌶,⌶,,,0,,
,গ,g,,নি,1,,
,গ,g,,ব,1,,
,গ,g,,লে,1,,
,|,|,,,0,,
,গ,g,,গে,1,,
,গ,g,,লে,1,,
,-র,-r,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,গ,g,,মা,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,ম,m,,নি,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,জে ৹,2,,
,প,p,,রে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,নি,1,,
,-,-,,ন্,1,,
,মগ,m+g,,দা ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,কো,1,,
,-ম,-m,,৹,1,,
,ম,m,,রো,1,,
,|,|,,,0,,
,গ,g,,না,1,,
,-,-,,৹,1,,
,স',s',,মা,1,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,ন ৹,2,,
,গ',g',,বে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র',r',,ব,1,,
,-,-,,ঙ্,1,,
,স',s',,শ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তো,1,,
,ধপ,d+p,,মা ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,প,p,,মা,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,ন ৹,2,,
,ধ,d,,বে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,র,1,,
,-,-,,ক্,1,,
,পম,p+m,,ত ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তো,1,,
,ম,m,,মা,1,,
,-গ,-g,,র্,1,,
,|,|,,,0,,
,র,r,,না,1,,
,-গম,-g+m,,৹ ৹,2,,
,ম,m,,ড়ী,1,,
,⌶,⌶,,,0,,
,গ,g,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,গ',g',,ছি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ',g',,ছি,1,,
,র'স',r'+s',,মা ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ',g',,মি,1,,
,-,-,,ৎ,1,,
,গ',g',,থা,1,,
,⌶,⌶,,,0,,
,র',r',,নি,1,,
,-,-,,ন্,1,,
,র',r',,দা,1,,
,|,|,,,0,,
,স',s',,র,1,,
,স',s',,টা,1,,
,-,-,,স্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,নে,1,,
,স',s',,নি,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধপ,d+p,,জে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,ধ,d,,সে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,ম,m,,পা,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,প্,1,,
,⌶,⌶,,,0,,
,প,p,,রা,1,,
,ধ,d,,জা,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,-,-,,ঙ্,1,,
,স',s',,শে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ',g',,দা,1,,
,গ',g',,সী,1,,
,গ',g',,জ,1,,
,|,|,,,0,,
,-র',-r',,ন্,1,,
,র',r',,মা,1,,
,-স',-s',,য়্,1,,
,⌶,⌶,,,0,,
,স',s',,অ,1,,
,স',s',,স,1,,
,-ধ,-d,,ঙ্,1,,
,|,|,,,0,,
,ধ,d,,খ,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ',g',,আ,1,,
,গ',g',,মি,1,,
,গ',g',,সে,1,,
,|,|,,,0,,
,র',r',,দা,1,,
,র',r',,সী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ন,1,,
,-,-,,ই,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,দ্বি,1,,
,গ',g',,জে,1,,
,গ',g',,র,1,,
,|,|,,,0,,
,গ',g',,ব,1,,
,-ম',-m',,ঙ্,1,,
,র',r',,শে,1,,
,⌶,⌶,,,0,,
,গ',g',,চ,1,,
,-ম',-m',,ণ,1,,
,গ'ম',g'+m',,ডা ৹,2,,
,|,|,,,0,,
,-প',-p',,ল্,1,,
,ম',m',,ক,1,,
,গ',g',,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^র'গ',^r'+g',,আ,1,,
,র'স',r'+s',,ছে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,গ',g',,মি,1,,
,র',r',,ণ্,1,,
,|,|,,,0,,
,-,-,,ই,1,,
,স',s',,চ,1,,
,-ন,-n,,ণ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,ডা,1,,
,ধপ,d+p,,লী ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
