misc,onote,note,meed,words,noteCount,slurOK,countOK
,-ন},-n,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,বু,1,,
,-গ,-g,,৹,1,,
,ম,m,,তু,1,,
,|,|,,,0,,
,প,p,,মি,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধপ,d+p,,ম ৹,2,,
,-স',-s',,৹,1,,
,ন,n,,ম,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প:,p,,জী,1,,
,-ম:,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,-গ,-g,,৹,1,,
,গ,g,,ন,1,,
,|,|,,,0,,
,গ,g,,স্বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গম,g+m,,মী ৹,2,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গমপ,g+m+p,,অ ৹ ৹,3,,
,-ম,-m,,ন্,1,,
,|,|,,,0,,
,মপম,m+p+m,,ত ৹ ৹,3,,
,-,-,,৹,1,,
,গ,g,,রে,1,,
,|,|,,,0,,
,গ:,g,,জা,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,স,s,,গি,1,,
,স,s,,ছ,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,না,1,,
,প,p,,জা,1,,
,|,|,,,0,,
,ন,n,,নি,1,,
,-,-,,৹,1,,
,ন,n,,য়া,1,,
,|,|,,,0,,
,স',s',,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,থ,1,,
,-,-,,৹,1,,
,ন,n,,ভ্র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স':,s',BEGIN,মি,1,,
,-প:,-p,END,৹,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,ম,m,,ছি,1,,
,|,|,,,0,,
,ম,m,,প,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,থে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,গ,g,,প,1,,
,|,|,,,0,,
,^গপ,^g+p,,ন,1,,
,-,-,,৹,1,,
,হ্ম,M,,গ,1,,
,|,|,,,0,,
,প:,p,,র,1,,
,-হ্ম:,-M,,৹,1,,
,|,|,,,0,,
,^ধপ:,^d+p,,বে,1,,
,-মপ:,-m+p,,৹,2,,CHECK
,ম,m,,অ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,সী,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,ম,1,,
,-,-,,৹,1,,
,মপ,m+p,,জ ৹,2,,
,|,|,,,0,,
,গ:,g,,গ,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,স,s,,তে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{প,p,,ত,1,,
,প,p,,বু,1,,
,|,|,,,0,,
,ন,n,,স্নে,1,,
,-,-,,৹,1,,
,ন,n,,হ,1,,
,|,|,,,0,,
,স':,s',,নে,1,,
,-ন:,-n,,৹,1,,
,|,|,,,0,,
,র'স',r'+s',,ত্র,2,,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প'স',p'+s',,জা,2,,CHECK
,স',s',,গে,1,,
,|,|,,,0,,
,স'ন,s'+n,,ধ্রু ৹,2,,
,-র'স',-r'+s',,৹ ৹,2,,
,স',s',,ব,1,,
,|,|,,,0,,
,ন,n,,তা,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,পন,p+n,,রা ৹,2,,
,(-ধস',-d+s',,৹ ৹,2,,
,-ন)},-n,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,ম,m,,শু,1,,
,-গ,-g,,৹,1,,
,ম,m,,ভ,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধপ,d+p,,শি ৹,2,,
,-স',-s',,৹,1,,
,ন,n,,স,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প:,p,,আ,1,,
,-ম:,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,সি,1,,
,-গ,-g,,৹,1,,
,গ,g,,ছে,1,,
,|,|,,,0,,
,গ,g,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গম,g+m,,মি ৹,2,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,পমপ,p+m+p,,অ ৹ ৹,3,,
,-ম,-m,,ন্,1,,
,|,|,,,0,,
,মপম,m+p+m,,ত ৹ ৹,3,,
,-,-,,৹,1,,
,গ,g,,রে,1,,
,|,|,,,0,,
,গ:,g,,জা,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,স,s,,গি,1,,
,স,s,,ছ,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
