misc,onote,note,meed,words,noteCount,slurOK,countOK
,ণ,N,,আ,1,,
,-দ,-D,,৹,1,,
,দ,D,,শা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হৃ,1,,
,প,p,,দ,1,,
,|,|,,,0,,
,প:,p,,য়,1,,
,-ম:,-m,,৹,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,^ণদ,^N+D,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,এ,1,,
,জ্ঞ,G,,চি,1,,
,|,|,,,0,,
,জ্ঞদ,G+D,,র ৹,2,,
,-পণ,-p+N,,৹ ৹,2,,
,দপ,D+p,,বি ৹,2,,
,|,|,,,0,,
,মপ,m+p,,ষা ৹,2,,
,^মজ্ঞ,^m+G,,দ,1,,
,|,|,,,0,,
,জ্ঞ,G,,কে,1,,
,-,-,,৹,1,,
,রজ্ঞম,r+G+m,,ব ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,হি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ঋ,-R,,৹,1,,
,-,-,,৹,1,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{^ণদ,^N+D,,সু,1,,
,দ,D,,খ,1,,
,|,|,,,0,,
,দণ,D+N,,নি ৹,2,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,স',s',,শি,1,,
,|,|,,,0,,
,স',s',,অ,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,স'ণ,s'+N,,সা ৹,2,,
,-স',-s',,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণদ,^N+D,,গে,1,,
,দ,D,,ছে,1,,
,|,|,,,0,,
,^দন,^D+n,,হা,1,,
,-স'জ্ঞ',-s'+G',,৹ ৹,2,,
,জ্ঞ',G',,সি,1,,
,|,|,,,0,,
,^জ্ঞ'ম',^G'+m',,অ,1,,
,জ্ঞ',G',,ব,1,,
,|,|,,,0,,
,জ্ঞ'ঋ',G'+R',,গা ৹,2,,
,-স'ণ,-s'+N,,৹ ৹,2,,
,-স'},-s',,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণদ,N+D,,এ ৹,2,,
,দ,D,,খ,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,-দপ,-D+p,,৹ ৹,2,,
,ম,m,,এ,1,,
,|,|,,,0,,
,^মদ,^m+D,,ভা,1,,
,দ,D,,ঙা,1,,
,|,|,,,0,,
,^দস':,^D+s',,প্রা,1,,
,-ণ:,-N,,৹,1,,
,স',s',,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ল,1,,
,-দ,-D,,ই,1,,
,|,|,,,0,,
,প:,p,,য়া,1,,
,-ম:,-m,,৹,1,,
,প,p,,গ,1,,
,|,|,,,0,,
,^ণদ,^N+D,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^ণপ,-^N+p,,৹,1,,
,-,-,,৹,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,নী,1,,
,জ্ঞ,G,,র,1,,
,|,|,,,0,,
,জ্ঞদ,G+D,,ব ৹,2,,
,-পণ,-p+N,,৹ ৹,2,,
,দপ,D+p,,নি ৹,2,,
,|,|,,,0,,
,মপ,m+p,,রা ৹,2,,
,মজ্ঞ,m+G,,শা ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,কে,1,,
,-,-,,৹,1,,
,-জ্ঞম,-G+m,,স ৹ ৹,2,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,হি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ঋ,-R,,৹,1,,
,-,-,,৹,1,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
