misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,ণ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-},-,,৹,1,,
,মপ,m+p,,সক,2,,CHECK
,ন,n,,ল,1,,
,ন,n,,প্র,1,,
,|,|,,,0,,
,{স',s',,দী,1,,
,স',s',,প,1,,
,স'ন,s'+n,,ত ৹,2,,
,^র'স',^r'+s',,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,স',s',,জ্বা,1,,
,স',s',,লো,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,স'ন,s'+n,,জ্বা ৹,2,,
,-র'স',-r'+s',,৹ ৹,2,,
,র',r',,লো,1,,
,র',r',,রে,1,,
,|,|,,,0,,
,(ম'ম',m'+m',,৹ ৹,2,CHECK,
,র'র',r'+r',,সক,2,,CHECK
,স'ন,s'+n,,ল ৹,2,,
,ন)},n,,প্র,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,{স',s',,ডা,1,,
,ন,n,,কো,1,,
,ন,n,,আ,1,,
,⌶,⌶,,,0,,
,স',s',,কু,1,,
,স'ন,s'+n,,ল ৹,2,,
,স',s',,স্ব,1,,
,র',r',,রে,1,,
,⌶,⌶,,,0,,
,স'স',s'+s',,এ ৹,2,,
,-ণণ,-N+N,,৹ ৹,2,,
,ধ,d,,সো,1,,
,প,p,,হে,1,,
,|,|,,,0,,
,ম,m,,প্রি,1,,
,গম,g+m,,য় ৹,2,,
,র,r,,ত,1,,
,সর,s+r,,ম ৹,2,,
,|,|,,,0,,
,-সস},-s+s,,৹ ৹,2,,
,রমর,r+m+r,,"কো ৹ ৹,3,,
,ম,m,,থা,1,,
,ম,m,,হ",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
