misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,লো,1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,^স'র',^s'+r',,ল,1,,
,স',s',,য়ে,1,,
,|,|,,,0,,
,ণ,N,,নি,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,জ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধস',^d+s',,সু,1,,
,ণধ,N+d,,খ ৹,2,,
,|,|,,,0,,
,প,p,,দু,1,,
,-,-,,ক্,1,,
,ধ,d,,খ,1,,
,|,|,,,0,,
,ণ,N,,শো,1,,
,-ধণস',-d+N+s',,৹ ৹ ৹,3,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-},-,,ক্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,চ,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,ধ,d,,ণে,1,,
,-,-,,৹,1,,
,ধ,d,,চা,1,,
,|,|,,,0,,
,ধ,d,,হি,1,,
,ণধ,N+d,,য়া ৹,2,,
,|,|,,,0,,
,প,p,,চি,1,,
,-,-,,৹,1,,
,ধ,d,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,দি,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-নস',-n+s',,৹ ৹,2,,
,-র',-r',,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণস',^N+s',,চ,1,,
,ণ,N,,র,1,,
,|,|,,,0,,
,ধ,d,,ণে,1,,
,-,-,,৹,1,,
,প,p,,চা,1,,
,|,|,,,0,,
,ম,m,,হি,1,,
,ম,m,,য়া,1,,
,|,|,,,0,,
,গ,g,,চি,1,,
,-,-,,৹,1,,
,স,s,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রগ,r+g,,দি ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,-মপ,-m+p,,৹ ন্,2,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,স,s,,সূর্,1,,
,স,s,,য,1,,
,|,|,,,0,,
,স,s,,তাঁ,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,|,|,,,0,,
,স,s,,ক,1,,
,স,s,,হে,1,,
,|,|,,,0,,
,সর,s+r,,অ ৹,2,,
,-ন.,-n.,,৹,1,,
,স,s,,নি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সর,^s+r,,বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,মু,1,,
,গ,g,,খ,1,,
,|,|,,,0,,
,ম,m,,পা,1,,
,-,-,,৹,1,,
,প,p,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,চা,1,,
,প,p,,হো,1,,
,|,|,,,0,,
,ম,m,,এ,1,,
,-গ,-g,,৹,1,,
,গম,g+m,,ক ৹,2,,
,|,|,,,0,,
,রগ,r+g,,বা ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,ধ,1,,
,র,r,,র,1,,
,|,|,,,0,,
,ম,m,,ণী,1,,
,-,-,,৹,1,,
,মগ,m+g,,রে ৹,2,,
,|,|,,,0,,
,ম,m,,আ,1,,
,প,p,,লো,1,,
,|,|,,,0,,
,^পস',^p+s',,দি,1,,
,-,-,,৹,1,,
,ণ,N,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ন,n,,চন্,1,,
,ন,n,,দ্র,1,,
,|,|,,,0,,
,ন,n,,ক,1,,
,-,-,,৹,1,,
,ন,n,,হি,1,,
,|,|,,,0,,
,ন,n,,তে,1,,
,ন,n,,ছে,1,,
,|,|,,,0,,
,ন,n,,গা,1,,
,-ধ,-d,,৹,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,গে,1,,
,-নর',-n+r',,৹ ৹,2,,
,|,|,,,0,,
,^র'স',^r'+s',,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,হা,1,,
,স',s',,সো,1,,
,|,|,,,0,,
,র',r',,প্র,1,,
,-ম',-m',,৹,1,,
,ম',m',,ভু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,মো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,-ন,-n,,৹,1,,
,স',s',,নে,1,,
,|,|,,,0,,
,ণ,N,,চে,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,য়ে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রস,^r+s,,জ্যোৎ,1,,
,র,r,,স্না,1,,
,|,|,,,0,,
,ম,m,,সু,1,,
,-,-,,৹,1,,
,মগ,m+g,,ধা ৹,2,,
,|,|,,,0,,
,ম,m,,বি,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,ধ,d,,রি,1,,
,-ণ,-N,,৹,1,,
,ণধ,N+d,,ব ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধম,^d+m,,স্বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ ৹,2,,
,|,|,,,0,,
,র,r,,মী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,মে,1,,
,স,s,,ঘ,1,,
,|,|,,,0,,
,স,s,,গা,1,,
,-ন.,-n.,,৹,1,,
,স,s,,হে,1,,
,|,|,,,0,,
,র,r,,চ,1,,
,র,r,,র,1,,
,|,|,,,0,,
,^রপ,^r+p,,ণে,1,,
,-,-,,৹,1,,
,ম,m,,তাঁ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,হা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন.,n.,,দে,1,,
,স,s,, হো,1,,CHECK
,|,|,,‍,0,,CHECK
,র,r,,প্র,1,,
,-ম,-m,,৹,1,,
,ম,m,,ভু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ক,1,,
,র,r,,রু,1,,
,|,|,,,0,,
,স,s,,ণা,1,,
,-ন.,-n.,,৹,1,,
,^ন.স,^n.+s,,তো,1,,
,|,|,,,0,,
,ধ.,d.,,মা,1,,
,-ণ.ধ.,-N.+d.,,৹ ৹,2,,
,|,|,,,0,,
,-প.,-p.,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ছা,1,,
,স,s,,য়া,1,,
,|,|,,,0,,
,র,r,,দি,1,,
,-ম,-m,,৹,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,প,p,,দি,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,প,p,,বৃ,1,,
,-ধ,-d,,ষ্,1,,
,ম,m,,টি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,জ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,ধ,d,,সন্,1,,
,|,|,,,0,,
,ধ,d,,ত,1,,
,-,-,,৹,1,,
,ধ,d,,গা,1,,
,|,|,,,0,,
,ধ,d,,হি,1,,
,ধ,d,,ছে,1,,
,|,|,,,0,,
,ধ,d,,অ,1,,
,ধম,d+m,,নু ৹,2,,
,-স',-s',,ক্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,খ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-নস',-n+s',,৹ ৹,2,,
,-ধ,-d,,৹,1,,
,-ম,-m,,ণ্,1,,
,|,|,,,0,,
,ম,m,,ক,1,,
,ম,m,,হ,1,,
,|,|,,,0,,
,ম,m,,তু,1,,
,-,-,,৹,1,,
,ম,m,,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,ম,m,,শ্বা,1,,
,|,|,,,0,,
,ম:,m,,স,1,,
,-গ:,-g,,৹,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,ম,m,,চ,1,,
,-,-,,৹,1,,
,|,|,,৹,0,CHECK,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,শুষ্,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,ম,m,,শা,1,,
,-প,-p,,৹,1,,
,গ,g,,খে,1,,
,|,|,,,0,,
,ম,m,,দি,1,,
,ধ,d,,ব,1,,
,|,|,,,0,,
,ন,n,,ফু,1,,
,-,-,,৹,1,,
,স',s',,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,ফ ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,ক,1,,
,স,s,,র,1,,
,|,|,,,0,,
,স,s,,জো,1,,
,-,-,,৹,1,,
,স,s,,ড়ে,1,,
,|,|,,,0,,
,স,s,,ক,1,,
,স,s,,হে,1,,
,|,|,,,0,,
,সর,s+r,,ন ৹,2,,
,-ন.,-n.,,৹,1,,
,স,s,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,রী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,হৃ,1,,
,গ,g,,দ,1,,
,|,|,,,0,,
,ম,m,,য়ে,1,,
,-,-,,৹,1,,
,প,p,,দে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,হো,1,,
,প,p,,গো,1,,
,|,|,,,0,,
,ম,m,,প্রে,1,,
,-গ,-g,,৹,1,,
,গ,g,,ম,1,,
,|,|,,,0,,
,রগ,r+g,,বা ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,রি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,জ,1,,
,র,r,,গ,1,,
,|,|,,,0,,
,ম,m,,তে,1,,
,-,-,,৹,1,,
,গ,g,,বি,1,,
,|,|,,,0,,
,ম,m,,লা,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,^পস',^p+s',,ভা,1,,
,-,-,,৹,1,,
,ণ,N,,লো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,সা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ন,n,,পু,1,,
,ন,n,,রা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ও,1,,
,ন,n,,পু,1,,
,|,|,,,0,,
,ন,n,,রা,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,নস',n+s',,ম ৹,2,,
,-ধ,-d,,৹,1,,
,ন,n,,নস্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,^স'র',^s'+r',,কা,1,,
,স',s',,হা,1,,
,|,|,,,0,,
,ণ,N,,রে,1,,
,-,-,,৹,1,,
,ধ,d,,ডা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধণ,^d+N,,কি,1,,
,ণধ,N+d,,ছে ৹,2,,
,|,|,,,0,,
,প,p,,অ,1,,
,-,-,,৹,1,,
,ধ,d,,বি,1,,
,|,|,,,0,,
,^ধণ,^d+N,,শ্রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণস',^N+s',,জ,1,,
,ণ,N,,গ,1,,
,|,|,,,0,,
,ধ,d,,তে,1,,
,-,-,,৹,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ম,m,,ভা,1,,
,ম,m,,ষা,1,,
,|,|,,,0,,
,গ,g,,হী,1,,
,-,-,,৹,1,,
,স,s,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রগ,r+g,,ভা ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,ষা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-গম,-g+m,,৹ ৹,2,,
,-প,-p,,৹,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
