misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,চা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,কো,1,,
,-ন,-n,,৹,1,,
,-র',-r',,ন্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,অ,1,,
,ণ,N,,তি,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,BEGIN,থি,1,,
,-ণ,-N,END,৹,1,,
,ধ,d,,আ,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,ম,m,,শে,1,,
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রগ,r+g,,ন ৹,2,,
,র,r,,বী,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,^পম,^p+m,,মে,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,র,r,BEGIN,ঘে,1,,
,-গ,-g,END,৹,1,,
,স,s,,"ধ,1,,
,|,|,,,0,,
,র,r,,র,1,,
,ম,m,,ণী,1,,
,-প,-p,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ম,m,,ঘি,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,ন,n,,ছি,1,,
,-,-,,স্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ন,n,,মা,1,,
,স',s',,থা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,ব,1,,
,স',s',,স,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-ন,-n,,৹,1,,
,র',r',,ন্,1,,
,^ধস',^d+s',,ক,1,,
,|,|,,,0,,
,ণ,N,,দ,1,,
,ধ,d,,মে,1,,
,-প,-p,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কু,1,,
,গর,g+r,,সু ৹,2,,
,-গ,-g,,ম্,1,,
,|,|,,,0,,
,গ,g,,ডো,1,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,সে,1,,
,|,|,,,0,,
,ধ,d,,জে,1,,
,ধ,d,,ছি,1,,
,-,-,,স্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ন,1,,
,ধ,d,,য়,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,ণ,N,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ধ,d,,নী,1,,
,|,|,,,0,,
,^ধপ,^d+p,,লি,1,,
,প,p,BEGIN,মা,1,,
,-ধ,-d,END,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,কা ৹,2,,
,^ধপ,^d+p,BEGIN,জ,1,,
,-স',-s',END,ল্,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,প,1,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,জ্ঞ',G',,তো,1,,
,|,|,,,0,,
,^জ্ঞ'র',^G'+r',,মার্,1,,
,জ্ঞ',G',,ও,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞর',^G+r',,বো,1,,
,-,-,,ক্,1,,
,জ্ঞ',G',,খ,1,,
,|,|,,,0,,
,^জ্ঞ'র',^G'+r',,ত,1,,
,ম'জ্ঞ',m'+G',,ল ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র',r',,ন,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ব,1,,
,স',s',,শ্যা,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'র',s'+r',,দূ ৹,2,,
,-^র'স',-^r'+s',,র্,1,,
,ন,n,,বা,1,,
,|,|,,,0,,
,ন,n,,দ,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,লো,1,,
,স',s',,কে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,ঝ ৹,2,,
,^স'ন,^s'+n,,ল,1,,
,-র',-r',,ক্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ঝ,1,,
,ণ,N,,লে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,-প,-p,BEGIN,৹,1,,
,-ণ,-N,END,৹,1,,
,^ণধ,^N+d,,প,1,,
,|,|,,,0,,
,প,p,,রা,1,,
,ম,m,,নে,1,,
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রগ,r+g,,পু ৹,2,,
,^গর,^g+r,BEGIN,ল,1,,
,-প,-p,END,ক্,1,,
,|,|,,,0,,
,^পম,^p+m,,বে,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,BEGIN,গে,1,,
,-গ,-g,END,৹,1,,
,স,s,,"ধ,1,,
,|,|,,,0,,
,র,r,,র,1,,
,ম,m,BEGIN,ণী,1,,
,-প,-p,END,৹ ",1,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
