misc,onote,note,meed,words,noteCount,slurOK,countOK
,{প,p,,ছি,1,,
,প,p,,লা,1,,
,ন,n,,ম,1,,
,ন,n,,এ,1,,
,|,|,,,0,,
,স',s',,কে,1,,
,নস'র',n+s'+r',,লা ৹ ৹,3,,
,স'নস',s'+n+s',,সে ৹ ৹,3,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,^পস',^p+s',,আ,1,,
,স',s',,প,1,,
,নস'র',n+s'+r',,ন ৹ ৹,3,,
,স',s',,ভু,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,-^ধপ,-^d+p,,৹,1,,
,পন,p+n,,নে ৹,2,,
,-ধস'},-d+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,এ,1,,
,প,p,,সে,1,,
,পধণ:,p+d+N,,ছি ৹ ৹,3,,
,-ধ:,-d,,৹,1,,
,|,|,,,0,,
,পধপ,p+d+p,,এ ৹ ৹,3,,
,মগ,m+g,,কো ৹,2,,
,ম,m,,থা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,গমপ,g+m+p,,হে ৹ ৹,3,,
,প,p,,থা,1,,
,প,p,,কা,1,,
,প,p,,র,1,,
,|,|,,,0,,
,পধ,p+d,,প ৹,2,,
,পম,p+m,,থ ৹,2,,
,পন,p+n,,জা ৹,2,,
,ধনস',d+n+s',,নি ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ফি,1,,
,সন.স,s+n.+s,,রে ৹ ৹,3,,
,গ:,g,,যা,1,,
,-র:,-r,,ই,1,,
,⌶,⌶,,,0,,
,স,s,,য,1,,
,সরম,s+r+m,,দি ৹ ৹,3,,
,গ,g,,সে,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,গপ,g+p,,বি ৹,2,,
,ম,m,,রা,1,,
,গ:,g,,ম,1,,
,-প:,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ভ,1,,
,মপ,m+p,,ব ৹,2,,
,গ:,g,,ন,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,স,s,,ফি,1,,
,ন.,n.,,রে,1,,
,স,s,,পা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,গ'র',g'+r',,খী ৹,2,,
,গ',g',,ও,1,,
,গ'ম',g'+m',,রে ৹,2,,
,|,|,,,0,,
,র'গ'ম',r'+g'+m',,ডা ৹ ৹,3,,
,গ',g',,কো,1,,
,র',r',,ফি,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'প,^s'+p,,মি,1,,
,প,p,,ছে,1,,
,ধস',d+s',,খে ৹,2,,
,ণস'ণধ,N+s'+N+d,,লা ৹ ৹ ৹,4,,
,|,|,,,0,,
,পধ,p+d,,মি ৹,2,,
,প,p,,ছে,1,,
,মপম,m+p+m,,হে ৹ ৹,3,,
,গ,g,,লা,1,,
,⌶,⌶,,,0,,
,গ^র,g+^r,,কা,1,,
,গ,g,,জ,1,,
,ম,m,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,-:,-,,৹,1,,
,গ:,g,,"সু",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
