misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দে,1,,
,-প,-p,,৹,1,,
,প,p,,খ,1,,
,পন,p+n,,ন ৹,2,,
,|,|,,,0,,
,ন,n,,পা,1,,
,-,-,,ও,1,,
,ন,n,,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নস',^n+s',,আঁ,1,,
,-,-,,৹,1,,
,^নর',^n+r',,খ,1,,
,স',s',,ফি,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,রা,1,,
,-,-,,ও,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,গাঁ,1,,
,-র',-r',,৹,1,,
,স',s',,থে,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ণ,N,,ব,1,,
,ণধ,N+d,,ন ৹,2,,
,পধ,p+d,,ফু,2,,CHECK
,প,p,,ল,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,লা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,স,1,,
,প,p,,হ,1,,
,প,p,,সা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ন,n,,রা,1,,
,-,-,,৹,1,,
,ন,n,,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নস',^n+s',,চা,1,,
,-ন,-n,,৹,1,,
,স',s',,হ,1,,
,স'র',s'+r',,ল ৹,2,,
,|,|,,,0,,
,স',s',,স,1,,
,ন,n,,চ,1,,
,স',s',,কি,1,,
,স',s',,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,দূ,1,,
,-স',-s',,৹,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,খে,1,,
,-,-,,৹,1,,
,স',s',,প,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,ন,n,,মা,1,,
,-স',-s',,৹,1,,
,^স'র,^s'+r,,৹,1,CHECK,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^স'র',^s'+r',,লা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-)}),-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ক,1,,
,ন,n,,হ,1,,
,ন,n,,ল,1,,
,ন,n,,স,1,,
,|,|,,,0,,
,স',s',,জ,1,,
,স',s',,নি,1,,
,স',s',,শু,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,স',s',,বাঁ,1,,
,-র',-r',,৹,1,,
,স',s',,শ,1,,
,ণ,N,,রি,1,,
,|,|,,,0,,
,ধ,d,,বা,1,,
,-,-,,৹,1,,
,ণ,N,,জে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,কু,1,,
,-ধ,-d,,ন্,1,,
,প,p,,জে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,গ,g,,আ,1,,
,-মগ,-m+g,,৹ ৹,2,,
,র,r,,ও,1,,
,স,s,,ল,1,,
,|,|,,,0,,
,র,r,,কা,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,র,r,,লা,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,চ,1,,
,র,r,,কি,1,,
,র,r,,ত,1,,
,র,r,,গ,1,,
,|,|,,,0,,
,র,r,,হ,1,,
,র,r,,ন,1,,
,র,r,,নি,1,,
,র,r,,শি,1,,
,|,|,,,0,,
,র,r,,দূ,1,,
,-প,-p,,৹,1,,
,ম,m,,র,1,,
,ম,m,,দূ,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,মগ,m+g,,র ৹,2,,
,রগ,r+g,,দি ৹,2,,
,স,s,,শি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,বা,1,,
,-ম,-m,,৹,1,,
,ম,m,,জ,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
,প,p,,বাঁ,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,শি,1,,
,ণধ,N+d,,সু ৹,2,,
,|,|,,,0,,
,প,p,,তা,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,-প,-p,,ন্,1,,
,প,p,,ঠ,1,,
,পন,p+n,,মি ৹,2,,
,|,|,,,0,,
,ন,n,,লা,1,,
,-,-,,৹,1,,
,ন,n,,ও,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,^নস',^n+s',,ঢ,1,,
,ন,n,,ল,1,,
,^নর',^n+r',,ঢ,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,ন,n,,য,1,,
,ন,n,,মু,1,,
,স',s',,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ক,1,,
,র',r',,ল,1,,
,স',s',,ক,1,,
,^স'ণ,^s'+N,,ল,1,,
,|,|,,,0,,
,ণ,N,,ক,1,,
,-ণধ,-N+d,,৹ ল্,2,,
,পধ,p+d,,লো ৹,2,,
,প,p,,ল,1,,
,|,|,,,0,,
,ম,m,,গা,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ভ,1,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,প,p,,ভা,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,ন,n,,নু,1,,
,ন,n,,অ,1,,
,ন,n,,ব,1,,
,|,|,,,0,,
,স',s',,শু,1,,
,ন,n,,ন,1,,
,স',s',,গো,1,,
,-স'র',-s'+r',,৹ ৹,2,,
,|,|,,,0,,
,স',s',,কা,1,,
,-ন,-n,,৹,1,,
,স',s',,নু,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,পি,1,,
,স',s',,য়া,1,,
,স',s',,সি,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,স',s',,গো,1,,
,-,-,,৹,1,,
,স',s',,পি,1,,
,স',s',,নি,1,,
,|,|,,,0,,
,ন,n,,প্রা,1,,
,-স',-s',,৹,1,,
,-র',-r',,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-)},-,,ণ্,1,,
,⌶,⌶,,,0,,
,-স'ন,-s'+n,,৹ ণ্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তোঁ,1,,
,ন,n,,হা,1,,
,ন,n,,র,1,,
,ন,n,,পি,1,,
,|,|,,,0,,
,স',s',,রী,1,,
,-,-,,৹,1,,
,স',s',,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,বি,1,,
,র',r',,ম,1,,
,স',s',,ল,1,,
,ণ,N,,অ,1,,
,|,|,,,0,,
,ধ,d,,মৃ,1,,
,ধ,d,,ত,1,,
,ণ,N,,র,1,,
,ণধ,N+d,,স ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,হ,1,,
,ধ,d,,র,1,,
,প,p,,ষে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,গ,g,,ক,1,,
,মগ,m+g,,র ৹,2,,
,র,r,,বে,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,র,r,,পা,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,-স,-s,,ন্,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
