misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,র,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,পন,p+n,,ও ৹,2,,
,-ধন)},-d+n,,৹ ই,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,ম,m,,মি,1,,
,ম:,m,,এ,1,,
,-গ:,-g,,ই,1,,
,⌶,⌶,,,0,,
,গর,g+r,,ক ৹,2,,
,র,r,,রু,1,,
,-প,-p,,ণ্,1,,
,|,|,,,0,,
,পহ্ম,p+M,,ধা,2,,CHECK
,ধপ,d+p,,রা ৹,2,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পর,p+r,,ক ৹,2,,
,র,r,,ল,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,ক,1,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,নী,1,,
,|,|,,,0,,
,প,p,,র,1,,
,ধ,d,,বে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,কা ৹,2,,
,-নগ',-n+g',,৹ ন্,2,,
,গ',g',,পে,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,তে,1,,
,স',s',,র,1,,
,-ন,-n,,ই,1,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,আ,1,,
,-ন,-n,,ন্,1,,
,^নধ,^n+d,,ম,1,,
,|,|,,,0,,
,ধন,d+n,,নে ৹,2,,
,-স'র',-s'+r',,৹ ৹,2,,
,-গ'র',-g'+r',,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-^র'স',-^r'+s',,৹,1,,
,-নধ,-n+d,,৹ ৹,2,,
,ধস',d+s',,"তো ৹,2,,
,|,|,,,0,,
,^স'ন,^s'+n,,মা,1,,
,ধ,d,,রি,1,,
,-প,-p,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,দি,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,স:,s,,মো,1,,
,-ম:,-m,,র্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,যা,1,,
,-,-,,৹,1,,
,ম,m,,প্র,1,,
,|,|,,,0,,
,ম,m,,য়ো,1,,
,ম,m,,জ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ম,m,,বে,1,,
,ম,m,,ড়া,1,,
,-গপ,-g+p,,৹ ই,2,,
,|,|,,,0,,
,প,p,,তা,1,,
,প,p,,রি,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,খোঁ ৹,2,,
,-,-,,জ্,1,,
,স'ন,s'+n,,ক ৹,2,,
,|,|,,,0,,
,ধপ,d+p,,রে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,মে,1,,
,|,|,,,0,,
,প,p,,টে,1,,
,প,p,,বা,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,না ৹,2,,
,-স',-s',,ই,1,,
,স',s',,মে,1,,
,|,|,,,0,,
,স'ন,s'+n,,টে ৹,2,,
,ধ,d,,তা,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ভা,1,,
,-পন,-p+n,,ব্,2,,CHECK
,ন,n,,ব,1,,
,|,|,,,0,,
,^নধ,^n+d,,না,1,,
,প,p,,আ,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,তা,1,,
,-গম,-g+m,,৹ র্,2,,
,^মর,^m+r,,ত,1,,
,-,-,,,1,,CHECK
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,(-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,দি,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,স:,s,,মো,1,,
,-ম:)},-m,,র্,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,সা,1,,
,|,|,,,0,,
,প,p,,রা,1,,
,পন,p+n,,দি ৹,2,,
,-ধন,-d+n,,৹ ন্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{নস',n+s',,অ ৹,2,,
,স',s',,নে,1,,
,-গ',-g',,ক্,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,ঘু,1,,
,স',s',,রে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,দি ৹,2,,
,ধ,d,,নে,1,,
,-ন,-n,,র্,1,,
,|,|,,,0,,
,^নধ,^n+d,,শে,1,,
,ধস',d+s',,ষে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,প,p,,এ,1,,
,|,|,,,0,,
,প,p,,সে,1,,
,পধ,p+d,,ছি ৹,2,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,নস',n+s',,স ৹,2,,
,স':,s',,ক,1,,
,-ন:,-n,,ল্,1,,
,|,|,,,0,,
,^নধ,^n+d,,চাও,1,,
,প,p,,য়া,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,বা ৹,2,,
,^ধপ,^d+p,,হি,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,দে,1,,
,ম,m,,শে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,(-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,সা,1,,
,|,|,,,0,,
,প,p,,রা,1,,
,পন,p+n,,দি ৹,2,,
,-ধন)},-d+n,,৹ ন্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,ম:,m,,আ,1,,
,-গ:,-g,,জ্,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,,অ,1,,
,র,r,,সী,1,,
,-প,-p,,ম্,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,ধা,1,,
,ধপ,d+p,BEGIN,রা ৹,2,,
,-র,-r,END,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রগ,r+g,,তী ৹,2,,
,^গর,^g+r,BEGIN,রে,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,^গহ্ম,^g+M,,এ,1,,
,ধপ,d+p,,সে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,প্র,1,,
,|,|,,,0,,
,প,p,,য়ো,1,,
,ধ,d,,জ,1,,
,-ন,-n,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,ছা ৹,2,,
,স'গ',s'+g',,পি ৹,2,,
,গ',g',,য়ে,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,যা,1,,
,র'স',r'+s',,দা,2,,CHECK
,-ন,-n,,ও,1,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,সে,1,,
,-ন,-n,,ই,1,,
,^নধ,^n+d,,ধ,1,,
,|,|,,,0,,
,ধন,d+n,,নে ৹,2,,
,-স'র',-s'+r',,৹ ৹,2,,
,-গ'র',-g'+r',,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-^র'স',-^r'+s',,৹,1,,
,-নধ,-n+d,,৹ ৹,2,,
,ধস',d+s',,"তো ৹,2,,
,|,|,,,0,,
,^স'ন,^s'+n,,মা,1,,
,ধ,d,,রি,1,,
,-প,-p,,৹ ",1,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
