misc,onote,note,meed,words,noteCount,slurOK,countOK
,-মগ,-m+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ব,1,,
,গ,g,,হি,1,,
,|,|,,,0,,
,ম,m,,ছে,1,,
,প,p,,ম,1,,
,^পম,^p+m,,ধু,1,,
,|,|,,,0,,
,গ,g,,বা,1,,
,-^র,-^r,,৹,0,,CHECK
,|,|,,,0,,
,স,s,,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,কা,1,,
,ন.,n.,,ন,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,গ,g,,য,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
,প:,p,,পু,1,,
,-ম:,-m,,ষ্,1,,
,|,|,,,0,,
,ম,m,,প,1,,
,গ,g,,ছি,1,,
,গ^র,g+^r,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,মি,1,,
,গ,g,,লি,1,,
,|,|,,,0,,
,গ,g,,ল,1,,
,ম,m,,ত,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,ম:,m,,পা,1,,
,-গ:,-g,,৹,1,,
,|,|,,,0,,
,^রগ,^r+g,,য়ে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,প,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,ন,n,,না,1,,
,ন,n,,হি,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,স'ন,s'+n,,য় ৹,2,,
,|,|,,,0,,
,র'স',r'+s',,নে ৹,2,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,হে,1,,
,স',s',,রি,1,,
,|,|,,,0,,
,স',s',,না,1,,
,স'র',s'+r',,কি ৹,2,,
,স',s',,ছু,1,,
,|,|,,,0,,
,ন,n,,ভু,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,নে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,নি,1,,
,গ',g',,র,1,,
,|,|,,,0,,
,গ',g',,খি,1,,
,ম',m',,শু,1,,
,প',p',,ধু,1,,
,|,|,,,0,,
,^ম'প'ম',^m'+p'+m',,অ ৹,2,,
,-,-,,ন্,1,,
,|,|,,,0,,
,গ',g',,ত,1,,
,র'স',r'+s',,রে ৹,2,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,সু,1,,
,-স'গ',-s'+g',,৹ ন্,2,,
,|,|,,,0,,
,^র'গ'র',^r'+g'+r',,দ ৹,2,,
,স',s',,র,1,,
,স'ন,s'+n,,বি ৹,2,,
,|,|,,,0,,
,^ধন,^d+n,BEGIN,রা,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,প,p,,জে,1,,
,ন,n,,"ম,1,,
,ন,n,,হা",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
