misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,পহ্ম,p+M,,য ৹,2,,
,ধ,d,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,দা,1,,
,-ধস',-d+s',,৹ ও,2,,
,স',s',,না,1,,
,|,|,,,0,,
,স'ন,s'+n,,ধ ৹,2,,
,র'স',r'+s',,রা ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হৃ,1,,
,প,p,,দ,1,,
,-গ,-g,,য়্,1,,
,|,|,,,0,,
,পহ্ম,p+M,,ত ৹,2,,
,ধ,d,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,তো ৹,2,,
,স',s',,মা,1,,
,-ন,-n,,য়্,1,,
,|,|,,,0,,
,নর',n+r',,ভ ৹,2,,
,^র'স',^r'+s',,রা,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,এ ৹,2,,
,^গ'র',^g'+r',,খ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,নর',n+r',,তো ৹,2,,
,^র'স',^r'+s',,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,ধ,d,,প,1,,
,-নস',-n+s',,৹ ন্,2,,
,|,|,,,0,,
,^স'ন,^s'+n,,আ,1,,
,ধপ,d+p,,লো ৹,2,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,তো ৹,2,,
,পহ্ম,p+M,,মা ৹,2,,
,-ন,-n,,য়্,1,,
,|,|,,,0,,
,^নধ,^n+d,,চা,1,,
,-,-,,৹,1,,
,প,p,,হি,1,,
,⌶,⌶,,,0,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,তো,1,,
,সন.,s+n.,,মা ৹,2,,
,-র,-r,,য়্,1,,
,|,|,,,0,,
,র,r,,নি,1,,
,র,r,,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,খে,1,,
,স,s,,লে,1,,
,-রগ,-r+g,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,ছি,1,,
,গ,g,,লে,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,খে,1,,
,গ,g,,লা,1,,
,-র,-r,,র্,1,,
,|,|,,,0,,
,র,r,,ঘ,1,,
,-ন.,-n.,,৹,1,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,স,s,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,খে ৹,2,,
,গ',g',,লা,1,,
,-র',-r',,র্,1,,
,|,|,,,0,,
,র'স',r'+s',,পু ৹,2,,
,স',s',,তু,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,নর',n+r',,ভে ৹,2,,
,স',s',,ঙে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,গে,1,,
,ধপ,d+p,,ছে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প্র,1,,
,ন,n,,ল,1,,
,-ধ,-d,,য়্,1,,
,|,|,,,0,,
,ধ,d,,ঝ,1,,
,-হ্ম,-M,,৹,1,,
,ধ,d,,ড়ে,1,,
,⌶,⌶,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,থা,1,,
,-,-,,ক্,1,,
,গ,g,,ত,1,,
,|,|,,,0,,
,পহ্ম,p+M,,বে ৹,2,,
,ধ,d,,সে,1,,
,-প,-p,,ই,1,,
,⌶,⌶,,,0,,
,^ধস',^d+s',,কে,1,,
,স',s',,ব,1,,
,-ন,-n,,ল্,1,,
,|,|,,,0,,
,নর',n+r',,খে ৹,2,,
,^র'স',^r'+s',,লা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,হো,1,,
,-গ',-g',,ক্,1,,
,র',r',,না,1,,
,|,|,,,0,,
,নর',n+r',,এ ৹,2,,
,স',s',,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ন,n,,প্রা,1,,
,ধ,d,,ণে,1,,
,-নস',-n+s',,৹ র্,2,,
,|,|,,,0,,
,ন,n,,মে,1,,
,ধপ,d+p,,লা ৹,2,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,তা,1,,
,স',s',,রে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন,n,,বী,1,,
,ধ,d,,ণা,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ভা,1,,
,-হ্মধ,-M+d,,৹ ঙ্,2,,
,প,p,,ল,1,,
,|,|,,,0,,
,-হ্ম,-M,,৹,1,,
,গ,g,,হৃ,1,,
,হ্ম,M,,দয়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বী,1,,
,প,p,,ণা,1,,
,-হ্মন,-M+n,,৹ য়্,2,,
,|,|,,,0,,
,ধ,d,,গা,1,,
,-,-,,৹,1,,
,প,p,,হি,1,,
,⌶,⌶,,,0,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
