misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,রু,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,প,p,,বাঁ,1,,
,-,-,,৹,1,,
,প,p,,শি,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,-ণ,-N,,৹,1,,
,ণধ,N+d,,হ,2,,CHECK
,ণ,N,,ব,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,জা,1,,
,-,-,,৹,1,,
,ধ,d,,য়,1,,
,প},p,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,স,1,,
,ম,m,,ক,1,,
,প,p,,রু,1,,
,পধ,p+d,,ণ ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,রা,1,,
,-,-,,৹,1,,
,পধ,p+d,,ধা ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,মজ্ঞ,m+G,,না,2,,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সন.,s+n.,,মো ৹,2,,
,-,-,,৹,1,,
,প.,p.,,তি,1,,
,ন.,n.,,ম,1,,
,|,|,,,0,,
,ন.,n.,,হা,1,,
,-স,-s,,৹,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,সন.,s+n.,,বে ৹,2,,
,-,-,,৹,1,,
,প.,p.,,শ,1,,
,ন.,n.,,ব,1,,
,|,|,,,0,,
,ন.,n.,,না,1,,
,-স,-s,,৹,1,,
,স,s,,দে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সন.,s+n.,,সীঁ ৹,2,,
,-,-,,৹,1,,
,স,s,,থি,1,,
,র,r,,ল,1,,
,|,|,,,0,,
,র,r,,গা,1,,
,-,-,,৹,1,,
,র,r,,দে,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,রস,r+s,,ভা ৹,2,,
,-র,-r,,৹,1,,
,^মজ্ঞ,^m+G,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,উ,1,,
,ম,m,,র,1,,
,প,p,,হি,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,প,p,,লু,1,,
,-,-,,ন্,1,,
,প,p,,ঠি,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,ম,m,,লো,1,,
,-প,-p,,৹,1,,
,প,p,,ল,1,,
,পণ,p+N,,চি ৹,2,,
,|,|,,,0,,
,পণ,p+N,,কু ৹,2,,
,ণ,N,,র,1,,
,প,p,,ম,1,,
,প,p,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,বাঁ,1,,
,-,-,,৹,1,,
,প,p,,ধ,1,,
,প,p,,হ,1,,
,|,|,,,0,,
,পস',p+s',,চ ৹,2,,
,-,-,,ম্,1,,
,^মজ্ঞ,^m+G,,প,1,,
,জ্ঞম,G+m,,ক ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,র,r,,লে,1,,
,-জ্ঞ,-G,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,গ,1,,
,প,p,,হ,1,,
,পন,p+n,,ন ৹,2,,
,ন,n,,র,1,,
,|,|,,,0,,
,ন,n,,য়,1,,
,ন,n,,ন,1,,
,ন,n,,মে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নপ,^n+p,,ন,1,,
,ন,n,,যা,1,,
,-,-,,৹,1,,
,স'র',s'+r',,ও ৹,2,,
,|,|,,,0,,
,^র'ন,^r'+n,,বা,1,,
,-,-,,৹,1,,
,স',s',,লা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ন,1,,
,-নর',-n+r',,৹ ও,2,,
,^র'স',^r'+s',,ল,1,,
,ণধ,N+d,,কি ৹,2,,
,|,|,,,0,,
,ণ,N,,শো,1,,
,-,-,,৹,1,,
,ধপ,d+p,,র ৹,2,,
,ধ,d,,ক,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,পা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,শ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{পণ,p+N,,গ ৹,2,,
,ণ,N,,র,1,,
,ণ,N,,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ণধ,^N+d,,ঘ,1,,
,ণ,N,,ন,1,,
,^ণধপ,^N+d+p,,ঘ ৹,2,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,ধ,d,,ব,1,,
,র',r',,হু,1,,
,^র'স',^r'+s',,ড,1,,
,র',r',,র,1,,
,|,|,,,0,,
,^র'ণ,^r'+N,,পা,1,,
,-,-,,৹,1,,
,ধ,d,,ও,1,,
,প},p,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ক,1,,
,ম,m,,হে,1,,
,-,-,,৹,1,,
,প,p,,ভা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,নু,1,,
,পধ,p+d,,ত ৹,2,,
,^ধপ,^d+p,,ব,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,দা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,স,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
