misc,onote,note,meed,words,noteCount,slurOK,countOK
,ধ,d,,ভূ,1,,
,প,p,,লো,1,,
,প,p,,কে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ছু,1,,
,স,s,,টি,1,,
,স,s,,ল,1,,
,|,|,,,0,,
,র,r,,ভু,1,,
,র,r,,ব,1,,
,রস,r+s,,নে ৹,2,,
,|,|,,,0,,
,রস,r+s,,ভু ৹,2,,
,র,r,,ব,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,নে ৹,2,,
,-রস,-r+s,,৹ ৹,2,,
,-র,-r,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,গ্র,1,,
,প,p,,হে,1,,
,প,p,,তা,1,,
,|,|,,,0,,
,পম,p+m,,র ৹,2,,
,প,p,,কা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,মণ,m+N,,কি ৹,2,,
,ণ,N,,র,1,,
,ণ,N,,ণে,1,,
,|,|,,,0,,
,ধ,d,,কি,1,,
,প,p,,র,1,,
,প,p,,ণে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বা,1,,
,প,p,,জি,1,,
,মপধ,m+p+d,,য়া ৹ ৹,3,,
,|,|,,,0,,
,ধ,d,,উ,1,,
,ধণ,d+N,,ঠি ৹,2,,
,প,p,,ছে,1,,
,|,|,,,0,,
,ম,m,,রা,1,,
,প,p,,গি,1,,
,-ধপমপ,-d+p+m+p,,৹ ৹ ৹ ৹,4,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,ণী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,গী,1,,
,জ্ঞ,G,,ত,1,,
,^জ্ঞম,^G+m,,গু,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,র,r,,জ,1,,
,র,r,,ন,1,,
,|,|,,,0,,
,র,r,,কু,1,,
,র,r,,জ,1,,
,র,r,,ন,1,,
,|,|,,,0,,
,স,s,,কা,1,,
,স,s,,ক,1,,
,স,s,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,আ,1,,
,ম,m,,কু,1,,
,ম,m,,লি,1,,
,|,|,,,0,,
,ম,m,,উ,1,,
,প,p,,ঠি,1,,
,পধ,p+d,,ছে ৹,2,,
,|,|,,,0,,
,ম,m,,শ্র,1,,
,প,p,,ব,1,,
,-ধপমপ,-d+p+m+p,,৹ ৹ ৹ ৹,4,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,ণে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ন,n,,সা,1,,
,ন,n,,গ,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,ন,n,,গা,1,,
,নস',n+s',,হি ৹,2,,
,ধনস',d+n+s',,ছে ৹ ৹,3,,
,|,|,,,0,,
,স',s',,ক,1,,
,-,-,,ল্,1,,
,স',s',,লো,1,,
,|,|,,,0,,
,স',s',,ল,1,,
,স'ন,s'+n,,গা ৹,2,,
,স',s',,থা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,বা ৹,2,,
,স',s',,য়ু,1,,
,র',r',,বা,1,,
,|,|,,,0,,
,র',r',,জা,1,,
,-স',-s',,ই,1,,
,র'ম',r'+m',,ছে ৹,2,,
,|,|,,,0,,
,জ্ঞ',G',,শ,1,,
,-,-,,৹,1,,
,-,-,,ঙ্,1,,
,|,|,,,0,,
,জ্ঞ'ম',G'+m',,খ ৹,2,,
,-র',-r',,৹,1,,
,-স'},-s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,সা ৹,2,,
,স'র',s'+r',,ম ৹,2,,
,স',s',,গা,1,,
,|,|,,,0,,
,-ণ,-N,,ন্,1,,
,ণ,N,,উ,1,,
,ণ,N,,ঠে,1,,
,|,|,,,0,,
,ধ,d,,ব,1,,
,ধস',d+s',,ন ৹,2,,
,ণস',N+s',,প ৹,2,,
,|,|,,,0,,
,-ণ,-N,,ল্,1,,
,ধ,d,,ল,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ম,1,,
,-,-,,ঙ্,1,,
,র,r,,গ,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,ল ৹,2,,
,র,r,,গী,1,,
,স,s,,ত,1,,
,|,|,,,0,,
,রস,r+s,,জী ৹,2,,
,র,r,,ব,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,নে ৹,2,,
,-রস,-r+s,,৹ ৹,2,,
,-র,-r,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
