misc,onote,note,meed,words,noteCount,slurOK,countOK
,-মগ,-m+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,আ,1,,
,গ,g,,প,1,,
,গ,g,,নি,1,,
,-রগ,-r+g,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,র,1,,
,প,p,,য়ে,1,,
,মপ,m+p,,ছ ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,গ,g,,লী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,ন,1,,
,-,-,,৹,1,,
,{প,p,,তো,1,,
,প,p,,মা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,ন,n,,রে,1,,
,-,-,,৹,1,,
,ন,n,,স,1,,
,|,|,,,0,,
,ন,n,,বে,1,,
,-ধন,-d+n,,৹ ৹,2,,
,স',s',,র,1,,
,স',s',,য়ে,1,,
,|,|,,,0,,
,স',s',,ছে,1,,
,-নর',-n+r',,৹ ৹,2,,
,স',s',,চা,1,,
,ন,n,,হি,1,,
,|,|,,,0,,
,স',s',,য়া,1,,
,-,-,,৹,1,,
,পস',p+s',,তো ৹,2,,
,স',s',,মা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,লা,1,,
,-,-,,৹,1,,
,স',s',,গি,1,,
,নস',n+s',,পি ৹,2,,
,|,|,,,0,,
,স'র',s'+r',,ক ৹,2,,
,-স',-s',,৹,1,,
,ন,n,,উ,1,,
,ন,n,,ঠি,1,,
,|,|,,,0,,
,ন,n,,ছে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,পন,p+n,,গা ৹,2,,
,ধ,d,,হি,1,,
,|,|,,,0,,
,ন,n,,য়া,1,,
,-},-,,৹,1,,
,ধপ,d+p,,ভি ৹,2,,
,প,p,,খা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,রি,1,,
,-,-,,৹,1,,
,প,p,,স,1,,
,প,p,,মী,1,,
,|,|,,,0,,
,প,p,,র,1,,
,-,-,,৹,1,,
,প,p,,কা,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,-,-,,৹,1,,
,প,p,,বা,1,,
,প,p,,হি,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ফি,1,,
,স',s',,রি,1,,
,ণস',N+s',,তে ৹,2,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,ছে,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,পধ,p+d,,সা ৹,2,,
,প,p,,রা,1,,
,|,|,,,0,,
,ম,m,,দি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,-^মগ,-^m+g,,৹,1,,
,-,-,,ন্,1,,
,গ,g,,"এ,1,,
,ম,m,,কি",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,যে,1,,
,স,s,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,শ,1,,
,-প,-p,,৹,1,,
,প,p,,র,1,,
,প,p,,তে,1,,
,|,|,,,0,,
,প,p,,র,1,,
,-,-,,৹,1,,
,প,p,,মে,1,,
,প,p,,ঘ,1,,
,|,|,,,0,,
,প,p,,খা,1,,
,-,-,,৹,1,,
,প,p,,নি,1,,
,প,p,,ভে,1,,
,|,|,,,0,,
,পধপ,p+d+p,,সে ৹ ৹,3,,
,-ম,-m,,৹,1,,
,প,p,,চাঁ,1,,
,ধ,d,,দে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,র,1,,
,-ধণস',-d+N+s',,৹ ৹ ৹,3,,
,ণ,N,,স,1,,
,ণধ,N+d,,ভা ৹,2,,
,|,|,,,0,,
,ণ,N,,তে,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,প,p,,দাঁ,1,,
,ধ,d,,ড়া,1,,
,|,|,,,0,,
,পম,p+m,,য়ে ৹,2,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,ম,m,,ছ,1,,
,ম,m,,এ,1,,
,|,|,,,0,,
,গ,g,,সে,1,,
,-,-,,৹,1,,
,(স,s,,যে,1,,
,স)},s,,ন,1,,
,⌶,⌶,,,0,,
,গ,g,,এ,1,,
,গ,g,,খ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,নি,1,,
,-,-,,৹,1,,
,গ,g,,মি,1,,
,গ,g,,লা,1,,
,|,|,,,0,,
,গমগ,g+m+g,,বে ৹ ৹,3,,
,-রগ,-r+g,,৹ ৹,2,,
,ম,m,,ম্লা,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,পধপ,p+d+p,,হা ৹ ৹,3,,
,-মপ,-m+p,,৹ ৹,2,,
,ম,m,,সি,1,,
,ম,m,,হে,1,,
,|,|,,,0,,
,গ,g,,সে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-মগ,-m+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,কাঁ,1,,
,গ,g,,দি,1,,
,গ,g,,য়া,1,,
,-রগ,-r+g,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,প,1,,
,গমপ,g+m+p,,ড়ি ৹ ৹,3,,
,মপম,m+p+m,,বে ৹ ৹,3,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ঝ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,রি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-মগ,-m+g,,৹,2,,CHECK
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{প,p,,জা,1,,
,-,-,,৹,1,,
,ন,n,,গি,1,,
,ন,n,,ছে,1,,
,|,|,,,0,,
,ন,n,,পু,1,,
,-,-,,র,1,,
,ন,n,,নি,1,,
,ন,n,,মা,1,,
,|,|,,,0,,
,স',s',,পু,1,,
,-নস'র',-n+s'+r',,৹ ৹ র্,3,,
,স',s',,ণ,1,,
,স',s',,নী,1,,
,|,|,,,0,,
,স',s',,লা,1,,
,-,-,,ম্,1,,
,স',s',,ব,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,কা,1,,
,-,-,,৹,1,,
,স',s',,ন,1,,
,স',s',,নে,1,,
,|,|,,,0,,
,স',s',,চা,1,,
,-নস',-n+s',,৹ ৹,2,,
,র',r',,মে,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,ন,n,,ফু,1,,
,ন:,n,,টে,1,,
,-ধ:,-d,,৹,1,,
,প,p,,থ,1,,
,|,|,,,0,,
,পন,p+n,,রে ৹,2,,
,-ধনস',-d+n+s',,৹ ৹ ৹,3,,
,ন,n,,থ,1,,
,ন},n,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,হা,1,,
,প,p,,সি,1,,
,প,p,,টি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,-,-,,৹,1,,
,প,p,,খ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,ফু,1,,
,প,p,,টি,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,অ,1,,
,প,p,,ধ,1,,
,প,p,,রে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,র,1,,
,স',s',,য়ে,1,,
,ণস',N+s',,ছি ৹,2,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,তি,1,,
,প,p,,য়া,1,,
,ধ,d,,ষ,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পম,^p+m,,ধ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,^মগ,^m+g,,রি,1,,
,-,-,,৹,1,,
,গ,g,,"এ,1,,
,ম,m,,কি",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
