misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,ধ,d,,সা,1,,
,-স',-s',,ম্,1,,
,স',s',,নে,1,,
,স',s',,এ,1,,
,|,|,,,0,,
,স',s',,সে,1,,
,-,-,,৹,1,,
,স',s',,দাঁ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ড়া,1,,
,-র',-r',,৹,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,বৌ,1,,
,-,-,,দ্,1,,
,ন,n,,ধ,1,,
,ধ,d,,ভি,1,,
,|,|,,,0,,
,-,-,,ক্,1,,
,ন,n,,খু,1,,
,ধ,d,,আ,1,,
,-ন,-n,,‍ ৹,1,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধপ,d+p,,মা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,-,-,,ল্,1,,
,ম,m,,লে,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,জ,1,,
,-প,-p,,ল্,1,,
,প,p,,দা,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,জ,1,,
,-ধ,-d,,ল্,1,,
,ন,n,,দা,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,ধ,d,,জ,1,,
,-ন,-n,,ল্,1,,
,ধপ,d+p,,দা ৹,2,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{স',s',,শি,1,,
,-ম',-m',,উ,1,,
,ম',m',,রে,1,,
,|,|,,,0,,
,ম',m',,উ,1,,
,-,-,,ঠ্,1,,
,ম'জ্ঞ',m'+G',,ল ৹,2,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,দে,1,,
,জ্ঞ',G',,হ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,জ্ঞ',G',,আ,1,,
,র',r',,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,চ,1,,
,-,-,,ম্,1,,
,র',r',,কে,1,,
,|,|,,,0,,
,র',r',,উ,1,,
,-জ্ঞ',-G',,ঠ্,1,,
,^জ্ঞ'র',^G'+r',,ল,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,প্রা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ণ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,-,-,,ল্,1,,
,ম,m,,দে,1,,
,প,p,,খি,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,সা,1,,
,দ,D,,রা,1,,
,দ,D,,ন,1,,
,দ,D,,গ,1,,
,|,|,,,0,,
,দ,D,,রে,1,,
,-,-,,৹,1,,
,দ,D,,কি,1,,
,দ,D,,কো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দপ,D+p,,থা ৹,2,,
,-ণ,-N,,ও,1,,
,^ণদ,^N+D,,নে,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,প,p,,জ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,স',s',,কে,1,,
,স',s',,ন,1,,
,স'ন,s'+n,,এ ৹,2,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,আ ৹,2,,
,স',s',,মা,1,,
,-,-,,র্,1,,
,স',s',,কূ,1,,
,|,|,,,0,,
,স',s',,য়ো,1,,
,-ন,-n,,র্,1,,
,ধন,d+n,,ধা ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধপ,d+p,,রে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পন,p+n,,আ ৹,2,,
,ন,n,,মা,1,,
,ন,n,,কে,1,,
,নধ,n+d,,দি ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,লে,1,,
,-ন,-n,,ন্,1,,
,^নধ,^n+d,,স,1,,
,ধ,d,,হ,1,,
,|,|,,,0,,
,প,p,,সা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,মা,1,,
,দ,D,,নু,1,,
,দ,D,,ষে,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ম,m,,তৃ,1,,
,-,-,,ষ্,1,,
,প,p,,ণা,1,,
,প,p,,মে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,টা,1,,
,প,p,,নো,1,,
,ম,m,,স,1,,
,-প,-p,,ম্,1,,
,|,|,,,0,,
,মগ,m+g,,মা ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
