misc,onote,note,meed,words,noteCount,slurOK,countOK
,-,-,,স্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,কু,1,,
,গ,g,,ড়ি,1,,
,ম,m,,য়ে,1,,
,|,|,,,0,,
,মগ,m+g,,নে ৹,2,,
,^পম,^p+m,,রে,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণস',^N+s',,খে,1,,
,-,-,,দ্,1,,
,ণ,N,,কী,1,,
,|,|,,,0,,
,^ণধ,^N+d,,রে,1,,
,^স'ণ,^s'+N,,তো,1,,
,-ধ,-d,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,-ধপ,-d+p,,৹ ই,2,,
,^ণধ,^N+d,,হ,1,,
,|,|,,,0,,
,প,p,,ল,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পণ,p+N,,আ ৹,2,,
,ণ,N,,রো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,কি,1,,
,প,p,,ছু,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,না ৹,2,,
,-ধ,-d,,ই,1,,
,ধপ,d+p,,হ ৹,2,,
,|,|,,,0,,
,ম,m,,ল,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,না,1,,
,-প,-p,,ই,1,,
,পম,p+m,,হ ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,ল,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
