misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,স,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,ঙ্,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,প,p,,টে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,দু,1,,
,-^ম,-^m,,র,0,,CHECK
,|,|,,,0,,
,ম,m,,দি,1,,
,^মগ,^m+g,,নে,1,,
,|,|,,,0,,
,-^র,-^r,,৹,0,,CHECK
,র,r,,হে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,রা,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,খো,1,,
,ন,n,,তা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,নস',n+s',,রে ৹,2,,
,|,|,,,0,,
,স',s',,অ,1,,
,স',s',,র,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,স',s',,ণে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,তো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,মা ৹,2,,
,-র'স',-r'+s',,৹ ৹,2,,
,|,|,,,0,,
,র'ণ,r'+N,,রি ৹,2,,
,ধপ,d+p,,প ৹,2,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,^পম,^p+m,,থে,1,,
,|,|,,,0,,
,-গর,-g+r,,৹ ৹,2,,
,রগ,r+g,,"এ ৹,2,,
,|,|,,,0,,
,-সর,-s+r,,৹ ৹,2,,
,ম,m,,ভা,1,,
,|,|,,,0,,
,প,p,,র,1,,
,-,-,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ধ,d,,বো,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,ধ,d,,খে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,বাঁ,1,,
,ধ,d,,ধি,1,,
,|,|,,,0,,
,ণধ,N+d,,দা ৹,2,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-ণ,-N,,ও,1,,
,ধ,d,,তা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,-প,-p,,র্,1,,
,|,|,,,0,,
,ন,n,,ম,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,র',r',,ব,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স'ন,s'+n,,নি ৹,2,,
,-র'স',-r'+s',,৹ র্,2,,
,|,|,,,0,,
,র'স',r'+s',,বি ৹,2,,
,^র'ণ,^r'+N,,দা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,শ্,1,,
,ম,m,,শ,1,,
,|,|,,,0,,
,-প,-p,,ঙ্,1,,
,প,p,,কে,1,,
,|,|,,,0,,
,ধ,d,,যে,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,গ,g,,চ,1,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-প,-p,,র্,1,,
,প,p,,ভী,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,পা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,পে,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,নস',n+s',,নি ৹,2,,
,|,|,,,0,,
,স',s',,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,খি,1,,
,স',s',,জ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,নি,1,,
,-,-,,ষ্,1,,
,|,|,,,0,,
,স',s',,ঠা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,স',s',,বু,1,,
,|,|,,,0,,
,র',r',,ও,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-প},-p,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,থা,1,,
,-র'স',-r'+s',,৹ ৹,2,,
,|,|,,,0,,
,র',r',,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,ত,1,,
,র',r',,ব,1,,
,|,|,,,0,,
,র',r',,চ,1,,
,র'ম',r'+m',,র ৹,2,,
,|,|,,,0,,
,র',r',,ণে,1,,
,ন,n,,অ,1,,
,|,|,,,0,,
,স',s',,ট,1,,
,স',s',,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,বি ৹,2,,
,-র'স',-r'+s',,৹ ৹,2,,
,|,|,,,0,,
,-র'ণ,-r'+N,,৹ শ্,2,,
,ধপ,d+p,,শা ৹,2,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,^পম,^p+m,,সে,1,,
,|,|,,,0,,
,-গর,-g+r,,৹ ৹,2,,
,রগ,r+g,,"এ ৹,2,,
,|,|,,,0,,
,-সর,-s+r,,৹ ৹,2,,
,স,s,,ভা,1,,
,|,|,,,0,,
,প,p,,র,1,,
,-,-,,৹ ",1,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
