misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,ব,1,,
,|,|,,,0,,
,নস',n+s',,তবে,2,,CHECK
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,স'র',s'+r',,চ ৹,2,,
,|,|,,,0,,
,^স'ণ,^s'+N,,লে,1,,
,ধপধ,d+p+d,,যা ৹ ৹,3,,
,পর,p+r,,ব ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,অ,1,,
,র,r,,নে,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,পধ,p+d,,দি ৹,2,,
,ধণস',d+N+s',,নে ৹ ৹,3,,
,ণধ,N+d,,র ৹,2,,
,|,|,,,0,,
,প,p,,বা,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,মগ,m+g,,স ৹,2,,
,|,|,,,0,,
,র,r,,না,1,,
,-গর,-g+r,,৹ ৹,2,,
,-স,-s,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,র,r,,না,1,,
,র,r,,থ,1,,
,রগম,r+g+m,,না ৹ ৹,3,,
,|,|,,,0,,
,গ,g,,থ,1,,
,র,r,,ব,1,,
,র,r,,লে,1,,
,|,|,,,0,,
,র,r,,ডা,1,,
,র,r,,কি,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,র,r,,তো,1,,
,রগ,r+g,,মা ৹,2,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,চা,1,,
,রম,r+m,,হি ৹,2,,
,ম,m,,ব,1,,
,|,|,,,0,,
,ম,m,,হৃ,1,,
,ম,m,,দ,1,,
,ম,m,,য়ে,1,,
,|,|,,,0,,
,ম,m,,রা,1,,
,-গপ,-g+p,,৹ ৹,2,,
,মগ,m+g,,খি ৹,2,,
,|,|,,,0,,
,রগরস,r+g+r+s,,তে ৹ ৹ ৹,4,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,কা,1,,
,র,r,,ত,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,প,p,,প্রা,1,,
,ন,n,,ণে,1,,
,স',s',,র,1,,
,|,|,,,0,,
,নস',n+s',,রোদ,2,,CHECK
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,স',s',,ন,1,,
,|,|,,,0,,
,ণধ,N+d,,শু ৹,2,,
,^পধ,^p+d,,নি,1,,
,প,p,,লে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,আ,1,,
,-র,-r,,র্,1,,
,ম,m,,কি,1,,
,|,|,,,0,,
,পধ,p+d,,পা ৹,2,,
,ধণস',d+N+s',,রি ৹ ৹,3,,
,ণধ,N+d,,বে ৹,2,,
,|,|,,,0,,
,প,p,,থা,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,মগ,m+g,,কি ৹,2,,
,|,|,,,0,,
,রগরস,r+g+r+s,,তে ৹ ৹ ৹,4,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ও,1,,
,ন,n,,অ,1,,
,ন,n,,মৃ,1,,
,|,|,,,0,,
,{ন,n,,ত,1,,
,ন,n,,রূ,1,,
,-স',-s',,প্,1,,
,|,|,,,0,,
,স',s',,দে,1,,
,নস'র',n+s'+r',,খি ৹ ৹,3,,
,স',s',,ব,1,,
,|,|,,,0,,
,ন,n,,য,1,,
,স',s',,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস'র',n+s'+r',,মু ৹ ৹,3,,
,স',s',,ছি,1,,
,ণ,N,,ব,1,,
,|,|,,,0,,
,ধণ,d+N,,ন ৹,2,,
,পধ,p+d,,য় ৹,2,,
,মপ,m+p,,ন ৹,2,,
,|,|,,,0,,
,মপ,m+p,,বা ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,-রর',-r+r',,৹ রি,2,,
,|,|,,,0,,
,(র',r',,হে,1,,
,-স'র'জ্ঞ',-s'+r'+G',,৹ ৹ ৹,3,,
,-র'জ্ঞ'ম',-r'+G'+m',,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র',r',,ও,1,,
,স',s',,অ,1,,
,র'স')},r'+s',,মৃ ৹,2,,
,|,|,,,0,,
,র',r',,হে,1,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,-,-,,র্,1,,
,ন,n,,উ,1,,
,|,|,,,0,,
,ন,n,,ঠি,1,,
,স',s',,ব,1,,
,স',s',,না,1,,
,|,|,,,0,,
,নস',n+s',,পড়ি,2,,CHECK
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,স',s',,য়া,1,,
,|,|,,,0,,
,ণধ,N+d,,র ৹,2,,
,পধ,p+d,,হি ৹,2,,
,প,p,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,চ,1,,
,র,r,,র,1,,
,ম,m,,ণ,1,,
,|,|,,,0,,
,পধ,p+d,,ত ৹,2,,
,ধণস',d+N+s',,লে ৹ ৹,3,,
,ণধ,N+d,,তো ৹,2,,
,|,|,,,0,,
,প,p,,মা,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,মগ,m+g,,রি ৹,2,,
,|,|,,,0,,
,^গর,^g+r,,হে,1,,
,-গর,-g+r,,৹ ৹,2,,
,-স,-s,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
